,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12932817747,5487565,e2cf3f81-2a9a-4231-9a98-66aadec76455,小米的东西做工都还不错，赶上京东活动满减买的很实惠，用了一段时间，噪音很小，很安静，净化效果很显著，操作简单，配合手机应用智能家居很方便,2019-06-22 23:21:05,5487565,2019-06-01 23:58:53,5,o***8
1,13134666129,5487565,0a6c7a17-061e-4e91-967a-96e70c8d23e0,米家空气净化器质量不错，外观简洁大方颜值很高；OLED显示屏高效纯净看得见，能显示PM2.5浓度、温湿度和连接工作模式，能清晰看见空气质量；塔式风路设计节省空间效果很棒；米家APP智能控制实用贴心，通过语音控制开关和工作模式，识别度高灵敏性好，开机还能显示提醒更换滤芯时间，净化时间快10分钟左右空气质量就明显改善，噪音也比较小，睡眠模式几乎零噪音。居家必备好产品，值得拥有。,2019-08-19 19:47:56,5487565,2019-08-12 15:01:42,5,七***城
2,13303578308,5487565,886b989a-769f-4081-ab43-ce3b6a233a20,"外形设计：漂亮
净化效果：感觉挺好
噪音大小：小
安装服务：无需安装
操作难易：简单
其他特色：高大尚",2019-10-08 01:19:26,4026900,2019-10-04 10:45:48,5,l***6
3,13283878163,5487565,0f1e23c2-107e-4fa6-961e-45cfa89e87f6,"外形设计：漂亮
净化效果：非常好用
噪音大小：很小
安装服务：自己安装
操作难易：容易
其他特色：都非常好",2019-10-01 19:09:34,4026900,2019-09-30 16:06:11,5,jd_139190ypm
4,13123671380,5487565,cad52b37-42de-4db6-992e-cc71498f3807,小米空气净化器效果还是挺不错的，白色的外观设计非常显时尚，顶部风扇的轴承静音效果很好，转起来一点声音没有，特别是晚上用不会影响睡眠，这点设计很人性化，液晶屏幕显示内容够用，有温度，湿度和pm2.5浓度显示，感觉很棒，值得推荐！,2019-08-16 15:29:56,5487565,2019-08-15 22:56:55,5,王家兄弟
5,13167207631,5487565,8133495f-d6d1-4f4b-859c-b6bedbc20c58,"外观：米家一贯的纯白风格，很简洁、耐看。MAX版本个头自然也不会小。
体验：首先空气净化器特别敏感，自己在客厅抽一根烟，立马会监测到。我个人比较推荐智能模式，根据空气质量净化器自己调节风速大小。搭配米家APP和小爱同学，在外边也可以查看屋子里的空气质量以及开关空气净化器，使用很方便。
整体评价属于物有所值。",2019-08-29 13:17:13,6073451,2019-07-07 09:10:35,5,JIenWong
6,12545914483,5487565,7264a0f6-3842-4e50-b7a3-954dda953b71,颜值很高、科技感很强，睡眠档声音很安静，刚打开pm2.5一般在100左右，几个小时后都是1了，感觉家里空气都变好很多了,2019-03-15 16:21:35,4026900,2019-03-11 22:00:25,5,j***5
7,13186524823,5487565,13e5592f-3f18-406d-980e-8ce08121f782,用了节能补贴，有优惠 便宜实用 第一天到家重污染，开了两个小时左右污染小了很多。非常好。高颜值，高性价比，米粉了。特别说一下，快递小哥太辛苦了！送到的时候都晚上十点了，真不容易！加油加油,2019-09-03 23:26:09,5487565,2019-09-01 22:46:35,5,YaqianGuo
8,12530145333,5487565,8ce5d6ec-767c-4a04-b73b-d1455060e17f,不错，非常好用非常安静，省电，能够很快的除掉，雾霾，烟味，精华效果十分明显，比上一代要强的很多，性价比也很高，比同类产品要低很多，最主要的是噪音低，速度快,2019-03-10 21:36:18,5487565,2019-02-24 14:37:47,5,o***o
9,13260407336,5487565,559d3ad3-4b10-4db0-a9be-14f7b02b5e03,造型美观大方，白色很简约的风格，是家里人喜欢的颜色。安装简单，直接封条撕下就可以开机使用，操作起来很简单，老人小孩都会用，说明书也不用研究。三种模式，自动模式最爱，完全不用自己操作，空气质量不好就全速运转，质量优就很安静的运转～放在屋子里不占位置，大小比较合适～～,2019-09-24 19:48:13,5487565,2019-08-15 22:00:26,5,j***0
