,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13300583381,5487565,6ace6d19-1d8a-469a-9588-7708f1afd7a5,"外形设计：很干净
净化效果：很好
噪音大小：很小，几乎没声音
操作难易：简单
其他特色：物流很快，质量很好，以后还会购买",2019-10-07 10:04:10,4026900,2019-10-03 21:41:29,5,s***2
1,13150849389,5487565,a74acd2e-339b-4c11-811e-91cf8e8a87b6,"刚好赶在了小米净化器3上市前，买下了这台小米净化器2S.首先物流非常的快，不过现在才开始用。本以为声音会很大，但其实强力档也还算能够接受，睡眠档非常安静完全没有影响。有了它感觉城市大雾霾天就可以安心关好门窗，享受洁净空气了
btw：感谢爱否科普让我下定了决心买一台空气净化器",2019-08-24 16:32:56,5487565,2019-08-12 20:53:29,5,j***3
2,13027706702,5487565,6c58feda-13cf-4ca8-9aaf-fed086533546,使用特别安静，无噪音，用了两天，家里感觉清新。出风口还觉得凉快了不少,2019-07-18 20:15:40,5487565,2019-07-13 07:45:51,5,j***6
3,11760465863,5487565,9155ca45-8488-448a-beaa-8d5b2f3e419f,小巧美观，睡眠很静音，最大风量很吵，特地点了根烟试了下，吓我一跳，赶紧吸两口压压惊，能消除烟味是肯定了，打算桶里再放瓶熏香精油?,2018-07-31 17:38:33,5487565,2018-07-29 22:32:48,5,P***N
4,12356153058,5487565,7459dcd1-22d6-4d9a-9bab-1db6742686f2,搞活动的时候买的，非常划算，功能很好，可以自动检测PM2.5和空气质量，不达标就及时自动净化空气！在卧室里用，真有空气过滤后变好的感受，希望小米再接再厉，搞好技术，提高质量，一直坚持超高性价比，做价格便宜，感动人心的产品。,2019-01-10 01:26:16,5487565,2018-11-11 22:29:47,5,j***g
5,12472241323,5487565,54a4d21c-00a5-4895-9ae4-b1d160e7c9e5,买回来立刻马上就安上用了，很灵敏抽烟的话就数字上了两百。一共有三个模式，睡眠模式没有声音，就是净化的效果也会下降不如其他两个模式有数字显示很直接，可以避免家人抽烟很好。快递小哥的送货服务炒鸡棒，给送到家里面,2019-02-21 08:01:27,5487565,2019-01-16 17:03:08,5,j***3
6,12315760862,5487565,747ff721-5e57-4c14-8b11-90046e4500fe,真心不错，24小时开着，做完饭pm2.5飙升，过会自己慢慢下降，静音，很满意，手机控制也好方便！好评！！！,2018-12-29 13:55:26,5487565,2018-12-25 11:24:20,5,j***妖
7,12184891199,5487565,ff614f3c-8e52-4e9c-bbb9-a45fc20c3ac9,外观简洁漂亮，静音，带温度湿度显示，更重要的是用米家可以手机控制，回家前可远程开机，这个太方便了，很有智能家电的味道。,2018-11-25 15:10:30,5487565,2018-11-11 02:06:12,5,s***3
8,11159527612,5487565,3303c047-a29c-4398-8a64-8028cce07cf9,产品做工用料很精细考究 设计的很美观大方 感应探头特别灵敏 净化效果也挺好 手机遥控也很灵敏 总之小米的产品确实的很用心很好 不得不好评 。。,2018-01-15 09:38:16,4026900,2018-01-13 19:07:05,5,S***1
9,11096317079,5487565,2726af66-4b27-4764-a473-c3aa836dd278,客厅用的小米，卧室用的霍尼。空净效率明显小米Pro胜出，功率要大很多。液晶面板数字显示很直观，静音效果能接受。感应灵敏，抽支烟立马使劲抽风。外观很科技感。性价比非常高,2017-12-22 18:23:47,4026900,2017-12-20 21:51:51,5,l***d
