,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12937898170,5487565,d061e77b-beed-439e-a702-fcd21d435641,一直支持小米的产品，办公室没有抽风系统的，自己又抽烟。空气质量很差。用了小米的净化器，效果杠杠的,2019-06-24 03:12:50,5487565,2019-06-19 04:28:06,5,samly256
1,12607090056,5487565,73bb0f1b-2c2d-4c46-bce2-4c996699ac10,物流很快头天定第二天就送到了，晚上调到睡眠模式超静音，款式美观，感觉除甲醛不是很好，烟雾还行,2019-04-02 17:24:44,5487565,2019-03-22 06:56:39,5,j***a
2,12401700145,5487565,9d2aab81-b985-4c80-ba91-3e784936c906,活动价买的，*很划算，放在女儿的房间用，睡眠模式很安静。自动模式只有在空气差时风力大点，声音也会大些,2019-01-23 09:36:03,5487565,2018-12-12 19:10:16,5,l***1
3,12669161017,5487565,c4667cd4-f544-4be0-a4e0-6c459a4a7ebb,收到货后，体验了了一周效果不错！屋子里的空气清新了很多！老丈人再屋里抽了几根烟，开了一会味道就没了！希望小米越做越好！我家的电视，音响，wifi，手机等小家电都是小米的！没让我失望！好评！点赞,2019-04-19 23:22:59,4026900,2019-04-09 15:55:52,5,奉***头
4,12119456375,5487565,c2802b57-58af-472c-90e7-96bcdf1c0223,送货很快，东西略重，要搬到家里还是费了一番功夫。开箱验货，没有损伤，按照说明书要求插电，链接手机，启动顺利，大约一小时就能从100多降低到十几，还是很不错。至于噪音，我觉得很小，可以接受。,2018-11-12 12:35:24,4026900,2018-11-04 20:39:01,5,j***y
5,12932501650,5487565,a287f863-3afd-40e9-ba1c-73487c371349,包装很精致，使用起来感觉方便，智能，睡眠模式超级安静，这一点特别满意，价格很美丽，小米除了手机其他让我都还挺满意，哈哈哈哈。,2019-06-22 22:04:16,4026900,2019-06-12 16:12:21,5,TIMOTHY_XU
6,12181308558,5487565,1f01d76d-5a71-482b-8e6e-a23eb293bb14,米家产品没的说。质量很好，到货很快，而且家里有小爱同学，连上网了直接语音控制了，空气得到净化了,2018-11-24 16:17:02,4026900,2018-11-11 00:01:50,5,j***2
7,11790036340,5487565,47bcb0ac-605c-47d6-ae08-3803f9732784,外型美觀，佔地面積小，功能強大，為了測試對空氣質量的敏感度，特地點燃了一根香煙，沒想到指數那麼快就上去了，十分敏感，然後淨化速度也很快，給好評,2018-08-09 19:17:10,4026900,2018-08-08 13:53:29,5,H***2
8,13109119544,5487565,9616f1e5-82e6-40c7-ad13-b0551934fd57,连上网 手机远程控制，想啥时候净化就啥时候，方便快捷去除甲醛。非常好,2019-08-12 10:37:22,4026900,2019-08-05 13:11:52,5,花椒点点点
9,12453430616,5487565,f49484f8-02e3-44a9-aed4-a138c2b8697a,"包装完好 感谢京东小哥  
很喜欢小米  可以手机遥控 很方便  空气不好在家里用正合适 音量能接受 价格亲民 还可以根据环境 自行更换滤芯 棒棒哒！",2019-02-14 22:18:34,5487565,2019-02-09 22:11:18,5,s***n
