,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13287733417,5487565,51ab6462-08d2-4fce-9eb2-f23d34030ab9,收到货立即打开试用，链接家里的小爱音箱，可以自由关起，真是方便，自动和夜间模式声音很静音，最爱模式声音有点大，外观很满意！,2019-10-03 07:52:05,4026900,2019-10-01 06:09:36,5,浅***2
1,13319289278,5487565,8687cf7c-a945-4ecc-bc05-90cbe7c195d6,"外形设计：简洁美观
净化效果：暂时看着还行
噪音大小：还是有一点的，档位高一点就比较吵
操作难易：操作很简单，手机app可以远程操作开关，也可以看见家里的空气质量温度湿度，很实用，空气质量差了就远程提前开启",2019-10-12 12:21:43,100007016688,2019-09-16 11:37:34,5,吾***归
2,13134279075,5487565,240539cf-c39c-443d-9778-c78397a06882,首先拆箱打开看，外形简单美观大方，包装严实。试用了也很静音，显示屏挺大，有湿度PM等的显示。手机上可操作控制，方便。还有是秒杀抢购的，还有银行的优惠活动，非常的划算！强烈推荐！,2019-08-19 17:48:01,4026900,2019-08-15 00:00:53,5,j***z
3,13296301580,5487565,e8cd6ab4-6d6c-4be5-a0e2-691f6948d5ed,"外形设计：看起来非常的精致，科技感。
净化效果：效果目前感觉不出来，原本新房子，买了想着吸收甲醛的，结果买过客服又推荐专用除甲醛滤芯。
噪音大小：可以调节的，夜晚模式功率小很安静。
操作难易：操作很简单，一共就两个按键",2019-10-05 21:26:41,5487565,2019-10-05 10:08:21,5,惠***已
4,13149861567,5487565,461b6871-998b-4db8-bb2a-768742fb1a09,颜色及外观很漂亮，大小适中，显示清楚，操作方便，比以前买的美的牌要好，测试中对威猛的洁厕精刺鼻味反应迅速灵敏，马上PM值升高，风量增大，小米该技术应该可以。,2019-08-24 11:35:16,4026900,2019-08-16 03:57:55,5,jd_szseat
5,13278787906,5487565,9cafff3c-f4d8-44de-b79d-6d6e9aaf8d0d,"外形设计：真的好漂亮，至简至美。
操作难易：操作简单，用app更方便。机身没有扶手是个败笔，搬运费力。
净化效果：觉得很不错，开了后明显觉得家具的味道没有了。界面只显示pm2.5，太简单。应该更新一下硬件，检测甲醛等室内污染。",2019-09-30 01:01:28,4026900,2019-09-29 07:56:49,5,倒霉石头
6,13288545159,5487565,704134d3-8329-475d-80bc-1d3975d960c0,"外形设计：很好
净化效果：很好
噪音大小：很小
操作难易：简单",2019-10-03 12:28:43,100007016688,2019-09-27 20:55:14,5,自***尘
7,13326091764,5487565,0fea9709-a6b1-400d-a377-4eebebd46911,"外形设计：简洁美观
净化效果：还不错，主要室内打开空气质量就很好
噪音大小：静音的，不吵
安装服务：很好
操作难易：很简单
京东自营店发货不是一般的神速，小米的东西很好看，简洁大方，自己也是小米的粉丝，家里很多东西都是买的小米和米家的，希望写的功能都能起到作用，这个冬天马上就要到了，但是也不会担心屋里空气不好了，希望可以用的久一些，以后会继续支持京东的！",2019-10-14 09:59:41,6073451,2019-09-19 21:02:30,5,如影随形201802
8,13332507839,5487565,200203d0-f996-49a2-86b3-0c3409067780,"外形设计：很舒服
净化效果：很好
噪音大小：声音小
操作难易：操作简单",2019-10-15 20:31:14,5487565,2019-09-19 19:18:38,5,jd_182636rjc
9,13256917558,5487565,ff5c49da-50f4-47ea-9802-da0e538797b5,外形超给力高大上，超静音，空气净化超级快，还有儿童锁功能，超贴心，手机遥控非常方便，最关键的还能小爱同学操作。真心不错外形漂亮，风量也不小，就是最爱模式声音有点大，睡眠模式还行，自动模式挺静音的净化效果不错从20能降到1很不错，还算满意，希望以后能用的住小米空气净化器很好，浄化数值很清晰明显还有温度湿度显示，小米科技真是越来越棒了，超爱你,2019-09-23 20:37:19,4026900,2019-09-19 22:10:57,5,jd113266lbr
