,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12654962040,5487565,9a9277ae-1e8a-4dee-9245-56a5aac52649,很不错，不知道有没有用小米的东西，感觉质量真的不错，智能挺强的。,2019-04-16 11:11:07,4026900,2019-04-15 09:13:46,5,阿***了
1,13046540546,5487565,e0fdc98b-0b70-41ff-93c0-be2c34d19b76,运行很安静，室内空气质量本来就很好了&hellip;&hellip;风扇声音很小，机器做工挺好的,2019-07-24 12:38:01,5487565,2019-07-23 17:58:13,5,A***D
2,12277171151,5487565,393de6b5-dd44-4bea-9d4c-81f22f291004,京东快递真的是神速！早上下单下午就到了！绝对好评！这块屏幕很有未来感啊！噪音也很小几乎听不见，能实时显示pm2.5的功能确实挺牛#！好评好评！,2018-12-18 21:53:05,4026900,2018-12-18 08:40:21,5,x***5
3,12377995995,5487565,22b51539-d105-4db9-8ca2-66471da13183,小米的东西很就是美观，试了试效果也不错，老婆一做饭，数值就上来了，风量也随即强劲，很赞?,2019-01-16 12:17:40,5487565,2019-01-14 10:36:46,5,京***旺
4,12766839246,5487565,20e96be4-b0ec-4d6b-b20e-23a312c69412,新房装修买了个小米空气净化器，期待能有好的效果！目前满意！外观漂亮，性价比高！下载米家可以手机语音控制，非常方便！,2019-05-15 20:26:41,4026900,2019-05-15 10:11:44,5,彩***5
5,11685949468,5487565,f386ff30-59bf-4ad5-aa3a-5d99a6a552d0,用过一段时间了才来评价的，真实感受，感觉性价比特别高，操作也很简单，风扇转的声音很小，晚上睡觉的时候也不会觉得吵希望滤芯坚持的时间久一点，坐标@,2018-07-09 10:06:04,5487565,2018-06-04 07:52:01,5,m***g
6,12228210943,5487565,6b689e41-324c-4e5c-9ee4-170687714195,送货速度超快，开机不用安装很方便。指数高了自动转换模式高速净化，低于30开始低速运转几乎没声音。放做饭或者有抽烟的时候探测的也很敏感，还没试app操作。满意,2018-12-06 22:23:03,4026900,2018-12-04 01:50:27,5,暮***风
7,12857927828,5487565,31aa9c30-f607-4fe0-a96e-42c542b1069d,开机试了一下，一点声音也没有，一度以为没开机成功，真的很静音，也比想象中的大和家里椅子一样高了，还不错的东西,2019-06-07 17:45:37,4026900,2019-06-06 12:43:54,5,LynX二蛋
8,12277516203,5487565,164b437f-5df7-4911-b234-fbadc8c80a06,声音不算大，夜里睡觉开着也不影响。用米家控制很方便。样式简洁大方，摆在家里很好看。,2018-12-18 23:40:02,4026900,2018-12-03 10:42:17,5,k***0
9,13039901611,5487565,9a682869-8cff-43be-85ca-f040830e5a47,清洁很快，噪音可以接受，最近天气潮湿严重，有味道，有了这个舒服多了,2019-07-22 14:22:18,5487565,2019-07-15 09:58:20,5,j***9
