,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13327867711,5487565,b4bb8198-30b1-464a-992b-c08082321216,"外形设计：小米一贯的白色风格，能很好的融入家庭风格。
净化效果：净化速度快，升级的滤芯，功能强大，具体除甲醛效果应该不错。
噪音大小：噪音不大，最大档也能接受，低速挡基本感受不到他的存在。
操作难易：APP操作，简单易上手
安装服务：摆放安装，插电即用
其他特色：和米家空气净化器3对比大不少，适合放在客厅内。",2019-10-14 17:00:53,100004787863,2019-10-14 00:08:20,5,扣住乖乖
1,13255490081,5487565,64d8e97d-db3a-4b76-9bcf-10bba5d415e3,"外形设计：非常好，简洁大方.
净化效果：非常灵敏，高效.
噪音大小：睡眠模式非常静音.
安装服务：自己动手丰衣足食.
操作难易：很简单，按照提示即可.
其他特色：实惠好用，真香.",2019-09-23 14:09:56,5487565,2019-09-15 10:22:43,5,熊多多的小熊
2,13185465376,5487565,911bea2a-8c8b-4cfc-bc92-e9291b37c1c2,声音一点都不大，控制非常灵敏，很小巧，造型也是自己喜欢的效果，专门请老公点烟测试，一下就检测到了转换成强风模式，然后自动变成自动模式，太棒了，很智能。对于一般的净化我觉得可以了&hellip;&hellip;联网也快。,2019-09-03 18:02:02,100007016688,2019-09-03 11:02:16,5,带珍珠的懒猫
3,13324565258,5487565,91d44fc8-5b97-4586-aaec-99ddfe940a60,"外形设计：外形简单大方，白色设计很干净舒服的感觉。
净化效果：净化效果也不错，北京冬天雾霾严重，希望可以改善屋里空气质量。
噪音大小：睡眠模式基本没有声音，非常贴心的设计。
操作难易：简单易操作，手机安装米家app，一键启动。",2019-10-13 20:08:33,5487565,2019-09-09 17:42:46,5,Kerry虎
4,13305254726,5487565,7005f820-967d-4261-8110-3611c5d0842a,"外形设计：外观简单大方。大小正好，放在角落都可以。
净化效果：净化效果还是有效果的，鼻炎的有所改善，用了以后不用总喷药了。
噪音大小：声音很小。不仔细听，几乎听不到。不错。
安装服务：安装简单。自己就能操作。
操作难易：很简单，非常适合对机器不感冒的人，为了孩子买的。北方的空气质量真的很差。外边的弄不了。只能让孩子在家里能舒服一些吧",2019-10-08 14:47:53,5487565,2019-10-03 10:38:13,5,zsjyy1986
5,13284210237,5487565,edcf0045-f004-47d7-b65c-3675b9605419,"很不错的一款吸尘器
除尘效果：很轻松就把头发吸起来了，效果非常好。用的除螨仪，在床上吸一圈，好多的毛絮，想想没吸的时候该是多么&hellip;&hellip;
吸力大小：不错哦，还没发现什么常见的不能吸走的！
便捷程度：非常便捷，拿起来很轻松，很方便，彻底告别那种笨重的吸尘器！
噪音大小：噪音程度完全可以接受！
续航能力：充电特别快，原以为要很长时间。刚第一次充电，还不太清楚一次充电能管多长时间，待时间来证明。
其他特色：很好安装和拆卸，非常棒棒哒",2019-10-01 21:17:09,4026900,2019-10-01 00:14:31,5,树_家
6,13297602934,5487565,e88de7a2-0d12-429e-adb2-7a08026338ba,"外形设计：造型简约大方，白色的很好看
净化效果：20平方的房间个人觉得净化效果不错，宝宝刚出生，房间放个净化器感觉房间里的空气很清新
噪音大小：自动1档超静音，2档有点感觉，3档噪音很大，不过几乎用不到3档
操作难易：我是使用米家APP和小爱音响使用的，智能省事",2019-10-06 11:30:41,100007016688,2019-09-19 18:03:20,5,E***9
7,13196437303,5487565,be7de492-1bef-4950-b2a5-bef30edabbdf,首年第一眼看到你，整体感官很有科技感觉。做工大气，小米科技还是很好的！功能！这个很简单很人性化。插电-启动！选择模式有三种，第一种风力很强，图形为心形。大力吸取空间的有害气体，这个可以快速把屋子里面的浑浊之气净化。第二种！A这种模式很简单自动化。第三种就是睡眠模式！其次就是声音小，有小孩子也不怕。保证静音，还能净化空气。这个设备很好。值得拥有,2019-09-06 20:35:30,5487565,2019-09-05 15:06:07,5,疯狂购物那可靠
8,13246860033,5487565,d8a120a5-8c34-41fd-b44b-c9b6bd9cea2e,外观延续了上代（2S）的设计语言，风扇做了改进使出风量更大净化效果更明显。空气净化器是净化室内的存量的空气，长时间密闭空间容易导致二氧化碳/甲醛的超标，所以我对这台净化器做了一些改进，增加了一个从室外抽风的管道，将室外空气净化后送入室内（新风系统）。通过半个月使用，室内除了衣服纤维、人体皮屑，自然落灰真的减少了很多很多；家里PM2.5无限接近于0，享受来自大自然纯净的空气??,2019-09-21 04:24:52,100007016688,2019-09-11 18:14:42,5,滑***龙
9,13350626871,5487565,9338dfeb-8f92-435b-ae35-fe252c74a567,"外形设计：新设计潮流时尚
净化效果：效果非常的不错，非常的不错
噪音大小：声音非常的静音，非常的静音
安装服务：我自己动手安的非常的好，非常的间接
操作难易：做非常的方便
其他特色：等了两个，越没有货，现在有货了，多买几个，多买几个，非常的好非常",2019-10-20 20:31:20,100007287894,2019-10-19 20:44:46,5,jd_868096922
