,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13292698286,5487565,e029db9f-e0f4-4856-965e-197b7495d4c5,"外形设计：长方形，很现代的感觉
噪音大小：基本上没有噪音
其他特色：操作非常方便",2019-10-04 18:48:31,4026900,2019-10-03 21:31:53,5,jd474901dqg
1,12281794511,5487565,12af8983-000e-482e-b774-d50822632c3f,被网上各种噪音测评唬的一愣一愣，说啥30多分贝，30多分贝可是家里加湿器那嗡嗡的玩意，亲测，睡眠模式，一点动静都没有，早上起来一般能降到2左右，自动模式噪音大是一定了，因为加速净化嘛，2S很轻快，活动价和双11一样，性价比高,2018-12-20 07:42:51,5487565,2018-12-12 08:18:15,5,纳***话
2,12721356860,5487565,fb19fded-1fad-4fa4-aaaa-5621b08af311,使用了两天感觉非常好！夜间模式非常安静，听不到什么声音，我买这个是卧室用，非常合适。净化效果还是挺好，屋里一般指数12-18左右。卧室以外用以前买的大净化器，声音比小米大不少，以前买的，没有小米智能。,2019-05-03 19:44:27,5487565,2019-05-01 10:13:54,5,n***9
3,13338425346,5487565,284df0ef-e218-4110-8a09-89f491198dca,外观简约设计风格，整面进风格栅，面积很大，上方出风口也很大，相信效果很好。相比上一代的2S， CARD值从310m&sup3;/h提升到了400m&sup3;/h，提高很多。这也是选择这一型号的原因虽然价格略微贵一点，但是效果更好啊，好很多，性价比很高。不过这一机器没有甲醛显示数值，无法得到直观的数据。在睡眠模式下声音很低，不影响到正常生活和工作。买两台，放在办公室，很棒，迎战雾霾天。京东物流快，有保障，好评,2019-10-17 13:09:41,100007016688,2019-10-16 11:20:52,5,z***a
4,13044388308,5487565,bc04b99a-5f7e-4836-a7b8-d401d8551f6d,外观漂亮整洁大方，声音很柔，可以安静睡眠，很灵敏，抖被子的灰尘可以瞬间检测到，随机增大工作量，过一会就把空气清新到正常值。75以上检测为红色，正常是绿色，很喜欢。还可以显示温度和湿度，很棒。送货及时，信赖京东。,2019-07-23 18:44:09,5487565,2019-07-18 10:32:36,5,2015-财神
5,12321724675,5487565,e85b6ce6-663a-4ea0-8b74-706b0ec526f2,远程控制很好，可以和米家其他只能设备联动，小爱同学控制相当方便，声音在最高速时较大，平常还行，声音不大，探测器比较敏感，数字变化灵敏,2018-12-31 11:01:48,4026900,2018-12-11 08:37:26,5,v***t
6,13247582290,5487565,f3165bd2-7b91-4b52-acad-a8c3b69b4014,外观简约时尚，净化效果也不错。而且很静音，因为住在一楼，马上有小宝宝了，怕空气质量不好。特意买的，挺满意的。性价比很高。,2019-09-21 10:55:58,100007016688,2019-09-08 21:09:46,5,j***W
7,12518285970,5487565,57adeee5-3ab1-4e73-8e61-72cd19b91365,京东神速！晚上下单早上到达。包装很好，安装方便，连上WiFi与小爱同学，操作就太方便了。使用感觉还行，全速运行时声音很大但感觉它在努力工作，不烦人啊，睡眠模式真的很安静?,2019-03-07 11:32:47,5487565,2019-03-05 16:33:42,5,j***c
8,13301129298,5487565,591586f9-bb8c-48d2-b609-0474888b09a0,"外形设计：形设计方正，不占地方 
净化效果：空气明显改善很多，室内没有难闻的气味了",2019-10-07 12:16:40,100007016688,2019-10-01 12:52:14,5,爱***儿
9,13235945213,5487565,f33fb22c-b735-4b58-8033-1b492d24054e,颜值很高，操作也好简单。可以显示当前温度，湿度，pm2.5数值。下载app可以直接手机控制，自动模式和睡眠模式，好安静，基本听不到风扇的声音,2019-09-17 21:32:17,5487565,2019-09-09 00:15:26,5,x***n
