,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13255049099,5487565,5f40434b-ce33-4b49-bfb8-44ea1068a9a4,"外形设计：好看
净化效果：不错
噪音大小：可以调节
操作难易：非常简单",2019-09-23 12:20:22,5487565,2019-09-10 08:19:59,5,jd程慧bjk
1,12950636018,5487565,ef34ffd5-5749-4b0e-a38b-7b97dfa1e286,循环量可以，换个去甲醛的滤芯就可以实现不同功能，噪音小，手机控制，很不错。,2019-06-26 20:38:45,4026900,2019-06-16 00:14:40,5,官方抬价经理
2,12379680886,5487565,d2802050-ce36-43b3-8604-6b06001cbefb,昨天下单今天就收到货，为京东的物流点赞。打开包装，插上插头，很快就开始工作了。东西很赞。也很静音。窗外的雾霾天，室内有小米空气净化器很安心。科技改变生活,2019-01-16 20:13:03,5487565,2019-01-15 12:23:06,5,青***8
3,12235669282,5487565,bd77bf85-8b7f-47b9-8326-1503b41e1f14,"电风扇挺好的，风很大，这样在宿舍挂床帘也不觉得热了。
自从买了这个我又买了小米的空调伴侣和温湿度传感器。这样就能联动调整冷热了。热了就把空气净化器开成最爱模式。冷了就自动用小米手机跑分",2018-12-09 08:00:12,5487565,2018-11-01 00:14:28,5,小***o
4,12692184084,5487565,c0a79cf7-c730-4360-9e53-cc54261b97e8,很漂亮，功能也很强大，可以实时显示空气质量和滤芯寿命，操作起来也方便，很好！,2019-04-25 20:36:55,5487565,2019-04-15 21:40:15,5,t***x
5,12934753753,5487565,692d3c4f-51cf-4be1-85bc-0a7da2875d7e,大小合适，不占地方，可以用手机远程控制，也可以用小爱同学控制，操作起来很方便，刚打开时PM2.5值显示一百多，几分钟后就一直保持二十多。家里有小宝宝，老人又喜欢在家抽烟，用了之后放心多了。,2019-06-23 12:56:35,4026900,2019-06-18 16:58:50,5,侯晓洁1201
6,12779324972,5487565,3e56e858-5212-4c17-9c83-3b3f5985fef5,买的时间比较好，价格很实惠，用起来很方便，空气质量不好的情况下，开启最大模式几分钟就可以降下来，使用方便，操作简单。,2019-05-19 11:33:49,4026900,2019-04-18 07:17:52,5,jingdong_shl
7,12343296988,5487565,27d94b74-65a4-4571-b9aa-322cc37dc117,外观讨喜效果出众，抽了根烟室内pm2.5立马直线上升，净化功能还是很强的，以后室内抽烟可以少吸点二手烟了。好评。,2019-01-06 13:49:02,5487565,2018-12-25 19:12:10,5,A***e
8,13150482029,5487565,c1cb473a-90c6-46ff-ab94-ac2937d8446f,声音不大，顶部有风，和风扇运行起来差不多吧，展示空气质量还不错，评价也高，外观也很漂亮！物流够快，小哥特别有礼貌，等了我们半天，还给送货上门了,2019-08-24 14:42:00,100007016688,2019-08-23 21:20:10,5,jd_186123sgg
9,12406227667,5487565,36e188b0-3da9-4cb3-9a65-302c711bf387,超级好，老爸烟瘾大家里烟味很大，净化器打开二档，没一会儿全把烟味吸掉了，瞬间感觉空气清爽,2019-01-24 14:18:56,6073451,2019-01-15 11:16:34,5,多***8
