,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13346742685,5487565,c8269f47-3bfc-457c-8705-4e3547f74e86,"外形设计：外观非常简约，很舒服
操作难易：傻瓜式操作，推荐购买",2019-10-19 19:15:15,100007016688,2019-10-19 00:07:05,5,David吴
1,12170012500,5487565,48c6f6cd-a9da-49c9-9b18-901463f339a8,小米的东西就是从包装到细节都做的很出色，100%力量全开很快就能把指标降下来，平稳运行了声音是很小的。,2018-11-21 19:38:17,4026900,2018-11-21 00:38:26,5,浑***王
2,12490715260,5487565,09bafda0-901f-422a-bc07-72be2cc2ad6e,用了一段时间了。公司里也是这个小米的。挺好用的。下载一个app，在自己设置一下，有雾霾什么的都会自动打开的，很智能。,2019-02-26 19:32:18,4026900,2019-01-23 18:54:33,5,j***9
3,12812539873,5487565,5e3e3960-6521-4bc7-8ef0-4fbdd51a3858,颜值非常满意。以前买过小米2净化器，使用感受挺不错的。看了一些评测，小米的净化器在*元以下档次里面算是最有效最靠谱的了。风力可以自己调节，感觉确实可以吸走一些味道。,2019-05-28 02:55:58,5487565,2019-04-18 20:43:57,5,v***a
4,12784786092,5487565,96764720-3857-440a-bdbc-7be0426db099,对比了好几款，最终选择了米家的，外形很像大版的小爱音箱。领导爱抽烟，即使关着门烟味也能闻到，有了它后，感觉好了很多。雾霾天气，分分钟内室内空气达到正常值。,2019-05-20 18:36:34,4026900,2019-05-16 11:10:07,5,赫连秋水
5,13080841909,5487565,fd43112d-f1e6-4502-b010-4015e8b4daf3,小米的产品性价比没得说，很安静，用了一段时间才评论的，清新空气很不错。同是买了个除甲醛滤芯，效果有没有不明确，心安是认真的?,2019-08-03 18:22:20,4026900,2019-07-05 21:08:51,5,皇帝溜大街
6,12324341531,5487565,42b0aabc-b008-44d7-8611-ece114611bb4,试用了一段时间才来评价的，还不错，手机可以远程调控，换滤芯也很方便，一周拖一次地，以前灰尘很多，现在明显变少了，准备给爸妈也买一个,2019-01-01 07:30:45,4026900,2018-12-12 02:35:23,5,l***猪
7,12877524972,5487565,0cfd1282-c073-44fe-95d5-751be2ee2628,自己已经在京东买两个小米的空气净化器了，喜欢小米的设计，喜欢小米的智能家电。使用了一段时间才来评价，整体感觉很不错，安静舒适。当然更喜欢京东物流，大赞??,2019-06-12 10:59:27,4026900,2019-05-27 09:12:13,5,z***3
8,13077785495,5487565,bf940a8b-fc05-4973-a9d5-5b8ddc80e8d3,"比一代产品工艺和做工要上了一个层次，电机的噪音也比上一代要好很多。
小米空气净化器很好，简约精致，使用也简单。
希望小米更进步。",2019-08-02 19:05:35,4026900,2019-08-01 21:34:15,5,吉吉罗高
9,12922062459,5487565,5db7dd9b-774a-4864-a6bf-003eb8f53b4d,说实话，完全没想到，第一，真大！第二，这包装，设计都完全出乎我的意料！第三，智能化相当高！我觉得很完美，就是深圳这边PM2.5都没怎么超过20的（家里），尴尬！（PS：视频声音来自旁边的除湿器）,2019-06-20 23:03:15,4026900,2019-06-18 21:16:20,5,ways3344
