,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12465505335,5487565,090a0909-6836-421f-aa55-f8f7df706481,家里都是用小米空气净化器，之前空气不好时，净化器显示屏显示红色圈圈，数字蹦到150多。今天下雨了，空气非常好，才不到10。小米空气净化器算是性价比最高的空气净化器了。能够定时和手机遥控，很多大牌净化器都做不到。,2019-02-18 23:47:54,4026900,2018-12-27 11:36:07,5,m***u
1,13234860453,5487565,d0d9822f-a11b-498d-a1a2-e012e9279306,静音效果好，简单大方，外观看着很时尚，有几种净化模式可以调节，温度湿度也能显示，物流也很快，晚上下的单，第二天一早就送到了，一直相信京东自营产品，使用一段时间后再追评，一次非常不错的购物体验，希望使用一段时间可以达到很好的净化空气效果。,2019-09-17 16:26:29,4026900,2019-09-13 20:07:30,5,jd_151995eeh
2,12985470083,5487565,ec692340-f518-498d-a9a0-e387fd416f68,小米这款空气净化器，净化面积大，还智能，高大上，大小正合适，好用，家人喜欢，京东快递小哥，就是那么快。,2019-07-06 16:35:04,6073451,2019-06-18 14:23:09,5,songshuai0ect
3,13245534960,5487565,0bda1f9e-e253-4a2d-93ed-77d84a0333ab,"外形设计：满分
噪音大小：几乎静音
小米的东西的确设计很强，技术也过硬。挺喜欢的。至于效果代使用一段时间再来评价",2019-09-20 17:16:37,5487565,2019-09-09 12:54:10,5,魔都小刀客
4,13131460697,5487565,868c6134-ba24-4fb1-9eaa-9af614f59a5c,有了这款空气净化器，房间里面的空气质量就有了保障，而且可以自动识别空气质量调节过滤功效，让人比较安心！小米一直在做良心产品，这款设备外观简洁大方，而且价格很实惠，性价比超级高！京东搞活动，物流速度非常快，还送货上门，以后有需要还来京东买！,2019-08-18 21:55:36,5487565,2019-08-15 12:03:38,5,洣蘭君
5,12025886531,5487565,cd9b17b1-6e61-416e-8140-e51f22f72563,小米的东西真不错，美观大方，设计贴心，，看着物有所值，，电子屏显示也很方便，风扇声音不大。过段时间外报告净化效果～,2018-10-20 16:24:00,4026900,2018-10-19 18:03:23,5,j***4
6,12190568624,5487565,fedab17e-0880-4d04-9d5e-bd687f08a45f,"非常适合放在卧室或者书房这种需要控制噪音的房间，因为小巧的机身不占地方和在室内PM 2.5浓度200以下时，噪音控制非常出色，睡眠模式下更是可以忽略不计。还是值得推荐的 双十一400买的偶 不要羡慕 手动滑稽

另外通过手机APP，不在家时也能实时操控，对室内空气及时调控，使用起来很是方便。",2018-11-26 21:41:30,5487565,2018-11-11 00:00:58,5,庞***仙
7,12538720803,5487565,e929ae94-5510-46ae-922b-3c94ccb9e926,非常好 净化快感应灵敏 是不错的选择家里一套小米设备感觉成米粉了,2019-03-13 12:52:26,4026900,2019-03-02 04:25:28,5,wzx99
8,12296766415,5487565,7c5ddfad-141d-422e-9b35-d954eab8bb29,很安静，没有其他噪音。空气净化效果也很好。感觉房间空气都舒服了。大家买起来，真的好,2018-12-24 09:56:47,5487565,2018-12-12 09:11:52,5,j***3
9,11998370760,5487565,c3c44169-40b5-4804-936d-2ad1f381f4bc,装修好了，但是怕甲醛超标，所以就买了一台小米空气净化器，操作很简单，关上窗户室内的空气随着设备运行数据慢慢变小，净化速度很快！调到夜间模式的时候声音很小！,2018-10-12 14:03:38,4026900,2018-10-04 11:42:26,5,李***7
