,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12629410146,5487565,33dd8fc9-1b4a-4a15-b432-3db89c292ebd,很好哦，样子也好看。看了好几款最后决定买这个，感觉性价比高，因为客厅比较大，老公抽样太臭了，用了这个几分钟就可以过滤掉大部分烟味，很满意。,2019-04-09 11:14:14,4026900,2019-03-28 23:22:18,5,小***0
1,12943568934,5487565,499e64b2-e95d-4abb-9d78-7ccb52bbd803,非常不错的一款空气净化器，已经用上了，声音比较小，很安静，风力也不错，期待往后的使用效果！京东物流就是快，配送迅速，好评，感谢快递小哥！,2019-06-25 09:53:22,5487565,2019-06-23 22:36:39,5,幻***影
2,12965503103,5487565,ea08d672-bfe9-4b39-b112-a4eef0a8408e,对米家的宝贝真的爱到不行，有了宝宝后，屋里面的空气是我一直很关注的，买了后抱着试试的心态，就爱上了，有一点点油烟味道，它就疯狂转动，很喜欢睡眠模式，非常静音运作，不知道是我心理问题还是真的好用，自从用了后我的鼻炎几乎没犯过，差不多一个月的时间了&hellip;&hellip;,2019-06-30 21:18:32,5487565,2019-06-02 12:18:59,5,jd151123pzx
3,13029038026,5487565,01f707a4-d9a3-4258-a34f-ba7ee2e0b318,搞活动时候买的，优惠了很多，s的好处就在于有个液晶屏幕，可以实时看到温度和湿度，放在小孩子的房间里，非常的方便。搭配小米的程序可以远程进行操作，真正实现智能家居,2019-07-19 10:15:58,5487565,2019-06-01 00:02:21,5,沙***克
4,13350829479,5487565,c5223d0d-0504-460a-bc70-36a5aebdac44,"净化效果：效果很好，开机净化效果明显
操作难易：操作简单，上手快
噪音大小：超低噪音，",2019-10-20 21:25:07,5487565,2019-10-10 20:48:23,5,段凌竹
5,12954178094,5487565,e8164d09-ccc5-45d3-b73b-1f38eaa6577e,空气净化器颜值很高，小巧不占地方，放在了桌面上。真的静音，晚上睡觉一点声音没有，晚上点着，室内空气很好，给妈妈使用的，妈妈对味道非常敏感。,2019-06-27 18:44:11,5487565,2019-06-01 02:31:18,5,j***5
6,13047537580,5487565,31d51d43-32f0-41c7-9afa-2bc6ad6fccd5,挺好的，挺不错的，好评，挺小巧，不重，使用起来很方便！！！！！！！！！！超级nice！！！！！！强烈推荐！！！！！！可以有效的净化空气，对甲醛的净化挺好的，适合刚装修的时候使用！！！！！屏幕显示可以有效的让你知道现在机器以及周边的情况！！！！！！,2019-07-24 17:23:09,5487565,2019-07-23 04:01:47,5,詩與遠方灬
7,13108900973,5487565,7c9efc18-ab96-47cd-a2f8-ca0d8870b7f0,装修完虽然除了两次甲醛，但是味道仍然很大，看了很多空气净化器，觉得小米性价比很高。在活动期间买了两台净化器加一个滤芯，同样的价格只能买其他品牌一台。而且效果很好，并且自带显示屏显示数据。在连续使用天后，空气质量明显好转,2019-08-12 09:47:18,5487565,2019-07-05 09:18:03,5,静***0
8,12273941235,5487565,06c3b1bf-d3bb-4cf6-92f3-121c2b548c15,收到后赶紧打开，使用后感觉鼻子舒服很多，很喜欢米家的风格，高端大气上档次，声音小功能强大。期待小米能出更多新品！,2018-12-18 09:02:41,4026900,2018-12-01 10:25:50,5,d***8
9,12517263526,5487565,d595a61a-890c-4b29-b9f7-e574f4cf42c6,朋友用了一段时间后推荐给我的，声音很轻，感应很灵敏，使用后家里的空气也变的更清新了，买了一台试用了一晚立马就又买了一台，小巧不占地方，性价比高，我也会推荐给朋友们的！,2019-03-06 23:09:30,5487565,2019-03-04 19:27:16,5,z***p
