,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13266876493,5487565,aa72e7a4-58bc-4410-8247-dc674604f146,"外形设计：美观合体
净化效果：刚到就用了，往进风口吹了一口烟试了一下，速度就加快了，效果很好。
噪音大小：小
安装服务：安装方便
操作难易：容易操作",2019-09-26 15:56:52,5487565,2019-09-25 17:02:50,5,jd_153263mky
1,13251166073,5487565,27a0b6ca-996e-4613-b010-0948d5fdf22c,"外形设计：简约时尚
净化效果：除味效果很好，空气清新
安装服务：自安装简单
噪音大小：安心睡眠
操作难易：简单得不得了",2019-09-22 11:23:21,6073451,2019-07-24 22:12:20,5,m***d
2,13098323415,5487565,b4aa4418-59c5-4920-9147-e57d9ad0e5ec,上午下单，下午就收到了，物流特别快，运行起来非常安静，液晶屏显示一目了然，而且有温度和湿度，可以省了家里的温湿度计了。外观小巧精致，换滤芯儿操作特别方便，而且滤芯也不贵，特别亲民。这已经是买的第2台小米净化器了，居家必备好东西。,2019-08-08 21:15:59,5487565,2019-08-08 08:48:53,5,噤***1
3,13311550722,5487565,fc1a7d0a-a465-4d62-a6b0-fa01f2efea27,"噪音大小：这个寸正好放在卧室
外形设计：非常酷炫
净化效果：很快就能把指数降到20以下
安装服务：自己安装的哦
操作难易：简单这代是面板操作省事
其他特色：之所以选择小米是因为小米这个品牌外加米家控制真的很不错！京东自营确实是快当天下单第二天就送货！我家七楼快递小哥也给扛上来了！京东品质好服务好真的很赞！",2019-10-10 11:09:18,100007016688,2019-10-06 09:33:00,5,jd_186868odz
4,13324491989,5487565,0d600940-0875-4e58-8b8e-63be6693f294,"外形设计：漂亮
净化效果：很棒
噪音大小：蛮好
操作难易：简单",2019-10-13 19:48:26,100004787863,2019-10-12 14:38:57,5,晴天过雨ing
5,13358206283,5487565,960ad044-fd0f-4339-b5c5-48513542c35c,"外形设计：简约大气，体积轻便
净化效果：很不错
噪音大小：几乎听不见声音
安装服务：到位
操作难易：特别简单",2019-10-22 20:00:57,5487565,2019-10-21 21:28:19,5,rogergpx
6,13324027906,5487565,ff93befe-cd1b-4914-b5c3-5259ce87c25e,"外形设计：正方形的结构，非常喜欢
净化效果：很快
噪音大小：就是大风的时候不行声音太大了
安装服务：不需要安装，我自己搞定
操作难易：很好用，手里也可以操作
其他特色：新家有了它放心很多，不知道去甲醛的效果怎么样",2019-10-13 17:37:54,100007016688,2019-09-26 07:25:28,5,蒂***天
7,13313802009,5487565,bc958b79-a4f8-42bf-9413-bc43a377e448,自从小米第一次推出空气净化器就一直心动要一个，这次小孩房间重新装修一下，马上有理由买一个啦。对比了小米的几个型号，决定买这个新出的Pro H。外形好看（我一直喜欢小米的风格），也不是很占地方。自己安装很方便，从包装箱拿出来，只需要打开后盖把电源线拿出插电就可以使用了。连WiFi很方便。操作相当简单明了。我自己买了一个空气检测仪，特意对比一下前后的数值，真的变好了，小孩第一反应就是空气味道变好了。应该是作用明显。值得推荐，给好评！下面的视频是我开最大风量时的，担心噪音的可以打开视频感受一下。我觉得还是很满意的。,2019-10-10 21:26:38,100004787863,2019-10-09 10:11:40,5,mickol2012
8,13350090012,5487565,ddee8948-8e67-45cb-893d-f435fc356ebe,"外形设计：很漂亮！
净化效果：比较好！
噪音大小：睡眠档声音基本听不到！
操作难易：手机App操作，比较方便！",2019-10-20 18:03:27,100007016688,2019-10-19 21:36:17,5,爱情麻雀
9,13313887459,5487565,3d36bff1-03b4-4b5b-b739-1b2081d60188,"外形设计：外表没得说，简约时尚
噪音大小：档 三档才觉得大，睡眠档声音很小
操作难易：操作简便
净化效果：刚买，不知道。这个东西我觉得心里作用，聊胜于无?",2019-10-10 21:50:52,100004787863,2019-10-09 22:32:01,5,h***清
