,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13066568341,5487565,00d4b2b5-8870-4343-954b-890765df7cd9,孕期囤货买的，生完孩子后开始用，净化器造型简单大方，声音整体来说很小，没什么噪音，新生儿睡觉一点也不受影响。空气净化应该有效果吧，显示绿色质量优，屏幕还显示温度湿度，美观醒目，手机可以控制开关，用起来很方便。物流很给力，包装严实，没有破损。满意的一次购物。,2019-07-30 12:20:53,4026900,2019-06-16 00:09:32,5,c***g
1,13319282863,5487565,16514edb-f9c0-4213-b4d9-785bd85c89df,"外形设计：白色，非常的高大上，符合米家产品的一贯简约风，也是目前最流行的风范！
净化效果：非常好，晚上用起来鼻子不在阻塞！每一口空气闻起来都是干净的味道！
噪音大小：能接受，噪音无法避免，但是不影响睡眠什么的，所以都还算比较好！
操作难易：傻瓜式操作啊，很简单的，即便是老头老太太看一眼也基本会的。这个还是要夸夸的！
物流也要夸一夸，迅速贴心！",2019-10-12 12:19:43,6073451,2019-09-29 20:12:47,5,h***d
2,13246872580,5487565,a8ab90ea-11b6-4102-bd17-5458a6bca495,小米的产品值得信赖！做工精致，数据表达明显准确，封闭空间一小时，空气指数从67降到21，看的见的变化，期待继续使用后的效果，非常满意，十分好用！！！,2019-09-21 05:35:06,5487565,2019-09-19 12:14:44,5,jd_留留
3,13290741524,5487565,dd0bd261-7bcb-45c2-a927-9c42dc5e3891,"外形设计：简介大方
净化效果：有
噪音大小：可调
操作难易：智能方便
其他特色：物美价廉",2019-10-04 08:27:20,5487565,2019-10-02 13:44:45,5,Dylann
4,12460326876,5487565,e3934a26-fcfd-4e17-a84e-a5cf09cb8cb3,小米净化器不错，有三种模式，自动，睡眠，定制，睡眠基本没啥声音，不影响睡眠，自动检测比较厉害，抽一根烟，马上转速很快。配合米家app使用完美。,2019-02-17 13:06:27,5487565,2019-01-31 23:15:38,5,亡***药
5,12419954241,5487565,5e4ad51d-cac3-4077-80b0-60f511641145,同时下的单，分了2波送来，小米的产品讲真还可以，质量和外观都有保证，小米的品质还真是良心了，机器不大很美观，不占地方，很精致，做工很好，声音不小，净化效果还不明显，期待效果，好评！,2019-01-28 15:24:14,4026900,2019-01-22 10:48:40,5,w***c
6,13110810670,5487565,aaf4a3cb-03f2-435a-87b3-f57bdef7e30d,东西很不错，感觉房间的空气变清新了不少，声音不大，不影响睡觉，可以配合小爱同学更好的使用，也可以设置房间数值大于多少就可以自动开启空气净化器，刚打开时滤芯剩余百分之百，完美。尝试点了一支烟，数值立即飙升到600，自动开启了最大档，嗯，挺好的机器。,2019-08-12 18:07:10,4026900,2019-07-23 10:11:09,5,jd_245206516
7,13284705453,5487565,3297c5d2-8623-4c6f-96d2-7ccdfc338860,"噪音大小：白天噪音不大，晚间静音模式没有声音，可以放心使用
外形设计：如果带个轱辘就更完美了
净化效果：空气净化对二手烟十分好用
操作难易：操作简单",2019-10-02 06:18:41,6073451,2019-09-29 18:47:10,5,jd_150411jnc
8,13296684600,5487565,5cb59f4a-4be7-4aef-930e-7a927fdbbe94,"外形设计：首先外形设计上面，小米的产品一向不会让人失望，很精致的感觉。
净化效果：有几个风量档的调节净化效果还是有的，很明显看到数字的变化，应该是真实的变化。
噪音大小：噪音在完全可接受的范围内，如果开着空调，几乎感受不到，开到最大档才有一些风的声音，但是一般不用最大的。
安装服务：这个自己插上电源就可以了，很简单。
操作难易：操作也特别简单，可以直接用小二音箱控制，也可以手动控制，也可以手机控制，很便捷。
其他特色：小米的东西性价比一如既往的高，颜值也高，还是很不错的。",2019-10-06 00:17:20,100007016688,2019-08-25 17:55:27,5,cort_man
9,13290085529,5487565,b8514b75-0093-44f1-b420-a5b773252c4a,"噪音大小：噪音小，自动模式声音可以忽略
外形设计：漂亮，简约大气
操作难易：操作简单，手机操作非常方便",2019-10-03 21:20:41,4026900,2019-10-01 20:48:54,5,j***7
