,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12320381431,5487565,4757dd3d-dabc-4df1-940f-462647b17c5a,宝宝出生回家了。用上了。够大的小米净化器。大的嘛睡眠模式很安静也能净化很好。房间不大放着这大净化器有点不协调。要买个米兽轮子配合使用。。拖行方便。,2018-12-30 20:42:17,6073451,2018-11-01 00:00:20,5,j***w
1,13161696544,5487565,6b0fc744-3cf2-4ca3-a092-2820ea2c5d78,看了许多的空气净化器，最后发现还是小米的性价比最高，房子刚装修完，不仅用了活性炭，而且还用了空气净化器，希望能家人提供一个良好的空气环境，这款空气净化器的声音非常小，而且还可以用手机控制开关，是非常人性化的,2019-08-27 19:53:27,5487565,2019-08-18 03:39:05,5,jd_152465bil
2,12716941333,5487565,7b7028fc-e177-4a73-a247-16de6423549a,已经用了好一阵子啦，净化器很不错，首先颜值就满分，米家app操作起来也是很方便，睡眠模式完全静音，空气不好的时候运作声音比较大，但是指数下去后就还好啦，因为租住的公寓比较小，还养了三只猫，男票还抽烟，所以继续新鲜空气呀！买的普通滤芯除甲醛的效果也是杠杠的，测纸是使用前，和使用半月后的对比，总之是很满意的一次购物！,2019-05-02 14:55:47,5487565,2019-03-11 14:00:53,5,尘***a
3,11608023619,5487565,963b2ac5-562e-4c98-94f5-a5335aed4ba8,刚收到货，物流很给力，先连上wifi试了一会，还不错哦，app很方便。40平左右的净化应该2s就行了，没买pro。因为看中的是性价比。最爱模式声音不小，自动模式睡眠模式都没有声音，很好。,2018-06-18 15:59:03,5487565,2018-06-18 00:35:24,5,抬***价
4,13191553951,5487565,ff0afe21-6e04-4863-8be2-9600d3572143,"外形很PL，比较其他品牌的机器而言测量精度蛮准的！

空气净化功能感觉不出来，只能说图个心里作用吧！自动模式很好用也很安静，当开启我最爱模式就会狂轰乱炸&hellip;小米性价比真心高，8星推荐这款净化器，唯一的缺点大概就是太漂亮了每次都要擦一遍吧（不忍心沾灰）",2019-09-05 13:26:31,5487565,2019-07-23 19:14:02,5,月下之零
5,12488567866,5487565,1a1faa08-a4da-4fe1-a0ab-6864a78ab3b7,外观很漂亮，操作简单，APP做的也很漂亮简洁，自动模式下声音很小，当把面积调到最大以后，噪声就出来了，比较明显，类似吹风机的噪声，但也没大到某些评论中说的人不能待在房间的程度，总体暂时好评，后期等使用长时间后再来评论,2019-02-26 08:59:53,5487565,2019-02-25 10:31:53,5,j***1
6,13084763741,5487565,c3cbfdb9-8b3b-4b8d-9f93-05691ae899bd,物美价廉，比实体店还便宜，没的说，物流速度很快，必须点个赞。关键还是质量好，用过以后效果非常好，现在有了小孩感觉空气质量还是得重视起来，有了小米空气净化器就放心多了，剩下的就交给智能化了，安装了小米APP，操作起来十分方便，安装操作简单。,2019-08-04 22:29:06,5487565,2019-08-01 19:05:54,5,请叫我头头哥
7,13034964284,5487565,c0cd1f44-ace3-489a-b101-74a151fec053,"对比了很多家空气净化器，感觉还是小米的品牌性价比最高。包装的结实，放在房间里看着很高档。
拿了一根烟实验了一下。立马飙升到400多。
晚上开睡眠模式基本听不到声音。很满意",2019-07-21 00:51:57,4026900,2019-07-20 09:01:07,5,1***n
8,13247059097,5487565,d0eb07f9-5b18-4275-a196-b9215d3a2e88,"净化效果：很快，很好。
操作难易：傻瓜式，简单
外形设计：大小合适放茶几旁，吸烟的时候开。
噪音大小：浓烟的时候，噪音蛮大的，随着净化后自动降噪。
其他特色：手机遥控，自动降噪不错。",2019-09-21 08:19:06,100007016688,2019-09-15 13:30:22,5,万融创裕
9,12220175520,5487565,87ff82bd-4b4b-4372-a088-f6196ba009db,安装很方便，开箱插电开机连WIFI，自动模式小于25分贝，非常安静，另有自定义模式，可以改风扇转速，最高63分贝挺吵得。,2018-12-04 19:31:47,5487565,2018-12-03 20:01:46,5,j***2
