,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12850569711,5487565,754f6fc3-056b-4cda-83b2-4b4e49d37b17,样式美观，联网app控制，很方便。运行很安静，但PM2.5检测太灵敏。好像动一动都要变化&hellip;,2019-06-05 20:36:01,4026900,2019-06-04 18:36:43,5,才华书生
1,12400643649,5487565,21f60dbb-e993-4d30-bc5c-f8a6cdbe3ae9,价格很合适，用起来很方便，用米家还可以联网，自动，自定义，睡眠三种模式选择。精确度有待提高，最起码温度计不准，明显偏高。京东送货很快，服务好,2019-01-22 21:04:27,5487565,2019-01-01 23:22:21,5,j***3
2,13287483750,5487565,35db4f80-b71b-48bb-8dd8-b762ef9db566,"和小爱音箱上午一块下的单，下午就早早收到，迫不急待打开包装，按说明书放在离墙40cm 以上距离，把房屋门窗都关上，接上电源，按下按钮，操作简单，刚开始室内空气质量108,没过半小时就降到30-40了，效果确实不错，噪音也不大，尤其和小爱音箱的完美搭配，一次完美的购物体验！",2019-10-02 23:54:36,4026900,2019-10-02 10:56:06,5,流川枫1982
3,12323799229,5487565,2b379f21-5332-4ce3-b3b7-37fe4397cc27,很好用，也很轻便，显示器很直管观，除了有空气指数外，还有滤网的情况，室内温湿度，也有夜晚，白天，强档等功能，很全面，只是不知道它显示的准不准，刚刚90多，一分钟后就降到了40多。,2018-12-31 21:35:34,5487565,2018-11-11 08:18:43,5,最***时
4,13288148759,5487565,46166976-6a96-4f37-b866-3edbf148c267,外形简单大方，净化效果很好，睡眠模式非常安静，操作简单，家里的第四个空气净化器了，小爱同学可以操作所有小米的电器,2019-10-03 10:28:48,5487565,2019-10-02 17:13:27,5,SHUANG-HUA
5,12979841870,5487565,8c73cd10-2550-45fa-8a8c-70ce28613cfe,东西很好！跟图片的一样，外型十分高大上，简洁大气！运行中没有声音，很静，晚上睡觉根本听不到声音，而且还有睡眠模式！一直开着也不费多少电，而且效果真的很好，之前家里一直有尘土，所以老咳嗽，现在好多啦！家人都很满意！,2019-07-04 21:45:41,5487565,2019-05-09 09:33:15,5,jd_185148qae
6,12448489313,5487565,030c13d7-716d-4e07-bb34-97edc6c5be59,质量很好，小米正品，净化速度很快，空气检测很准确，感应口吹一口香烟，数值立马上升，物流也很快,2019-02-12 23:13:49,6073451,2019-01-24 22:08:51,5,皮***o
7,12382057158,5487565,3616bd0a-4d1c-4e00-9456-0a8f8026e1b6,灵敏度高，净化效果好，很轻盈，但动力强！净空神器，十几分钟就能发挥效果！夜间开启睡眠模式很安静。手机能远程控制操作，性价比高，值得购买，为小米点赞！物流很快，配送服务态度很好，,2019-01-17 15:02:18,5487565,2018-11-19 22:23:09,5,龙***1
8,12307637540,5487565,51dba055-4c6c-47c7-9a42-d0d63abee8bf,给老人家里买的，购买之前查看了许多品牌和款式，特别喜欢这款小米，智能，组装，样式，操作等等都特别喜欢，使用面积也很合适，过后又加装了专用加湿器和底轮，使用是一方面，还感觉很好玩儿。,2018-12-27 09:23:27,4026900,2018-12-12 22:33:54,5,簋***哥
9,12965873772,5487565,fc81d4b9-3b40-464d-bb0c-eb2d553842c8,吸力强劲，妈妈再也不担心舅舅在家里吸烟?了哈哈～配合家里的小爱智能音响，语音控制轻松操作，真的很方便&hellip;&hellip;家里现在慢慢被小米智能家电占据了呢,2019-06-30 23:14:42,6073451,2019-06-14 18:24:33,5,j***8
