,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11614804958,5487565,8647c31b-282c-4fd8-9208-adb730d54d2d,刚收到使用了下，pm2.5确实效果很好，甲醛嘛反而还高了，哈哈。我把检测仪放在出风口，净化过的风真的pm值是0，说明净化的很干净，湿度温度也准，跟我的检测仪差距不大。声音是有的，如果开最大估计呵呵。。还可以接受吧，活动买的很划算,2018-06-19 20:04:39,5487565,2018-06-18 09:11:54,5,搁***伤
1,13239006916,5487565,c39756a4-3f06-46aa-9b6a-01b084324af7,非常好，敏感的很高，晚上睡眠模式超静音，小米质量很好，,2019-09-18 19:17:25,100007016688,2019-09-11 08:40:49,5,bdsoe2018
2,12361402093,5487565,37b13b83-e193-4c2c-9252-d813669848a2,大雾霾天气的时候我会把空气净化器打开，明显能感觉到屋里的空气清新了许多，模式也很多，睡眠模式噪音很小，不错的选择,2019-01-11 16:16:26,5487565,2018-12-12 08:03:32,5,j***g
3,13055032407,5487565,e19f909a-1fe9-477c-ac91-0c1e921d93e0,质量很好，静音效果好可以手机控制，操作简单，还不知净化空气效果如何。,2019-07-26 21:14:26,5487565,2019-07-23 00:03:20,5,CS189*****181
4,13096034135,5487565,3f54a456-977d-484a-ac5f-e64d3f946d53,很棒，买第二个了，简单易操作，希望有用，风可以调到很大，最大风时有些噪音，总体不错,2019-08-08 10:11:52,4026900,2019-07-29 13:32:44,5,c***7
5,12338055657,5487565,77c4ee04-8e28-4ee3-9c45-54c8c302a229,外观漂亮，风机高速时噪音比较大，还好自动模式下大部分时间都是在低速运转，低速运转时还是很安静的。温湿度显示很好！,2019-01-04 22:03:15,5487565,2018-11-11 00:39:34,5,j***5
6,11577170322,5487565,d675b854-39a4-43d2-bbe4-39a2eb0976e5,内部自带消音筒，噪音很小，净化PM2.5等灰尘应该不错，说能净化甲醛有点牵强，除甲醛最好的方法还是开窗通风，屏幕显示很细腻，高大上，总之是一款既便宜又实用，还高档的空气净化器,2018-06-10 18:34:32,6073451,2018-06-01 00:00:42,5,在***端
7,12834871296,5487565,625a8315-0308-4d93-85ad-9ea43f2dfe8a,"好用，有问题售后及时处理，补发了一个配件，便宜。快递服务周到。
一下都是废话。
东西超级便宜，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，快递服务态度很好，运送速度很快，很满意的一次购物。",2019-06-02 16:54:10,5487565,2019-06-01 00:00:17,5,打野的王大锤锤
8,13226723652,5487565,b5621760-2ce0-4bc4-b2cc-81234bdf161c,很好 声音也小 晚上睡觉不影响 显示屏可以清楚看到当时的温度 湿度和pm2.5 颜值也很好 小巧不占地方,2019-09-15 13:38:01,100007016688,2019-08-21 00:10:08,5,邹小姐驾到
9,12554783330,5487565,4ff853bc-0b59-4235-bdc6-330c196744d2,一直很喜欢小米的东西，大大小小买了不少东西，质量不错售后服务也很好，京东送货很快。声音很小，夜间模式几乎没有声音，不打扰睡觉很好,2019-03-18 12:41:46,4026900,2019-02-18 20:16:07,5,d***4
