,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13347101157,5487565,d2944806-4b43-4ca7-b800-487e9b827e18,外形好看 最喜欢小米的简洁风格 净化效果好 噪音小 送货也很快 操作简单 孩子也可以直接操作  非常适合小户型 一台机器可以净化整个屋子 非常实用 之前买过小的 没有大的净化效果好 强烈推荐大的 用app控制也非常方便简单 很不错?,2019-10-19 20:57:29,6073451,2019-10-01 08:51:15,5,闹闹的老母亲
1,13053716237,5487565,d141be2b-daaf-47c2-aa37-bd0488f72540,很专业的净化器，操作方便，97平米的房间能够彻底净化！一直喜欢小米的产品！很专业的制造商,2019-07-26 14:19:14,6073451,2019-07-25 09:34:42,5,崔建胜
2,12939072897,5487565,24c61087-76e8-433e-b6a6-18dc735bb703,外观精美，声音也很小，净化空气有待考察，质量后续用着看吧，相信小米的品质吧。物流没得说，尤其快递小哥，都晚上了，送过来，给个赞。。。,2019-06-24 10:59:40,5487565,2019-06-18 00:09:04,5,小幸福9287
3,12674937792,5487565,ad872435-d95f-418f-a51c-6180d448c866,通过一段时间的使用，感觉自己变成米粉了。产品质量很好，外观设计更是没的说，反应速度很快，下次还会支持。京东自营的速度更是没的说，给力！,2019-04-21 15:04:20,4026900,2019-04-09 00:08:01,5,蓝***晏
4,13350255972,5487565,38a9baf1-7dfb-467f-a615-9b76b3d64d85,"外形设计：很是漂亮
净化效果：应该可以
噪音大小：特别安静
操作难易：操作简单
安装服务：插上电源就好啦",2019-10-20 18:51:17,100007016688,2019-10-20 06:41:02,5,jd_138894agc
5,13087096101,5487565,da8ad692-84ec-412a-bd7a-bcbd198cac49,搬家了家里还有点味，然后感觉之前的净化器已经供不上用了，家里已经好几件小米产品了，看了看又选了一个这个。用了有些天了，感觉不错，方便，手机操作，还可以有童锁，不怕孩子按来按去了，设计很人性化很方便，家里有烟的时候污染值马上就上去了,2019-08-05 16:26:01,5487565,2019-07-12 21:45:58,5,1***2
6,13295768927,5487565,f7778e86-300a-4da8-836c-153511bd9daa,"净化效果：好
操作难易：简单
安装服务：好
噪音大小：小
其他特色：好
外形设计：外形漂亮",2019-10-05 18:33:31,4026900,2019-10-01 08:37:02,5,臭蛋112233
7,13300923921,5487565,2e0436a3-82fa-4ffc-9299-10bc8f155d08,"外形设计：很好看
净化效果：不错
噪音大小：不大
安装服务：方便
操作难易：简单",2019-10-07 11:23:59,5487565,2019-10-01 02:50:11,5,jd_135629tmr
8,13180370246,5487565,256f9fc2-5228-475b-b82c-ec9f58682048,三种模式，搬到新住的地方，睡觉的时候就睡眠模式，完全没有声音，心动模式声音还好，可以接受，很好，很喜欢呦,2019-09-02 11:25:00,5487565,2019-08-12 00:00:26,5,Heller1230
9,13004684057,5487565,59cd5d3e-d4d6-4903-87ca-5f6f0e1d50c2,记得那是~店里的一件白色的雪纺连衣裙，看起来很薄很轻很柔软，收腰宽摆，很衬托模特的身材，看起来很飘逸，很是喜欢，有一见钟情的感觉，就翻阅了许多购物者的网评，评价也很好，就选择了合适的尺码，出手拍下了，接着输入银行账号和密码，收货地址等，就这么简单，一切就ok了，当时的心情超爽，我也会网购了。接下来就是耐心的等待。,2019-07-12 08:42:52,5487565,2019-07-08 00:33:00,5,8***7
