,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,1859737928,298104,3d7835a8-9fc1-4b98-a255-448606746e27,经济实惠，松下空气净化器这个牌子一直很过硬，质量有保证。买了后全家大人小孩子都非常喜欢，很耐用，用着很舒服。日期也非常新，让人看着都很放心，可以大胆的用。物流非常给力，快递速度很快，服务态度非常好。一直会在京东各种买买买。,2016-09-23 16:30:30,298104,2016-09-22 17:15:57,5,吃***勒
1,11570998636,298104,a5d9ed6b-28f8-4695-8013-a4e6a863a661,宝贝收到了，非常的快，前一天晚上下单，第二天就到货了。买了好几个，快递小哥非常给力！送到指定的位置了。给快递小哥点个@的赞！另这个机器松下（Panasonic）空气净化器F-PDF35C-G外型漂亮颜色好看。可以除雾霾PM2.5，去除过敏原，尤其对过敏性鼻炎的人有效果，还可以去除二手烟。是小型的适合家用的机器。很不错?,2018-06-09 07:40:39,298104,2018-06-01 04:55:13,5,夏***虫
2,1429068168,298104,a1a8a97d-03e9-4f64-8a85-b6f096a1f051,品牌的做工就是精细，感应器也很灵敏，双层过滤网设计，效果用一段时间再补充。,2016-03-31 18:34:19,298104,2016-03-30 10:45:31,5,l***7
3,10762125402,298104,68d94d42-0d9d-4127-aa8e-d568ba79a61d,安装很简单，也很静音，质量可靠，非常满意的一次购物体验！,2017-09-07 08:26:55,298104,2017-09-05 00:02:40,5,f***H
4,11368758887,298104,ed1dfb4d-caec-4740-a8ec-8dc45994617b,这款空气净化器灵敏度很高，外观也很漂亮，使用也很方便，值得购买。,2018-04-04 09:33:54,298104,2018-03-31 19:18:00,5,c***0
5,12219376373,298104,c0967d56-0734-4128-8a67-4f735faa1a81,用着还不错，我父母很喜欢，主要是消除些异味的，声音不吵。,2018-12-04 15:48:29,298104,2018-11-26 18:52:22,5,j***0
6,12427092917,298104,b24ed5b6-afe6-48b5-805c-14128b79a649,总体评价不错?，功能齐全，简单易懂，绿色面板，感觉非常舒服！,2019-01-30 21:45:04,298104,2019-01-27 08:45:36,5,j***6
7,576590523,298104,cb392e47-f855-462a-be8e-2fccb0b8e527,实物很漂亮，中低档风速也很安静。用时能感觉到空气变好，但除味功能差些。,2015-02-09 14:57:14,298104,2015-02-07 07:51:49,5,3***2
8,1653048905,298104,f47ab714-a286-4d4f-8bf8-8c5d177418ee,平常都懒的评价，这个空气净化器一定要说一下。非常好。我有抽烟的不良嗜好，夏天呆在空调房子里面，全封闭的环境下，抽十根烟，房子基本就不能呆了。（下面的图片是我抽了两根烟，空气净化器的指示灯已经达到最大污染标准了。反应灵敏。）选择松下主要是我认为，需要长期保持运行的家用电器，一定要选择大品牌，大品牌电机好，噪音低。最主要的是质量有保障。果然是一分价钱一分货。这个机子真心不错。,2016-06-30 17:02:42,298104,2016-06-28 10:36:55,5,黑纛山
9,10860423695,298104,feb5e8b5-34d4-48ad-bfa9-885898d92b7a,第一次买净化器，主要是除臭和除异味儿的。不知道效果怎么样，使用一段时间，才能知道吧。外观很漂亮，广告做的不错，看实际效果咯。,2017-10-14 18:47:04,298104,2017-10-13 22:08:53,5,j***W
