,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11570991306,298104,7103621c-7208-497e-8466-b2bcc3e7e562,我买的松下（Panasonic）空气净化器F-PDF35C-G 收到货了，到货很快，外型漂亮 颜色好看。可以除雾霾PM2.5，去除过敏原，尤其对过敏性鼻炎的人有效果，还可以去除二手烟。是小型的适合家用的机器。,2018-06-09 07:36:12,298104,2018-06-01 04:59:47,5,夏***虫
1,1169192416,298104,a407b942-fb38-4658-aa2c-fd5737253142,东西送的超级快！上午不到11点下单，下午14点30左右就送来了！东西我们打开测试了，很好用，当有烟在附近的时候，机器会有提示并过滤，质量看看以后怎么样！,2015-12-02 21:57:39,298104,2015-12-02 10:50:03,5,八***柳
2,1238601156,298104,18b7ec95-fb5b-4692-980c-e7789205ffe8,京东就是快，昨天拍的今天就到了，打开试用很好，小巧很简单，低速和自动风量基本静音，中速声音大了不敢开，还是很不错的推荐朋友购买了,2015-12-30 22:57:29,298104,2015-12-29 11:11:20,5,j***l
3,10537744690,298104,fa4ba978-b5c3-4fa7-88e3-52cd4e27c098,几年前买过一个粉色的，滤网比某品牌的经用，每周末用吸尘器吸滤网上的灰尘特别有成就感！有了空气净化器家里也干净了不少。这次本来是想买电动牙刷，凑单的时候凑了空气净化器的滤网，然后发现空气净化器特价，用上全品类满减券果断入手。产品包装没得说，好多细节都用胶带纸粘牢，很贴心。,2017-06-20 20:30:25,298104,2017-06-18 13:13:03,5,k***m
4,2145247400,298104,ce02f7f2-5fa0-41cc-afeb-2462f5e67702,用了几天，感觉心里安慰最主要，大部分时间是蓝灯亮，有时候要现一下红灯，吹出的风还是凉悠悠的很清新，外观挺秀气，比较轻巧。,2016-12-21 18:15:16,298104,2016-12-13 09:43:30,5,龙***儿
5,10298586111,298104,d7692b19-1526-416e-86dc-1a28042a7aa1,很不错，声音很静，也比较灵敏，别靠墙太近，容易行程气流减弱效果，放在空荡不碍事的地方最好,2017-04-11 19:20:20,298104,2017-01-19 18:57:26,5,我***豪
6,11063327465,298104,3fa0d1b8-ac07-450e-8f7b-8495a99ef484,千挑万选选的这款，算得上经济实惠，外观也很好看，自动的没有噪音，很是安静，安装也很方便，感谢京东的便捷，昨晚下单今早就收到货了，给快递小哥点赞,2017-12-12 13:37:37,298104,2017-12-12 00:10:42,5,z***u
7,10882489816,298104,c1640051-974c-4cc0-87fa-29fe024beb4b,京东师傅送货很快，宝贝收到了，与图片一样，开机声音很小，睡眠状态很安静。满意。,2017-10-22 11:16:47,298104,2017-10-18 23:27:38,5,j***1
8,10964524660,298104,9dd3e69d-1bcb-4d1a-a767-a3ac26059be8,收到货物，上一个是2012年买的，一直用着效果很好，关键是耐用。这个价格就很值了！空气净化器不在乎一个有多大，最好多几个地方摆放，净化效果就好了！,2017-11-13 17:20:27,298104,2017-11-12 15:04:37,5,s***0
9,10715845409,298104,5f06ec4e-5795-4662-b47a-5e80bebea760,收到宝贝后，试用了几天才来评价，吸烟味效果很好，只要吸几口烟，蓝色的灯马上就转为红色的，房间里的空气质量问题马上解决了，买个放心。,2017-08-20 19:47:32,298104,2017-08-14 09:27:44,5,j***4
