,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10362713094,298104,6bc1c6b6-9a62-4c15-bd94-63cada5c0770,净化器很好用外形美观，用了一天后才来评价，在旁边点烟后反应很灵敏,2017-05-01 22:31:14,298104,2017-04-29 13:47:16,5,天***9
1,12125619901,298104,26fc9cff-87ea-4ff4-b167-fa6d49bd789d,双十一活动时一眼就看上这个样子了，看了评价也不错，活动价也很超值当时就购买了！客服服务也不错，京东快递也很给力，晚上已经9点多了，没想到快递小哥还给送来了！外包装比较完整，打开一看实物跟描述基本一致，跟想象的颜色外观差不多，就是家人感觉比想象的大小小了一点，按照安装说明把外壳打开看到里面的净化罩的包装袋也很完整！虽然是第一次在该商家购买还不知道使用效果如何，家人很喜欢松下这个品牌的家电，空调和小家电都是买的松下品牌，所以对松下这个品牌和厂家都很信赖，至于使用效果嘛，京东对家电在双十一活动期，支持30天价保和180天无忧退换货，还是觉得挺有保障的，对这个活动的设置觉得比较满意和放心！后续再追加评价吧！就这样，总体来说算是一次比较满意的购物体验！给商家点赞?给京东点赞?,2018-11-13 11:33:18,298104,2018-11-11 12:46:55,5,b***0
2,585129292,298104,ce7e9517-5865-47a4-8139-1744e375bc7e,不错，外观质量很好，手感非常扎实，正面背面很光滑舒服，速度也非常快，1399很值得,2015-02-20 01:06:12,298104,2015-02-16 23:00:31,5,g***e
3,463047646,298104,7a697483-291a-4ad8-ad6c-b3660b26daf0,噪音小，里面结构很简单，不知道效果怎么样，使用了感觉空气变凉了,2014-11-02 20:51:47,298104,2014-11-01 11:57:24,5,x***6
4,10960689359,298104,99b34961-7e3c-47ff-9651-b4ede0f21967,第二次购买了，仍然十分安静，外观漂亮，小孩很喜欢，睡得很好，双十一优惠了很多，赞了！,2017-11-12 22:37:16,298104,2017-11-11 19:35:22,5,诚***永
5,13034468541,298104,00e434da-3f24-45fd-af9f-cad092655477,物流超给力，昨天下单今天收货！机体外观美观大气非常喜欢，重点是我有过敏性支气管炎，使用了半天觉得喉咙鼻子都舒服多了，也没那么咳了。没办法，现在连空气质量都得不到保障的社会，只能靠净化器改善了。一句话值得购买,2019-07-20 21:08:53,298104,2019-07-19 17:29:44,5,jd_136695vxj
6,12368255328,298104,9053499d-f192-4937-a47f-9bbe87375784,很好，声音也不大。很喜欢，生产日期17年12月。,2019-01-13 16:49:07,298104,2019-01-13 11:01:18,5,郑***桥
7,1277068452,298104,2e331b0a-d8fe-416d-af28-09e8906b7825,色彩很让人舒服，家里空气一直显示蓝色，很好嘛，用了总是安心点,2016-01-17 11:40:34,298104,2015-12-29 10:37:13,5,嗨***4
8,13209708269,298104,0b89edf7-cdf8-4726-9e0d-70de2774d64b,静音效果非常好，放在办公室很安静。占用空间也不大，非常适合家居办公使用。,2019-09-10 14:54:22,298104,2019-09-08 21:13:15,5,深山不老泉
9,10604772131,298104,869bca31-ef15-447f-aaec-0948b7c052ca,以前都在**买过好几天才能到，这次在京东买东西晚上10点多下单，第二天下午就到家里。效率真好！！拆箱里面包装很整洁。净化器开机试过很静音，但愿有效果。总归有净化总比没有的好点吧！！这次购物蛮愉快的、神速！点个?,2017-07-10 21:24:44,298104,2017-07-09 22:46:05,5,j***z
