,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10264322940,298104,07219ae7-a769-4d87-ace9-2099dd911775,京东送货快，色彩好看，东东很好用，噪声小。推荐,2017-03-31 10:55:05,298104,2017-03-07 10:55:43,5,l***0
1,57356418,298104,1c948741-7e9d-4d81-96ba-381b918384d3,外观颜色很好看，具体效果不是眼睛能看到，鼻子能嗅到的，所以功效先不做评论了,2012-01-16 19:02:57,298104,2011-12-02 08:33:00,5,水牛5999
2,619106137,298104,9e0bd68a-b7e3-4e9d-9520-0f51cf88013a,用了一段时间，感觉不错，在旁边抽烟马上3个红灯！！！过一下就过滤了。走出房间再进来没有像以前那么大的味道！ 这款净化器性价比超高，外形漂亮噪音又低，关键是净化效果确实很好,2015-03-23 11:29:58,298104,2015-03-17 21:45:17,5,y***0
3,1367120638,298104,aebc7ada-656a-4919-afa2-2636a224fe85,非常不错，冲着松下的牌子买的，睡眠模式很安静，极速模式也很给力，买给宝宝用。,2016-03-04 18:46:21,298104,2016-03-03 18:50:13,5,熊***獸
4,11610580001,298104,aaa6e8ed-52a3-4489-b6d4-037fa9e16e1b,音量很小，放卧室宝宝安心睡得稳。。松下大品牌，值得信赖！效果很好?,2018-06-19 01:20:30,298104,2018-06-15 00:47:57,5,j***i
5,813784431,298104,ae6a3170-73e3-4929-be6d-8d7d62a37e2e,真不错，没有差评里写的那么弱，放个屁都能三红，开启强力模式。有用哈哈哈哈。,2015-06-26 19:34:43,298104,2015-04-18 19:35:17,5,陆***猛
6,1305943018,298104,a5ad2f34-aea3-4e12-8334-c53abb9ece8f,感应很灵敏，风量也很大，过滤效果有待观察，???,2016-01-29 12:17:30,298104,2016-01-25 10:39:33,5,唯***钟
7,1962104530,298104,04163e35-8ef1-4192-9200-d2b3fe258078,外观很满意，京东自营速度就是快。目前初试都是蓝灯，改天吸个烟试看看会不会变红.,2016-10-31 20:37:43,298104,2016-10-30 17:42:12,5,o***a
8,1642490295,298104,b11ce3d3-492f-4ba0-b543-2a16714341b7,收可能因为618，快递比以往要慢一天。开箱试用了几天，还是很好用的，属于性价比比较高的一款。特别是急速净化功能，吸附烟尘非常给力，赞。,2016-06-26 19:29:13,298104,2016-06-20 17:56:38,5,r***k
9,12353127807,298104,4bbc1b5e-4db7-4f02-b940-bd1113c48c01,小巧不占地，随时帮助家里清楚浑浊脏空气，看得见的效果，杠杠的。需要定期清理杂尘，使用效果会更好。,2019-01-09 09:54:59,298104,2018-11-11 23:36:48,5,姚***钱
