,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12476656927,298104,643f5ac3-7e98-45ea-a7dd-26e7bf17efb0,买的第二个了，感觉第一个净化效果很好。快递员很好，帮忙扛到门口,2019-02-22 11:50:47,298104,2019-02-21 12:34:38,5,w***8
1,1233227107,298104,307960d2-e69b-4941-b36d-a21a9969d989,空气清新，净化器不错，声音小，睡眠很安静，最小风速无噪音，点32个赞！,2015-12-28 18:08:11,298104,2015-12-22 10:16:54,5,sunny94538
2,1497280243,298104,7caa8264-35d0-4fc0-8427-93ad857d2f76,送货速度很快，收到的当天晚上就取出来安装了，按说明来，挺简单的，净化器外观很漂亮，清新！刚开始都亮的蓝色灯，我家狗狗在净化器面前抖了抖，一下子就亮了六个红灯，我家空气查啊，应该早就买个净化器的，用了这么久，感觉空气是要好多了,2016-05-02 16:34:34,298104,2016-04-24 10:56:55,5,j***5
3,581158994,298104,02f1a7be-7f4b-43ed-810b-101ee1653046,人气购团购的，价格很合适。外观很小清新，噪音也小，还有睡眠模式，物超所值了。京东的配送速度和送货员的态度更是不用多说，一如既往的好。,2015-02-13 13:03:13,298104,2015-02-12 12:03:31,5,s***恬
4,11836082182,298104,2853fe0d-b330-41d6-bea0-173261f051c4,京东购物就是爽，15号凌晨下的单当天下午就送到了。此型号以前在京东买过一台，15号京东特价抢了一台，非常划算而且很实用。松下电器质量不错，空气净化器确实改变了空调房的空气质量，选择空气净化器就是选择了好空气。,2018-08-23 20:54:12,298104,2018-08-15 00:20:13,5,w***5
5,10796498143,298104,6f545131-2526-4809-ab49-0410f331d7f7,早晨订的晚上七点就收到了，快递小哥送货上门，服务满意一百分！机器没有噪音调低风几乎听不到声音，很好！刚开始使用，这个季节还可以开窗通风，晚上关窗看看效果吧！,2017-09-19 20:41:54,298104,2017-09-19 09:05:25,5,j***c
6,10878397187,298104,2d0c4330-2543-4731-8174-12175528d7be,昨天晚上下单、今天下午就收到货、快递很给力、拆开后外观亮丽、马上开机没什么声音很好一,2017-10-20 20:49:05,298104,2017-10-15 20:55:21,5,j***s
7,12571648514,298104,bba27333-e403-4fe4-98b8-f33c25552d60,整体美观，超薄超静音，省电省心，很好，价格超值，值得推荐?赞?,2019-03-23 13:47:13,298104,2019-03-05 20:38:57,5,jd_a51798
8,12871250573,298104,e0cf7331-2073-405c-9f01-eaa6220aa562,放在小卧室用，很方便，大小合适，噪音不大，不影响休息，操作也简单,2019-06-10 20:49:13,298104,2019-04-28 19:46:47,5,夜未央凌晨
9,1668557482,298104,f60bf7de-f7bd-4fdc-a77d-781611522dff,风速在低、中档时，声音安静。使用非常方便，效果有待监测。,2016-07-06 22:49:02,298104,2016-07-05 07:15:38,5,b***v
