,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,1778605410,298104,8f833e56-8f2e-42fc-af0c-92ed63e4f64a,本以为很大占地方，结果很小巧，功能非常棒36平米的一居室空气一下子就清新了，吹出的味道也很好闻~::&gt;_&lt;::养猫猫狗狗以来好久都没这么清新了,2016-08-22 22:08:27,298104,2016-08-22 08:57:07,5,E***菲
1,11095968039,298104,ba1e5c75-8a36-4a1f-ac2c-c4974418078d,刚收到货，自己简单操作下就开始运行工作了，噪音很小，外观很精致，正在使用中，目前感觉还不错。。。,2017-12-22 16:10:16,298104,2017-12-21 21:38:14,5,j***x
2,1385173298,298104,69ea7844-0eda-4334-828a-c09946684250,三一五799活动，哈不错，京东白条可以最多12期免息免手续费购买，很划算，经济实用型，体型小巧，外观清新，为宝宝囤货，保证宝宝房空气新鲜，无甲醛和二手烟！超级静音，可以安稳睡觉哦！,2016-03-12 13:43:04,298104,2016-03-10 07:45:12,5,飘***象
3,1217060216,298104,0b2a80a1-a154-49c9-98de-a814bce9019f,"净化效果,好噪音很小东西不错,睡眠很安,静空气质量好净化空气使,用方便声音小空气,清新",2015-12-21 20:14:48,298104,2015-12-20 21:00:42,5,jd_zhangh2057
4,12450743633,298104,009d27a2-501a-4734-b50d-ab096eef3133,"这个真是价格实惠还特别好用的净化器了！
在屋里抽烟一会就净化干净了
刚点上烟抽几口离我2米远都能检测出来！
厉害厉害 屋里一点烟味都没有了！
而且一点声都没有~超级安静啊~~ 
除了急速模式声音大但是过滤的更快。。",2019-02-13 21:18:39,298104,2019-02-12 21:39:36,5,木***面
5,1238079155,298104,11cb9765-57dc-4270-acc1-773365fb5749,没买上小米，直接选了第二关注的这台。送货超快～面板颜色很清新（适合女孩子卧室）客厅用的话颜色就过于清淡了。因为北京难得好天气，空气质量本就很好，也很难测测净化能力。睡眠档声音很小，急速的话正常安静办公室的背景声音大小。回头再测净化能力吧,2015-12-30 19:00:40,298104,2015-12-30 09:39:43,5,jd_acrw06
6,1188696416,298104,abf528bc-32b5-4115-93b5-afe50dab478b,棒棒的，搭配我的小窝漂亮极啦，绿色系，环保，质量杠杠的，感应很强，自动工作，每天不用担心空气里的杂质影响我的生活了！,2015-12-10 22:12:50,298104,2015-12-01 18:59:54,5,y***r
7,1770473799,298104,10688c77-83c0-4d79-a261-c2064702446d,送货迅速，空气净化器体积小，效果不错，空气质量不好的时候会亮红灯，看来有作用，过滤网配件价格也不贵，睡眠功能比较实用，非常静音，耗电量也不大，是性价比高的一款净化器,2016-08-19 14:46:02,298104,2016-08-12 19:53:59,5,j***u
8,11170287751,298104,ccebbae5-70de-4d5d-a643-6d52cfc9e5c2,喏！现在它就在我的床边，静静的帮我过滤空气中的杂质，一点噪音也没有，超级可爱哦！,2018-01-18 21:27:20,298104,2018-01-18 00:30:45,5,喜***明
9,1254512820,298104,85da37b7-6469-4a12-b827-48a0611f93dd,很美貌，感应灯的灵敏度没有之前看评价预想那么差，只是反应慢半拍而已，静音，这点很好，睡觉完全不影响，这个价钱很满意,2016-01-07 13:07:30,298104,2016-01-04 20:27:24,5,c***j
