,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12131588560,298104,573110f8-0392-49fd-a912-8d45f13dc691,老公单位用过这款，就自己出资由于办公室净烟，风俗很大，声音小，很好。,2018-11-14 11:10:28,298104,2018-11-11 07:20:27,5,运***燮
1,11691337500,298104,b3d1d05c-e372-4566-a14b-81248a2a6aee,挺安静，指示灯也很清晰。滤网比较致密。应该效果比小米的好，*入手，值。还有物流超快哦,2018-07-10 20:11:44,298104,2018-07-09 10:57:50,5,m***n
2,10117063836,298104,9435dd4a-0329-4cf7-833f-a6eb8b6ccffc,包装很认真，发货也快。要赞一下快递小哥，临时改了地址，虽然相隔不到五分钟路程，也二话不说就送到。本来抱着试一下的心态买这台机，出孚意外的满意。启动自动档，开始显示空气质量良好，可当厕所有异味和做菜时，马上变红，反应很灵敏。低速和睡眠档真的很静音。放在儿童房中，不到15平方，灯很快就由红变蓝。如果睡眠档也没灯光就更好了。,2017-02-10 00:35:21,298104,2017-02-06 19:00:52,5,j***5
3,12251194558,298104,0c05dbba-e9a3-4f77-8c13-affc4544664d,老家用了一台加湿功能松下的净化器，半年用下来爸妈觉得净化空气效果很好，现在家里有孩子，也选择松下的净化器，双11买了这一台，用到现在净化空气，各方面特别满意，又到了双12又下手一台同款的，客厅卧室，分别用，净化器很灵敏我老公吸烟红灯全部亮了起来，最大效率工作，然后变成蓝灯，开窗一下 红灯就又全部亮了，有时候厨房油烟有一点跑出来，净化器就会马上工作起来，工作效率很棒，孩子鼻炎，也有缓解，空气质量指数好了，孩子鼻炎就有所减轻，选择一台净化器真的很有必要，雾霾空气污染，家里空气有净化器，带走雾霾，很放心，值得推荐的一款产品，价格也实惠大众,2018-12-12 22:56:21,298104,2018-11-29 23:58:48,5,j***w
4,10854338492,298104,396655a1-4ab9-4652-bece-c9546207d34f,外观很有时尚感，第一档位声音几乎感觉不到，这个价格做工很不错，净化能力有点担心，碳吸附滤网空隙好大！没有升级滤网可供选择，一分钱一分货，全当除雾霾装备了,2017-10-12 15:22:31,298104,2017-10-11 11:53:08,5,j***v
5,10183965921,298104,7f9ff642-3cbf-49ae-91cd-5db9a3617161,对比了很多个品牌，也去实体店参考，纠结了很久决定就买它了，试试运气。速度超块，前一天晚上下单，第二天一早就到了。拆开检查了一下，没有用过或破损。按照步骤操作后，试了一下各种功能，除了急风声音稍微大一点点，其它都还行。外观漂亮时尚，最爱的四叶草图案。希望效果也是长期棒棒的，改善卧室晚上糟糕空气，可以睡好觉了。,2017-03-05 12:35:31,298104,2017-03-04 22:03:39,5,p***萍
6,13066306671,298104,04cf6da9-8ebb-43d0-a1eb-8fe87bcd6594,使用起来非常简单方便，买了开了一晚上，屋子里的异味一下子少了很多。现在基本就是全天开着。,2019-07-30 11:10:26,298104,2019-07-27 10:11:39,5,走***马
7,11206713933,298104,ec17c4e0-4091-4e1f-b223-d7446f7a7dd9,货品收到好久了，也用了一段时间了。这个产品外观很时尚，也很漂亮，和网上介绍的一样。质量很好，看起来很高大上。对室内空气调节起很大作用，好评！快递也很快，京东服务也很贴心，货品送到之后，晚上发现产品降价50元，和京东客服沟通，保价退回50元，非常给力，五星好评！,2018-01-31 17:50:13,298104,2017-12-12 14:05:09,5,j***6
8,11968609797,298104,9e6dcc17-a720-4668-83c8-fcc5ea6d4ef1,很不错的一款空气净化器、净化快、噪音小、还带有睡眠模式、值得推荐！,2018-10-02 18:42:01,298104,2018-08-28 23:18:26,5,小***女
9,10927203903,298104,12407aca-f197-4947-8ee9-e6eeec5c2710,净化器用了一段时间了，不得不说效果真不错，原来空气不好，过敏性鼻炎老打喷嚏，流鼻涕，现在用了一段时间后，真的好很多了，效果很明显，对有这方面过敏鼻炎问题的朋友确实有很大帮助。图片是工作中的净化器，正在很卖力的净化空气！哈哈！,2017-11-05 12:41:07,298104,2017-10-19 20:20:31,5,小咕咕妹
