,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12510966972,298104,a5de02cb-7c4a-4e4e-b3b1-6d95a35a142c,非常静音，和打印机放在一起，针对打印机排出的小分子，大大净化了空气。赶上活动价，实在划算。,2019-03-05 06:49:07,298104,2019-02-25 11:20:27,5,j***e
1,12402700487,298104,1811f9d0-5197-497f-acdd-f67e19f0293f,用了一段时间才来评价，真的挺好嗯，我在卧室里边放着，空气质量不好的时候，一打开的时候红灯频繁地闪，有的时候红灯闪，大约要半个小时才能恢复到蓝灯的状态，就是感觉空气真的很清新。这款空气净化器，小巧美观，我很喜欢，又很实用。,2019-01-23 14:05:44,298104,2018-12-27 13:12:51,5,伊***竹
2,12517652749,298104,76302e05-b57f-4184-b682-ed39e9bfd2e9,还不错哦，功效的话，风还挺强劲的，其实我最主要的就是去味，卧室味道太重了，还不错，一开始还怕没效果，用了一天，感觉很不错，相见恨晚啊，早就该买了，早买早享受,2019-03-07 08:37:40,298104,2019-03-05 09:07:58,5,j***m
3,12625712875,298104,39ac8cf0-5520-4118-935e-1de9a7695ee6,活动时买，很划算。线很长。开急速有风声。可以接受。外观也很好看。先用着，看效果吧。,2019-04-08 11:13:00,298104,2019-04-07 18:39:05,5,jd_158505shirley
4,12215298429,298104,eb7dae6e-402c-4ada-ace2-3a4b7ecf6b4c,京东物流没的说  家里养猫空气的猫毛不少特别是冬天 看到秒杀就买了这个用了半个月 效果还不错噪音很小 可以忽略不计 反应很灵敏 炖个酸菜都会亮灯,2018-12-03 14:14:51,298104,2018-11-17 19:04:17,5,懒***门
5,11966227571,298104,44171119-8a07-4145-b8a3-0af519363092,机器整体特别安静，当然还有专门的睡眠模式。没有很多复杂的操作，使用方便。净化效果还有待观察,2018-10-01 20:56:09,298104,2018-10-01 10:42:15,5,j***n
6,12481520606,298104,fea8be7b-6140-4751-8700-42459dca2d27,效果不错，刚买就用上了，花粉过敏很难受，呆在净化器的房间了，一下午后鼻子舒服很多了，值得购买，马上添加了各种滤网的到购物车，呵呵！值得！,2019-02-23 21:12:09,298104,2019-02-22 22:03:47,5,翌日暖阳
7,12551530660,298104,56b35bb4-84d8-4bf7-91f5-09f549c91eb7,因为周围空气不好，买来安心的，用了几天，整体下来感觉还不错，净化空气的效果也还可以，机子工作也没什么声音，颜色也很喜欢,2019-03-17 12:52:41,298104,2019-03-10 21:44:04,5,j***2
8,12599455668,298104,c4dad425-6567-4bd7-bf28-2e5849abae5c,疾速净烟模式适合我这种工作时抽烟的人，效果不错，灵敏度调整到高，抽烟很快就会感应到，效果不错,2019-03-31 15:33:32,298104,2019-03-29 17:10:40,5,D***y
9,13118066505,298104,90d6a052-a222-4c5a-8de9-073533f8ae24,按要求完成准备，比较简单易操作，插上电后，感觉睡眠模式是无声的，这点我就放心了，外观小巧精致，放哪都好看！喜欢！京东的快递也是当天买当天送，非常快！满意！一次愉快地购物！,2019-08-14 21:05:13,298104,2019-08-14 00:03:53,5,3***5
