,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10063566276,298104,08d02dff-6948-4868-b5eb-62486655c1e8,外观时尚轻巧，不占地方。设计比较人性化，出风声音几乎没有。很安静。有时会变红灯。一会儿就好了。感觉主要是个心理作用，哈哈。给婴儿房用的，满意哦！,2017-01-14 17:00:27,298104,2017-01-05 21:42:10,5,i***4
1,10041750810,298104,953c4322-949f-438e-8cd7-b77cca9914ce,外形、颜色很好看；工作时的声音还是很小的；空气正常时显示灯是蓝色的，家里有人抽烟了，就变成4盏红灯，5分钟左右基本没烟味了有变成蓝灯。整体不错，期待后续使用效果。京东物流赞的，到上海闵行，上午下单下午就收到了。,2017-01-07 15:58:10,298104,2016-12-31 09:48:12,5,挪***5
2,392242167,298104,10acf796-06cc-47d8-9b49-f41ec2cad44f,去实体店看过，价格**。试用了一个晚上才来评价的。家里两个人抽烟，早上起来也没有很大的味道。看了说明书，把空气监测的灵敏度开到最大，一抽烟就变成红灯了，一会就正常了。晚上的睡眠模式基本上没有声音。推荐！,2014-08-08 07:07:58,298104,2014-08-06 14:42:21,5,YeahGeGe
3,11122408400,298104,01cf9d8b-ece4-49d2-9a9f-aca2f93e2870,前几天买了一个松下的，用了我觉得很不错，昨天雾霾很严重，就赶紧又上京东，正好这款很适合我，就迅速哦下单，今天就用上了，很好，造型漂亮，精致。,2018-01-01 14:21:44,298104,2017-12-31 15:42:17,5,我***梭
4,12688961683,298104,40942c08-4487-4065-9468-66d95eda03bf,"京东物流的确快，今天下单今天到，值得信赖！
这款空气净化器质量不错，噪音小，值得拥有！
京东，你很棒！继续加油！",2019-04-25 00:10:22,298104,2019-04-24 10:30:32,5,郭小锐12345
5,12522619120,298104,7ee300c0-541c-4eb4-aedc-ffcc5df61f0f,两个房间各放了一台，开最低档运行一点不吵，出门回来空气已经很干净了（无视VOC，屋子里新摆了个跑步机）,2019-03-08 17:19:59,298104,2019-03-04 16:01:06,5,M***t
6,11751096117,298104,f3b04714-d76f-44ae-a790-6a602f42ff42,用了两三天过来评价。从两格红色到一个蓝色，空气有明显改善，睡眠模式就是超级静音的，非常安心。性价比很高的一款机子哦。,2018-07-28 19:42:30,298104,2018-07-20 23:28:49,5,寂***0
7,1558684474,298104,3c363dce-5f44-41ee-8d81-3c99b2457305,超级棒，颜色很清新，给人一种很大自然的感觉，很小声音，低风量根本像没开机一样！很好的，物流超级快，上午顶的货，下午3点就送到了！超级快，不错！很好！,2016-05-29 11:22:34,298104,2016-05-28 09:46:50,5,精***3
8,10767706360,298104,f74f195a-6c91-4a37-b3fe-e3a6996aa8a6,给老师挑的教师节礼物～放在办公室里正好！清新的黄绿色，看着很舒服～安装简单，声音也不大，可以清楚甲醛二手烟等，相信松下的品质！,2017-09-09 10:14:26,298104,2017-09-07 12:28:59,5,E***_
9,10206973899,298104,97eb72b2-9fc9-41f0-8a43-2f42d457a754,外观和图片一致，安装和操作简单。出风很快很清凉。静音，真的很安静。希望以后使用也能保持这状态，勤保养，常更换过滤网。特价时入手，很划算。,2017-03-12 20:46:01,298104,2017-03-07 00:33:30,5,东***限
