,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10618357724,298104,bc2489de-ad37-413b-8a43-3a861bee4cb4,很不错，可以检测空气质量，可以调节灵敏度，多种模式。,2017-07-15 16:44:29,298104,2017-07-13 07:14:20,5,唯一i艳
1,141004041,298104,521a94da-9c54-41ad-87d1-f875a98f39e7,使用了一下午，声音可以接受，外观、做工都很好，有科技含量的地方应该是空气质量感应装置，设置为&ldquo;高&rdquo;的话，反应很灵敏，尤其对烟雾有清除的作用，在15平米的房间，清除一支香烟的烟雾需要15-30分钟，其他如甲醛、PM2.5等还有待验证。重点提示一下：&ldquo;空气质量感应装置&rdquo;分为高、中、低三档，设置步骤：插上电源-不用开机-同时按住急速计时和风量键-选择、高、中、低--然后再开机运行,2013-03-29 21:43:44,298104,2013-03-28 18:46:43,5,看618618
2,10042155193,298104,46a21e17-c91f-4c1a-a0d7-b661622ca752,换了一次货，第一次空气传感器不灵敏，这次商品不错比较灵敏。京东服务很好满分。,2017-01-07 18:08:42,298104,2017-01-04 09:57:07,5,感***爱
3,10043526212,298104,de82c4a8-5ff3-4e98-9ac6-0b2817f61ea8,送货说是第二天到！可说天气原因延误了！送货上门的师傅很好赞一个！东西体积不大&hellip;&hellip;出凉风！不知道效果怎样？观察中,2017-01-08 09:37:44,298104,2017-01-03 23:08:52,5,j***7
4,11021548052,298104,929e97e5-2aa8-4da8-9bab-d545f90e3757,上午购买，下午送到，感谢物流一流，非常快捷方便；甲醛有没有去除，目前还不是很清楚，但是房间的异味有了很大改善，是有效果的，确实一晚上过来房间的空气净化的很好，净化器的的外观是我喜欢的，松下的品牌和质量，值得信任，三挡风速使用方便，一般除了雾霾天会开三挡风速，其余时间最多二挡风速，两个小时至半个小时基本会蓝色，是一次愉快的购物！,2017-11-28 12:05:36,298104,2017-11-27 00:18:14,5,j***e
5,10572325053,298104,bb2c537f-5efc-4f7f-be93-077af5c6187b,信赖京东，大小家电都在京东一站解决，很方便，也很实惠，对我这种加班狗来说省事儿方便,2017-06-29 20:06:47,298104,2017-06-01 07:08:56,5,胃***面
6,12458562394,298104,15c78203-5d0e-496e-a5a2-736379e98b44,使用了感觉非常不错，操控方便，室内空气质量明显好转！支持京东！,2019-02-16 19:26:40,298104,2019-02-14 10:33:11,5,s***i
7,606010488,298104,7a6935b7-b770-403d-8f74-c4ea2043dd8e,很不错的净化器质量很好，前几天在欧尚看到一样的净化器竟然要1599元太宰人了呵呵，还是京东厚道。,2015-03-13 20:27:16,298104,2014-12-16 00:14:03,5,哈***林
8,10380553472,298104,9edc3770-c893-4c96-8346-19a1d974ccf9,外观很漂亮，颜色很养眼，一到货就拆开试用了，没什么燥音，昨晚上下的单，今早上就到货了，京东这速度真是激情啊?，感觉很好，现在的天气家里是微备一台净化器了,2017-05-07 12:45:32,298104,2017-05-06 21:13:19,5,慧***玛
9,756548486,298104,db849037-4e76-466d-a9a3-94d4f5844842,感觉还可以，近万的也很多差评，几百的也差不多。很静音，感觉不错的样子,2015-06-01 11:22:10,298104,2015-05-22 23:23:13,5,芳***塘
