,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11497927642,298104,5a5d5390-a04a-4292-9c38-74c9305caee1,首先发货速度很快，包装也很好，体积不大不点地方，测试一下点根烟指示灯马上变成红色啦，且自动风量增加。运行声音很小基本听不到，基他方面待使用生再来评！,2018-05-19 08:58:56,298104,2018-05-18 10:48:10,5,j***2
1,11523437612,298104,ad790bef-3c19-43e9-a14a-473629b64dd7,很不错呀，不太占地方，低档几乎没有声音，不影响孩子睡觉，对空气很敏感，稍有一些气味就会自动净化，物超所值！,2018-05-27 07:19:07,298104,2018-05-15 06:42:51,5,小***Y
2,12333607095,298104,6218d6df-fb8a-4ca5-902c-0917db821172,特意用了段时间才来评价，这款空气净化器效果还可以，有自动模式，也有高中低自己调，声音很小，而且效果没得说，松下的东西还是值得信赖的,2019-01-03 17:54:24,298104,2018-12-22 20:02:40,5,琪***0
3,12293394052,298104,dd8b7069-6bff-46a5-af72-53fe1ff941fe,外观简洁大方，操作方便，噪音也很小，感觉是一款从品牌到外观性能和服务都很完美的产品，喜欢松下的一线品牌！,2018-12-23 11:01:25,298104,2018-12-22 16:23:39,5,邢***8
4,11313675874,298104,d2043bf2-de3e-4ec0-84cd-893d8d05aca4,超静音，感应也很灵敏，家里点了熏香，很快就能感应到变成两格红色信号灯，值得购买！,2018-03-16 01:58:22,298104,2018-03-13 04:29:39,5,j***s
5,1310895274,298104,4b8c2372-242d-4594-af11-a5b5deb03b9c,产品很不错，一是适用，用了四个小时后，室内空气大有改观。二是机器很灵敏，在室内吸烟，马上指示灯就都红了。三是移动方便，打扫室内可随便移动。四是样式美观，体现环保（绿色）,2016-01-31 17:07:14,298104,2016-01-31 06:48:44,5,杨***实
6,12295351359,298104,c263a48d-9fdd-48f2-b6f9-84c349e3a5a4,京东自营，松下品牌空气净化器，物流速度快，质量不错，品质有保障，包装很细节化，用起来很不错，操作方便。,2018-12-23 20:07:40,298104,2018-12-12 10:06:08,5,j***u
7,12062631010,298104,c6c98fde-c7ee-4bf1-8fd4-cb5214d5b1f7,嗯，东西挺好的，颜色很喜欢，非常不错，物流也很快，服务态度一流。产品质量也不错，很静音。放了一会儿空气就变得好了,2018-10-31 06:14:42,298104,2018-10-30 08:05:27,5,V***V
8,1373043193,298104,7a8b5ae1-6306-4a55-8466-d5d1eaee6ebc,京东送货就是快，东西质量不错，材质用料都很好，摸着很舒服，装配工艺也很严紧，噪音很小，不影响睡眠，自动感应空间质量，自动调节出风量，操作简便，用了一晚，房间空气好多了，很满意。,2016-03-07 12:51:19,298104,2016-03-06 10:55:14,5,l***7
9,10951761073,298104,6bd9699d-b7f8-447f-91f9-75aceb8a130e,日本货就是好，面板拆卸非常舒适，按键感受清晰，细节到位，从胶布预留的撕口就看得出来～～滤芯没什么味道，滤看起来还不错,2017-11-11 11:35:42,298104,2017-11-10 22:08:29,5,j***b
