,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11001360987,298104,ad40e251-bf8a-444a-bd83-c29741d0b905,很好用，外观也很美观，基本没有噪音，没有任何异味，确实很好！,2017-11-22 09:53:33,298104,2017-11-20 13:30:52,5,j***e
1,12668894016,298104,08f59137-3bdb-4bee-99d5-7054974f8c32,外观很漂亮，使用时很安静，电源线够长，在屋里移动比较方便。,2019-04-19 21:54:49,298104,2019-04-17 23:57:20,5,大器8088
2,129344800,298104,5aa2fbc3-dfe4-465e-a218-01455da3973a,外观很不错  和家里的整体比较搭  东西很大 看着很猛的感觉 质量很不错 做工精细 不开急速模式的话 噪音非常小 清新空气有很明显的左右 促进室内的空气循环 可以配合个其他的臭氧东西使用 效果很明显了就 抽烟的时候自动感应会进入到大功率模式,2013-01-28 14:33:06,298104,2012-11-17 17:22:42,5,e***a
3,4443024,298104,ae92eb13-a4a4-4c84-9e28-46342b81d4a8,大品牌节电风量大，功能很齐全，开机后室内空气有很大改善。,2016-12-24 00:30:22,298104,2016-12-22 21:42:03,5,1***9
4,766850307,298104,a9517fca-e2fc-4573-9060-347764837440,很好，动静几乎没有，睡觉都一直用。用了一段时间了！,2015-06-06 09:49:52,298104,2015-03-31 22:42:47,5,s***3
5,598036588,298104,252a9993-e50c-4bbe-88c6-f6a7049022c1,非常灵敏！一抽烟灯就变红了，用完后房间空气感觉好多了！,2015-03-07 19:06:26,298104,2015-03-04 21:35:02,5,卜***军
6,13030721825,298104,d358b88a-1708-4b80-b08b-c946e4c7344a,颜值很不错啊，非常静音，开始试着试一试的心态买的，不错！,2019-07-19 18:14:21,298104,2019-07-16 20:54:17,5,156*****253
7,10037881180,298104,29863238-6ea0-4503-ad46-f4e60d0c7342,性价比很高，没有动辄几千块的天价，净化效果也是有的，风量可以！,2017-01-06 10:48:11,298104,2017-01-05 01:26:31,5,d***t
8,11893169879,298104,9219a380-77d6-44aa-b74e-c05aef3d4d63,产品美观大方，送货速度超快，早上八点下单，下午四点多收货，本人有过敏性哮喘，朋友介绍用净化器，经过一晚上使用，原来早上吐出痰的颜色是灰黑色，今天使用后痰的颜色是正常色，应该是用了净化器的结果。,2018-09-10 06:16:09,298104,2018-09-09 06:13:45,5,王***文
9,10581649158,298104,a8bfd5f7-2998-44c4-a047-92ca7dc4c7d1,宝贝非常好，我的脸对雾霾，装修气体，刺激性气味过敏，买来治疗我这爱过敏的皮肤&hellip;&hellip;非常不错的净化器&hellip;&hellip;很灵敏&hellip;&hellip;净化干净的空气很清新，呼吸道非常舒服，整个人都舒服了&hellip;&hellip;打算新家那边在买2个&hellip;&hellip;大爱京东小白狗&hellip;&hellip;,2017-07-02 22:16:47,298104,2017-06-28 07:12:25,5,2***咪
