,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12851670504,298104,6bc72246-f814-48d3-b185-9e1997edd386,松下的这个净化器我买了好几个。第一个是3年前买的，用到现在，电机依旧没噪音。质量很稳定。,2019-06-06 07:43:45,298104,2019-06-04 20:04:51,5,吖檗薺惪
1,726277477,298104,3ea45f74-0a22-4ede-a831-d22c6513d514,家里刚装修完，买了一个，效果还可以，味道减轻了不少，而且非常的安静,2015-05-17 20:07:30,298104,2015-05-15 21:52:31,5,风***0
2,806352840,298104,9e80eb86-22ba-42af-a7be-10dab1418d5c,"净化器很好
声音小
启动急速按键，声音会大点
不占地，比较小巧
外观也很漂亮
对烟味比较敏感，好东西",2015-06-23 15:41:01,298104,2015-06-18 21:49:08,5,筱***肉
3,1843742740,298104,bc707935-bf73-4a77-bcea-0df83c6f219a,已经第二个了，风力很强劲，不错，滤网感觉比小米的大多了给力的，,2016-09-17 17:52:28,298104,2016-09-16 15:05:52,5,j***0
4,10060106732,298104,84a94fee-3866-4b3f-9683-e4adc940bdb6,异味很敏感，哥吹口气，估计闲俺口臭，马上所有红灯都亮了，风扇开始全速运转。很好。,2017-01-13 14:16:06,298104,2017-01-11 12:32:37,5,s***y
5,1809040898,298104,df8f5e1d-8ea1-4441-9577-af03997d5497,刚送来就迫不及待打开使用了，外观很小清新，几乎听不到声音，快递速度特别赞,2016-09-04 09:32:34,298104,2016-09-03 15:53:49,5,小***了
6,12360394416,298104,826f86c2-9b64-47c1-b1a6-36377d5aafad,可以的，货色优惠，用着很给力，不错。,2019-01-11 11:22:04,298104,2018-11-11 21:32:41,5,j***y
7,1942707224,298104,a2fa1d53-ae93-4ab7-a5bb-0ab03289f21d,性价比很高的一款净化器，体积比较小，买来后没有遇到严重的雾霾天气，再观察一下评价。送货很快，超赞！,2016-10-25 08:43:00,298104,2016-10-23 20:39:59,5,懒***党
8,356193632,298104,405f1689-116c-4cef-af52-7d1fb7ca8aeb,"很精确的净化器，体现了日系产品的一贯作风；
HEP颗粒物过滤效果非常好，除臭效果比较有限；
卸下漂亮的前装饰面板，进风更顺畅，净化效果更好；
24小时常开不关机
小型居室里，亮红灯的时间10%，黄灯15%，其余时间都是亮绿灯；
感觉比较大的房间里，多放几个这样的小型净化器，
肯定比放一个贵而且大的净化器，实际效果要好。
",2014-06-20 10:21:53,298104,2014-06-09 23:56:30,5,l***d
9,1220707752,298104,ab6cb307-214d-4a19-9489-8b1d138b9c22,送货上门，服务非常满意，感谢京东物流人员；商品使用简单方便，静音，期待效果好！,2015-12-23 11:16:45,298104,2015-12-22 13:20:04,5,8***m
