,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12231953112,298104,f4c8ff11-b281-46d5-9fd7-2d3509cc5e5f,质量不错，进击的声音非常小，没有万向轮！,2018-12-08 00:01:31,298104,2018-12-07 10:51:26,5,穿***猫
1,10050006968,298104,606e8b4d-309a-4fa3-a1cc-ac537293b779,已使用多曰，很敏感，很有用，开上三小时室内空气就十分好了。,2017-01-10 11:06:47,298104,2017-01-04 14:28:52,5,娟***i
2,13335500019,298104,88225f64-5b69-472c-859e-73400e6a2b5e,风速不大，噪音也很小。中速出风明显，声音也明显了。,2019-10-16 16:39:38,298104,2019-10-14 00:03:12,5,暖暖的薇风
3,443160732,298104,1d38f7f5-aaee-478d-8c9d-6c2f4c0fd454,今天刚刚使用，效果确实不错，刚装修完的房子味道特别大，用了一会儿空气确实清新不少，很满意效果~,2014-10-09 21:18:09,298104,2014-10-03 21:27:40,5,浩然-正氣
4,10074769364,298104,f7ad0031-fe5b-43ee-8581-4a4a9c40d3af,一次买了两个，很漂亮，小巧，低速时没有声音。准备再买一个送人,2017-01-18 09:26:52,298104,2017-01-11 11:10:36,5,7***7
5,1671122472,298104,15188138-05cd-4e08-94a1-fb521308db59,滤网寿命长 空气质量好 大风量 覆盖面积大 噪音很小 杀菌除尘 净化效果好 睡眠很安静 净化空气,2016-07-08 02:08:33,298104,2016-06-01 19:01:58,5,落***丶
6,1310967995,298104,b2f17509-0f11-4c54-bf67-84be6670c809,净化效果很好。感应也非常灵敏，做饭时，只要厨房门一开，就变红了。点支烟，开启15分钟左右，烟味近乎消失。睡眠档声音很小，很好用。,2016-01-31 17:42:10,298104,2016-01-23 15:31:47,5,冰封土豆
7,10546473359,298104,ff9518cd-4127-4da6-bea7-a81583dbd6fa,机器很好没有噪音，物美价廉，功率低省电，快递员服务态度很好,2017-06-22 17:57:40,298104,2017-06-21 11:45:04,5,w***5
8,1234527692,298104,45378b4a-ca35-4eaf-9ef5-bc7aaa560d9d,家中买的第二台了，在空气质量极差的河北，我们只能自救了！好在这东东很管用，搬进家的时候六个红灯全亮，经过一上午的净化，终于变成合格了。不过每当我炒菜时红灯又会亮起，看来油烟也是污染家中空气的原因。放心购买吧！,2015-12-29 10:48:18,298104,2015-12-28 08:22:17,5,j***l
9,11894088661,298104,3a58e6d0-eccf-4e29-96ae-bf81e4c67b14,京东物流速度飞快，包装的也很好，外面有塑料膜保护！送客户的，还没拆！,2018-09-10 11:28:01,298104,2018-09-09 00:10:54,5,j***e
