,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,1725529428,298104,3ebfe680-ed24-4890-b669-ab676b4437f6,物流速度很快，已经打开包装根据说明书操作了一遍，按键触摸很舒服，打算用段时间再来追加,2016-07-31 10:21:30,298104,2016-07-30 22:28:41,5,江***木
1,1057861597,298104,8b470d6e-9a9b-4167-a029-561f0a8742cd,网上服务人员耐心解答各种问题，京东配送人员配送非常及时，产品外表清新素雅，晚上基本没有噪音，各种使用效果还在测试中，性价比很高。,2015-10-23 08:02:12,298104,2015-10-07 10:32:06,5,s***9
2,1222200700,298104,096fefbb-3e19-4aa8-bfb4-35061ad3a9cd,很好！确实有些用途。在旁边吸烟的时候它就开始全速工作了。屋里也没有二手烟弥漫了。,2015-12-23 21:03:00,298104,2015-12-22 14:26:53,5,熊***s
3,1181868711,298104,71b3458f-9239-4459-b18e-e3258fc0a37e,性价比超高，放在房间里高端大气，运行时声音也很小，松下电器确实让人信得过！,2015-12-08 10:32:06,298104,2015-12-05 04:49:11,5,岳良雨
4,1864171723,298104,6fa097da-00eb-49e3-aace-755b39ebe4ba,外观时尚大气，操作简便！非常好的商品，性价比超高！最主要是松下这个品牌！电器类一直信赖松下！,2016-09-25 12:27:55,298104,2016-09-17 09:30:46,5,j***u
5,11298651606,298104,95fb96aa-378a-438d-968d-64c6cf4cdb4b,京东就是快、宝贝很好用、而且还美观，今晚试用一下、感觉很不错、值得推荐,2018-03-10 21:42:58,298104,2018-03-10 02:00:07,5,j***z
6,1967251197,298104,c6f72d96-7885-4d38-bf15-044fb6417eba,这一款性价比高，噪音小，放家里卧室空气很快就净化了，样子也漂亮，不错。京东服务一如既往的好。,2016-11-02 11:30:17,298104,2016-11-01 09:42:58,5,h***l
7,12563099354,298104,8bdf95f9-d43c-4fdd-9d39-aeee9c8538b4,昨天拍的，今天就收到货了，颜值担当，很漂亮，喜欢，值得购买，好评,2019-03-20 20:52:49,298104,2019-03-19 11:03:16,5,银柯瞄2000
8,1258626463,298104,462ca994-e397-4ffd-a2be-87de2452cf70,静音，绝对名不虚传。优化空气的效果尚未有所体现，因为送货时正好赶上一个大晴天，真希望用不上才好。,2016-01-09 10:50:23,298104,2016-01-05 23:03:49,5,如***价
9,1238288822,298104,d17e9678-7a96-4d84-819e-be6a72c3315c,"两个月前699时没考虑买，结果现在859了反倒买了。
对比同价位的小米空气净化器1代，噪音确实小，体积也控制的很好。模具各方面都比较精细；在敏感度最高的模式下，反应特别灵敏；最值得说的是松下这款净化器的两个过滤网，使用寿命长，且官方认可反复清洗使用，对于一般家庭而言，可以省却一部分滤网更换的费用。总之对于这个价位的空净而言，很好！",2015-12-30 20:32:19,298104,2015-12-27 22:38:28,5,拥抱理想
