,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13075527727,100003475378,e1ab86d3-73ff-4774-9814-d8d504baf40b,功能很强大 手感很好，一直都在用三星产品，特别喜欢s10的外部防水功能和内部的系统软件Bixby语音，科技不断创新 三星依旧领先，不同的体验 全新的惊喜。,2019-08-02 07:20:15,100003525724,2019-07-30 23:41:33,5,hkyjason
1,12592312257,100003475378,a87cb965-5e81-4af5-a74e-126f0f673cb9,很期待的一款手机，用了一段时间了总体还是不错的，面部识别很到位，戴眼镜和不戴眼镜都能识别这个功能挺好的,2019-03-29 13:04:17,100003475378,2019-03-02 10:38:57,5,一杯红酒-
2,12547082232,100003475378,785404ee-a112-43bc-9a2a-74deea0fb9d2,不错不错，系统非常流畅，各方面都很好，颜色超级漂亮，好评好评！(用的其它手机拍的，拍下有很@差，实物非常美哦),2019-03-15 22:50:37,100003525724,2019-03-09 17:55:16,5,我相信cj
3,12536898662,100003475378,3413e244-82ee-4d01-9497-47a865dd00a9,手感刚刚好，音质非常好，反应很快，屏幕超级清晰，唯一缺点一天一充，就接打电话和~....,2019-03-12 20:34:07,100003475378,2019-03-08 09:21:22,5,哈***1
4,12543661822,100003475378,ba69eaf8-8a80-40ee-b2e4-b7281f3a739e,颜色比较惊艳，整机外观非常漂亮，手感很好，大小合适，单手操控很舒适，屏幕非常好。唯一的不足就是3400mA的电池续航时间不是很理想,2019-03-14 21:25:32,100002355147,2019-03-11 23:04:46,5,j***d
5,12521327135,100003475378,76d38864-2143-41d4-8772-17a63f70b93b,完美，这白色真的是五彩斑斓的白。太漂亮了。绿色也好看。不过没白色这么惊艳。手感完美，大小合适。单手随便操作。这价格值得体验。,2019-03-08 10:47:41,100002355147,2019-03-06 20:09:12,5,曾***经
6,12530358942,100003475378,02c8919a-4233-4f38-aa99-3c573a265266,预售期间下单，炭晶黑。预售结束后第二天拿到货，三星s10设计外观很不错，不愧为主打旗舰机型。屏幕显示比同类手机好，运行速度快，可自行安装GooglePlay，没有被阉割哦。,2019-03-10 22:44:18,100003475378,2019-03-07 20:44:49,5,禅***思
7,12538641481,100003475378,786e3638-7612-4a20-a863-d8f610b6a9b7,手机屏幕强大，拿着手感非常好，双扬声器外放也是顶级的水准，系统也很流畅，开了很多app后台运行，依旧流畅，拍照也给力，总之就是一部非常值得入手的手机，好评！,2019-03-13 12:28:34,100003475378,2019-03-10 12:05:29,5,x***o
8,12551542927,100003475378,e6abb933-3221-4f92-8787-c66f9855f5ea,手机很漂亮，屏幕显示也很好，反应也很快，打游戏基本不发热，就是快充有点慢，都9102年了还是15w&Psi;(￣(?)￣)&Psi;，总体来说是个好手机，当之无愧的新旗舰，早买早享受，晚买享优惠～推荐购买。。。。。。,2019-03-17 12:56:37,100003525724,2019-03-15 21:42:54,5,a1111a
9,12588182933,100003475378,aabc275e-7e34-4b18-8373-2b35deb74f55,"看了很久，终于入手，蓝色很好看，一如机友说的像宝石。
本来还担心6.1寸会大，跟同事的x**了下更细长，手握着很合适。屏幕颜色不错，色彩靓丽。
之前还买了个s10e，有问题退回去售后，现在还没给通知，很焦心，幸好这部没问题。",2019-03-28 09:59:09,100003525724,2019-03-24 11:04:54,5,程浪西
