,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12522258850,100003475378,921a4a09-b0a9-4dc8-8310-58a34f125cf2,上手图给你们 真机美翻 S8的手感和重量终于回来了！世界第一的屏幕和相机 比S9更轻薄的手感 超声波指纹 挖孔全面屏 加上电量的升级 三星终于杀回来了！别跟我说爱不爱国 上半年安卓机皇没有之一！附赠的无线充很实用 自带的AKG耳机配上3.5接口也很良心！,2019-03-08 15:30:26,100003475378,2019-03-01 15:15:28,5,L***6
1,12529160645,100003475378,f6f40561-dfbf-4525-94a4-702f67af26fc,手机已经收到了，非常喜欢，物流其实也挺快的，但是心急就催催咯，已经用了5部三星S的旗舰机了，自从用了三星的手机之后，觉得其他的手机都是好丑啊，质量不用说，黑科技满满，屏幕设计非常吸引人，果断下单，成为第一批用户,2019-03-10 16:51:21,100003475378,2019-03-02 20:25:44,5,攀***东
2,12525447109,100003475378,14c1ea01-4bff-463c-b60c-327ced4700c6,S10外观很帅，很喜欢，买的琉璃绿也很帅，以前用的s8不过用坏了，然后现在苹果x，但是看了s10的发布会还是决定买一台，真机拿到手之后非常好看，我没有选错！各方面都挺好，三星能把超声波指纹解锁识别率在优化识别率高一点就更棒了！还有新系统很好用，一点不卡！喜欢三星的曲屏！,2019-03-09 15:06:35,100003525724,2019-02-28 19:30:52,5,我***-
3,12538192470,100003475378,2d49e260-2722-4bf6-9884-34792a75723d,三星手感贼棒，屏幕用着很舒服，不用担心挖孔对游戏有遮挡，电池续航不是重度使用，基本没问题，Bixby很好用，喜欢曲屏及其外观，感觉很赞。,2019-03-13 10:25:11,100002355147,2019-03-07 16:43:56,5,辰***K
4,12531781865,100003475378,a8b7a61a-93ed-43a4-bd49-d7265d37ad91,轻，目前最好的手机OLED屏，指纹解锁灵敏度不太满意，一块素质最好的屏幕、一颗性能最强的芯片，以及第一梯队级别的三摄组合，让三星 Galaxy S10 继续稳坐着 Android 机皇的位置。,2019-03-11 12:37:56,100003525724,2019-03-05 23:16:55,5,y***n
5,12523549425,100003475378,df9b276a-21ec-4db6-bb40-278a6707958c,屏幕三星是真的能打！这OLED屏幕是真的好！很流畅的感觉！OneUI很棒！期待三星能越来越注重设计！拍照也是真的厉害，广角超级棒。,2019-03-08 22:16:21,100002355147,2019-03-04 22:04:11,5,天***色
6,12544666370,100003475378,af5c9ede-0f4f-4ae4-af2d-236fd3e11d6b,物流很快，手机质感很好，因为我上一个是s8，所以主要就s8和s10来做一个对比。首先，s10的屏幕舒适感对比s8很大提升，相机更是翻天覆地的改变，运行速度方面就不多说。s10的性价比比s8也高出不少，国产某为mate20pro8＋128屏下指纹和s10一个价格我是真的想笑。如果说s8试图挽回中国市场，s10就是讨好中国市场，一张200的手机膜，一个200的无线充，一个300的耳机，三星s10不只做到了性能，颜值最优秀，还在以往不能做好的性价比上有了很大的提升。如果不是因为note7的作死，s10在中国没有对手。还有，那些用着2000，3000三星手机的喷子，别再喷三星卡了，s8刚出买的到现在，没卡过。三星进步确实很大，我支持国货，但是某为的中华有为着实让我感觉到#。最后总结一句，三星s10，地表最强。还有感谢客服小雨，非常温柔体贴，我在京东下单有一半的原因是因为她服务态度真的很好，告诉她，我室友要娶她,2019-03-15 10:09:19,100003475378,2019-03-13 20:49:17,5,j***1
7,12557485412,100003475378,2ee94221-46f9-4322-83d3-1889aada70b2,手机手感很棒，屏幕非常优秀，屏幕指纹要多录几个，出厂送的膜和套子这个膜很好用，是贴在边框上的大家注意一下，手感真的很舒服这个膜，相机成像质量很不错广角很优秀，希望三星可以提高充电效率,2019-03-19 09:37:09,100002355147,2019-03-17 19:48:02,5,S***1
8,12538494050,100003475378,be0b62f7-5150-4f2e-afe1-699588d93c5f,"颜色超好看,做工也不错,最喜欢的还是屏幕!!!之前一直用的IOS,很多年没接触新的安卓手机了,所以有的地方还是不太会用!原装膜撕了以后屏下指纹就好用很多了!总体很满意!!!",2019-03-13 11:43:22,100003525724,2019-03-06 19:59:50,5,公***宸
9,12565851693,100003475378,e68f907e-2a71-40ff-8403-de7b65a6358f,真的是特别好看！机器很快很快，就是要从iPhone 转移过去可能还要几天适应期。但是我觉得适应了一定很棒！超级喜欢广角镜头！在外旅行拍摄特别方便！！！充电器也送了个无线的，原装快速充电，特别的好。5999元分12期免手续费，三星这次真拿出了诚意！坐等50元京豆到账啦。嘻嘻。,2019-03-21 17:52:11,100003525724,2019-03-21 10:22:40,5,z***8
