,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12543300053,100001270083,a74a963b-b9a2-446e-9a28-3e1315a9e92e,"包装很好无破损,物流也快,手机外观漂亮,款式好看,质量很好,正品,做工精致,屏幕细腻够大很清晰,色彩饱和度很不错,照相不错,很漂亮,音质也很棒,系统功能强大,运行速度很快,看电影听音乐都很给力,非常享受,操作简单,内存也足够,性价比蛮高的,而且价格还实惠便宜,很划算,支持华为,超喜欢",2019-03-14 19:34:11,100001270083,2019-03-07 00:12:40,5,青***璃
1,13199535911,100001270083,47c7ac7d-c988-4f3c-bb30-e131dffd75ae,"整体外观不错,手机外形漂亮,黑色很好看,手感也特别好,拍照效果图片很清晰,色彩也很好。电池续航也不错,很长时间,运行速度特别快,很顺畅,手机也不会卡,没出现过卡的迹象,声音特别大,特别清晰没有杂音,非常满意的一次购物,包装非常仔细严实，运输速度很快，超出预期期望值,好评好评",2019-09-07 19:02:27,8735304,2019-09-03 20:39:10,5,jd_249762137
2,12473111194,100001270083,9823b479-cf5c-4a09-b8db-364bd65f8bef,物流快!手机外观漂亮!时尚，大气!做工细致，四角圆润，喜欢那机身侧面银边非常漂亮，整机摸起来很舒肚挺滑的!分率清晰，音量大，运行还可以吧!很便宜，性价比值!,2019-02-21 11:55:58,100001270083,2019-01-28 13:48:00,5,j***2
3,12524904745,100001270083,d4dd7b7d-9cfc-4072-8b39-c3d8cfea1c67,这款手机的质量还是不错的，给家里的老人买的，很喜欢，屏幕大字体也可以调的很大，而且打游戏特别爽，还能够看电视，看电影很方便，而且续航能力也不错，充一次电可以管一天是没有问题的，荣耀8x实在很良心，做工也是非常不错的，屏幕非常清晰，而且很流畅，系统很流畅，不卡断,2019-03-09 12:26:38,8735304,2019-01-11 00:50:05,5,情***旧
4,12956705561,100001270083,7b4b1fad-2c8e-4203-a165-52ea372800a4,用起来非常棒，做工十分精致，手感不错。尤其是随机自带贴膜和手机壳(透明塑料壳)，免去了很多麻烦。系统流畅，画面清新靓丽，观感很好。拍照在同价位中数一数二，画质也很清晰。价格实惠,2019-06-28 13:28:43,8735304,2019-06-18 17:33:39,5,叭叭噜噜
5,12690638567,100001270083,86bd9021-4260-4aff-acde-effc02f71e0d,可以说是非常满意了，物流快，手机给妈妈当做入门机，买的3＋32的不卡，如果卡，推荐你们一个方法，去安全中心把省电模式打开，勤清理后台，不会卡的，因为买的钢化膜没到，所以没撕手机的膜，这个手机不可以打游戏！！！处理器不支持，想打游戏别买这个，这个当个备用机，或者入门机是不错的选择！买3＋32的！！！16g太小，肯定卡！！！可以买来给孩子戒游戏哦！??给孩子戒游戏肯定很好的,2019-04-25 13:50:49,8735304,2019-04-24 22:20:46,5,hxitjXhWqXvl
6,12548701525,100001270083,db949a52-f2cf-489d-a962-0bcffa2c4699,包装很精美用心，拆的过程感受到诚意，很舒服，手机外观漂亮，款式好看，质量很好，正品，做工精致，屏幕细腻够大很清晰，色彩饱和度很不错，系统功能强大，运行速度很快，内存也足够，拍照很清晰，用着很舒服，玩吃鸡也不卡，耗电量也可以，背面手感很好，指纹识别灵敏方便，面部识别也不错，玩游戏加载超级快，照相机平常用用很足够，很满意的手机，华为自带的很多智慧化细节，也让这个机子操作性满分。性价比蛮高的，而且价格还实惠便宜，希望华为越做越好，支持华为，超喜欢~~,2019-03-16 14:41:14,8735304,2019-02-28 20:01:17,5,重口偏文艺
7,13198214683,100001270083,d79fa925-2fd6-4c59-979a-4d4042de05b3,"手机不错，使用流畅，比我之前买的华为畅享9好多了,重一点，握在手里的质感也好很多，手机看着不大,显示的屏幕很多，很惊喜,因为以前都是在用华为系列手机，使用起来上手也很快，电池也挺耐用的，不玩游戏,看看，喜欢的可以入手哦,很值!",2019-09-07 12:36:04,8735304,2019-09-06 17:49:49,5,大好河山之间
8,13352898544,100001270083,37f4335d-86d5-474d-81c1-e9ff1ac8109f,外观简约大气，外形流畅圆润，拿着很舒服，轻薄的机身（划掉，并不薄）看着很舒服，屏幕显示屏还不错，色彩饱和度高。拍照还可以吧，买给爸爸的，他平时很少用这个功能。运行速度目前看来还是不错的，开软件很快，玩小游戏不卡。待机时间大概正常使用一天一冲。总体来说，性价比还是 OK 的，华为的机子很耐用，爸爸妈妈也比较喜欢。,2019-10-21 13:25:43,100000304401,2019-10-20 20:52:33,5,单程Train
9,12433083319,100001270083,d1f77900-f739-4160-a41a-3b4286a47a72,手感好，超薄，通话清晰，信号好，感觉做工也很棒，双十一华为就是给力！！！全家都很满意！！！全家老小都是用华为手机，高中低档都有，各司其职，每个领域都做得很棒！用华为手机已经6年了，华为一步一步越做越好，越做越强，真是国人的骄傲！,2019-02-02 13:45:22,100000543206,2019-01-18 00:08:06,5,七***V
