,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12546815894,100003475378,acb658db-7a22-4f5a-a961-ccd366349633,之前的S8摔坏了，在Xs、MATE 20和S10之间纠结好久，还是选择了S10，果然没有失望，屏幕真的很惊艳、还有照相也很棒，手机那在手里很轻，握持感还可以，这个琉璃绿是真的选对了，很漂亮，不过必须带壳子，不然真的就是个指纹收集器,2019-03-15 21:14:55,100003525724,2019-02-28 22:36:58,5,锡***商
1,12521706369,100003475378,c09c784e-305f-424c-bf60-6e676e49c1de,"京东速度，值得信赖。本以为下午才能到，结果没到中午就完成新旧手机交接了。note8可以暂时休息一下了哈哈。
s10的大小单手操作简直完美，但是用全键盘打字也并不显得局促。摄像头开孔确实比荣耀v20大，不过毕竟是oled的通孔工艺。流畅成都确实较隔代旗舰有很大提升，one UI界面也很好看。
喜欢的不得了。",2019-03-08 12:40:05,100002355147,2019-02-28 19:59:37,5,向***习
2,12525337472,100003475378,122e4706-472a-4c3f-ad21-99905236c19d,"机皇就是机皇，名不虚传。
1，屏幕无敌，世界最强屏幕。即使1080p模式渲染，也很惊艳。没有学苹果刘海，下巴也是安卓界最小下巴。
2，拍照也很不错，视频更是无敌，希望加入超级夜景。
3，带防尘放水，带耳机孔，体验也来自这些细节。
4，屏幕指纹比想象中强不少，不但保证了速度，也有安全性，便携性。便携性体现在湿手，油腻环境。
5，无线充还挺快的。",2019-03-09 14:33:29,100002355147,2019-02-28 21:25:37,5,北***凯
3,12524795856,100003475378,398706c1-3823-444d-8926-90b7618ff616,手感很好，操作流畅，就是续航有待观察，如果看中续航，建议买+，拿在手里真的很舒服，如果不是怕摔了，我就不带手机壳了。对了送的壳也挺棒的，自带膜很好用，如果不是必须建议撕了。,2019-03-09 11:54:26,100002355147,2019-03-03 12:25:32,5,田***_
4,12581629832,100003475378,aa97478a-d9df-41a9-915f-18e05dd57198,三星S10这次是认真的，做工太棒了，手感是我用过的手机里最好的，小巧玲珑，携带方便，握持感的回馈很舒服！系统方面运行流畅溜得飞起。屏幕显示最高水准，上次用三星还是2012年。时隔七年又再一次带给我惊喜，拍照方面后置三颗摄像头还是有实力的，广角镜头相当满意！充电方面使用三天感受，不玩游戏，用用~看看~刷刷~一天一充没问题，也没有发现发热现象！随机赠送的无线充电器很方便！还有硬质的手机壳。尺寸方面大家自己看对比左边一加6右边xsmax。最后推荐购买！京东自营售后还是不错的！,2019-03-26 11:54:31,100003475378,2019-03-21 15:02:57,5,一***愛
5,12564116646,100003475378,5de5ce44-5e6c-40dc-8491-b708a17da90b,这手机用了一个礼拜了，优点很多，比如屏幕，速度，功能，都很强大，刚上手感觉相当棒，特别是相机夜拍效果很好，很是喜欢。当然不是每个地方都是那么完美，就说电池基本上每次锁屏都清理后台的我，这电量确实很不耐用，还好赠送的礼物中有一个充电宝，要不一天两充太费劲了,2019-03-21 09:37:12,100003475378,2019-03-16 00:25:39,5,2***m
6,12548504791,100003475378,14813c99-6253-466a-b277-1e5732f39ecc,"系统界面优化的比较好看，我喜欢这种清新的风格。

系统挺流畅，王者荣耀游戏运行挺快，没有卡顿。之前有人说这款手机网王者荣耀会卡。但是我看这配置应该不至于，我的实测也是不卡的，团战时候也很流畅，操作很跟手。",2019-03-16 13:36:19,100003525724,2019-03-14 16:15:34,5,静***承
7,12559380081,100003475378,421cc964-80ed-409d-89ba-5e93d85baf7a,买来送给老公的 超级赞。系统比我的XSMAX 反应略快。他很喜欢。昨天一直用他的手机打游戏。不怎么懂电子产品 同事说很赞。三星这次很给力哦,2019-03-19 18:44:48,100002355147,2019-03-18 10:56:14,5,ax162407
8,12528396260,100003475378,56b9d368-c63c-4c7e-9433-f65d10a63929,颜值爆表。把s7 换掉了。手机这个尺寸单手使用正合适。之前的太大太沉，出门装兜里总感觉会掉出来。s10的颜值，照相，屏幕都是最好的。三星换机还是很方便的，屏下指纹可能是不适应，觉得不是很好用，手机运行很快，不愧是骁龙855。,2019-03-10 13:06:11,100002355147,2019-03-07 22:37:23,5,男***8
9,12590017947,100003475378,55c15023-dffa-4ece-b63f-95c4a0942525,S10的手感是真的不错，大小合适，握持感很棒。屏幕显示细腻精彩。双扬声器音效很舒服。摄像头成像质量很好。指纹识别要稍微用一些力气按压，识别率很高。~指纹支付完美支持。我安装了onehand，手势锁屏、手势截屏炒鸡好用，配合双击亮屏、人脸识别，可以解脱电源键。手机整体颜值超棒，之前用到S6，中间就没用过三星手机，饱受诟病的系统UI在这款手机上得到了极大的改进，系统很人性化。5999元还送无线座充。稍稍有点遗憾的是没有红外。99分。,2019-03-28 18:31:39,100002355147,2019-03-26 11:21:03,5,yuwushuang2013
