,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12545870146,100003475378,c08aa24e-9f01-4407-aba7-35327169153d,机子非常好用，屏幕超清晰，比我S8好，拍照第一，外扬声器音质好，有立体声音，系统流畅！,2019-03-15 16:07:44,100003525724,2019-03-14 15:32:57,5,j***山
1,12587554681,100003475378,13ffd05c-fc02-4080-8087-005f360b9bcb,等了两天终于有货了，白色是白中带绿，屏幕很宽，色彩丰满好看，摄像头超赞，广角镜头非常实用，指纹识别移到前面，使用也方便很多了,2019-03-28 00:11:59,100002355147,2019-03-15 15:11:30,5,M***6
2,13081462846,100003475378,b27c4b65-df39-4f11-9647-720b45dc6717,手机很好第一次买曲面屏手机   s10手机圆润光滑  手感好了部很适合女孩子用   蓝色配蓝色主题很棒,2019-08-03 22:03:04,100006319920,2019-08-02 21:55:10,5,牛***飞
3,12559815006,100003475378,39e68160-2407-472e-bd10-cd53924c6bed,目前的安卓机王，感觉很不错，特别是屏幕很满意，曲面屏特别有质感，摄像头也很不错，重要的是设计感很强。,2019-03-19 21:00:51,100003475378,2019-03-04 19:13:46,5,j***9
4,12552779522,100003475378,d64a41de-58fe-4483-a2e3-14ef56d879fe,一直用的是三星手机。现在是s8+升级到了s10。屏幕很艳丽和以前s8+一样大。速度也很快，各方面操作都非常的方便。手感特别满意。,2019-03-17 19:27:39,100002355147,2019-03-05 22:31:40,5,b***h
5,12571335967,100003475378,f9c8cee9-c72f-4ff2-a17a-b4675ba0965d,非常漂亮的手机，比起原先的c7太惊艳了。电池的耐用性要用几天才知道，估计不够我的c7耐用吧，不过速度快好多了，毕竟是旗舰机。手感舒服，大小合适，不错的一块手机！,2019-03-23 12:11:13,100002355147,2019-03-22 16:15:30,5,j***3
6,12551170884,100003475378,d5a7c293-99ad-405c-88bd-d81d7ef21bdd,作为三星多年的粉丝这次s10刚出就预定了，机器到手后不负期望，手机颜值依然是那么高，系统也很流畅，待机续航情况也不错，总体来说很满意。,2019-03-17 11:05:58,100003525724,2019-03-03 13:55:03,5,F***s
7,12522574954,100003475378,bb49360d-759e-486b-aac2-14ec626b5367,一早就收到S10了 物流很快 开箱验货 一样不少 很棒的一款手机 音质细腻 分辨率很高 相机很清晰 非常值得购买,2019-03-08 17:06:31,100003475378,2019-03-07 13:38:10,5,j***v
8,12552124461,100003475378,613d6fcf-1d43-4714-96fb-7e5dae325e0c,"手感，屏幕都很不错，指纹解锁正常的 速度飞起。
黑科技满满，很多功能有待研究！",2019-03-17 16:06:30,100003475378,2019-03-16 00:01:26,5,抽***人
9,12593695344,100003475378,306aa87c-6b2e-40db-aa58-b5a6bf440524,一直用iPhone  一直很犹豫要不要换三星  事实证明我的担心是多余的  三星s10不亏是安卓机皇  名不虚传  流程的系统运行  超级鲜艳的画质  手沾水也不妨碍指纹解锁  体验真的是一级棒  性价比也超越iPhone  挖孔屏比刘海 好看非常多  简直完美,2019-03-29 20:07:05,100002355147,2019-03-24 17:40:31,5,jd_181501rrh
