,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13259302539,100008348542,33b39976-04d5-4b13-a397-deb31b30a4b1,白色有货，也挺漂亮，白白的感觉很纯净。双摄像素不高但照片质量非常好，今年主打拍照，确实提升明显。机器运行速度超快，屏幕不错，感觉和oled差不多了。没有颗粒感。一次买俩，老婆一个我一个，要是有今年的紫色就更好了。,2019-09-24 14:32:03,100004770247,2019-09-15 15:09:39,5,jdboboxiohs
1,13310220838,100008348542,1bcb91f5-b287-4039-81f3-873945e783e3,给员工买了之后给自己也奖励一只，用着非常不错，除了刚激活的时候机身有些发热，其他一切正常，拍照像素非常棒，夜间效果更好，拍照的基本拍出4k像素，黑边比X更宽。电池也耐用，想了几个颜色后挑了黑色，不会过时。,2019-10-09 21:44:54,100008348542,2019-10-01 22:04:05,5,Hupswag
2,13330697085,100008348542,f8c59b81-5833-4543-a223-dafd82f0633d,首先手感很好，从6S换到11瞬间觉得手机屏幕好大，运行速度是真的快，外放音效也很好，没有破音等现象，拍照效果放大来看有噪点，不知道是不是分辨率的问题，唯一就是夜景功能确实强大，照相总体来说中规中矩，没多大惊喜，最最最惊喜就是续航时间是真的长，再也不担心电池没电的情况了！总体来说性价比很高。,2019-10-15 12:24:42,100008348550,2019-10-09 11:31:35,5,jd_186157sif
3,13333183161,100008348542,67112984-386f-45f4-821b-3eb78b18c0b4,用了一个星期才来评价的，比我想象中好用，触屏很敏感，反应很快，操作起来效率高，边边的黑边也是可以接受的，总之使用感很好，苹果的设计还是深得人心的，简单大方，ui设计也好看，刚开始要换手机的时候还想换安卓机来着（贫穷让我打了退堂鼓）最后想着要用就得用好，省得后期问题多，就还是选择了苹果,2019-10-16 00:07:34,100008348542,2019-10-04 07:01:08,5,夏梓婻
4,13332604468,100008348542,d7f5d1b2-fa16-4da0-9487-8021f0d148d1,首发买的，正面跟XR一模一样，但是背面比XR好看太多，XR背面孤零零一个摄像头太难看了，屏幕照样顶级lcd屏幕，夜间拍照效果是非常好，超广角摄像头拍照片玩法很多，拍的人很高，苹果的运行速度简直无敌，出了名的快跟不卡，我的5现在都还能用，续航还不错 一天妥妥的，还是推荐购买的,2019-10-15 20:56:13,100008348530,2019-09-16 15:23:35,5,少启
5,13336676076,100008348542,777f944d-14c0-4abd-aa99-3661e536a3d6,外观优雅大气，屏幕@彩鲜明，拍照效果真实，运行速度较快，待机时间较长，很多新功能需要熟悉学会运用，喜欢！,2019-10-16 22:09:59,100008348530,2019-10-12 14:08:26,5,怡***丹
6,13393985425,100008348542,9989e4f8-77d7-46ef-ab55-c2505410b7fd,用了这么久了，说一下11的新的一外形，手感上和茶耳同级对比，查尔德黑边建盏二相机方面给100分无可挑剔，三运行速度毕竟是13处理器，跟上一代比优势很大，四待机时间上基本不玩游戏的情况下，每天充一次电够用，主要看你怎么玩，五价位跟上一代比5999，全部都是良心价，总体来说很满意,2019-11-01 16:48:12,100008348542,2019-09-25 18:16:08,5,颠倒众生l
7,13248556222,100008348542,9294e6cf-e322-415c-97ca-c464719cc913,满意并且喜欢，白色干净百搭，之前用的7P用几年了，对我来说换这款性价比最高了，激活的时候发烫那是正常现象，激活之后就正常了。,2019-09-21 15:30:54,100008348530,2019-09-13 20:58:20,5,T***颜
8,13277665334,100008348542,66924ccf-3367-4ba8-a871-4acc101b3601,"手机收到了，颜色非常靓，我很喜欢，虽然说分辨率低了点，但是屏幕看起来非常舒畅，拍照比之前的8好了很多，还加了广角，性能就不用多说了吧A13处理器.
信号我的是满格，感觉挺好的 ，Wi-Fi连接速度也非常快，就是屏幕边框的黑眼圈大了点，总的来说，非常不错，非常喜欢。",2019-09-29 17:53:22,100004770249,2019-09-22 12:08:53,5,張同學呀
9,13382557054,100008348542,232f09fa-2d46-4708-bec2-95567ce0cc63,外形真的还好吧，手感是真的好，待机时间是真的长，一天都不用充电的，百分之几的电可以用好长时间。运行也真的挺快的。用了一段时间了，很满意。,2019-10-29 16:35:50,100008348542,2019-09-30 16:25:23,5,j***g
