,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11942599545,100001270083,1893d70e-0837-44ed-ae06-f57e6c148a0f,到手快两个礼拜了，系统运行流畅，不卡顿，屏幕大，看视频爽，拍照清晰，待机时间长，半天耗电0.2%。充电两个多小时充满，1000多块钱能买到这样的手机颜值绝对高。,2018-09-24 14:43:35,100000203562,2018-09-11 10:09:16,5,j***v
1,13098864838,100001270083,5c8ef408-4878-4318-a053-ef4fb63e9d85,地址从诺基亚换到小米，再从小米到华为，到荣耀，其一，手机很不错我选的大红色，红红火火，不管是从硬件到软件都很不错，刘海屏幕，屏占比很好，显示细腻清晰，做工在千元机里面属于佼佼者，其二，摄像头拍照清晰，一点都不亚于4800万像素的手机，这个价位真的非常值，其三，手机出厂自带贴膜，手机壳，可谓是很贴心，让我看到了国产手机这几年进步神速。京东体验不错，物流快，快递员服务不错,2019-08-09 04:11:53,100000543206,2019-08-06 00:02:48,5,jd_cfy12986
2,12400871844,100001270083,5b66abe0-8f1b-489e-b0ad-9983f3c1e511,这是给家人买的第五部华为手机了，荣耀品牌也是第三部了，屏幕稍大些，习惯了也合适；之前都用华为手机，所以操作系统很快上手，感觉比原来更加好设置，操作也便捷许多；桌面的布局设置更加人性化，也更能体现个性化；海思710的CPU和Mali-G51的GPU及Turbo*7图形加速图形加速对我来说已很够用了；全面屏和惭近光变色玻璃后盖使整个手机外观新颖亮丽；手机通话清晰，无线接收连网很好设置，连网畅通，可以说暂时没有任何瑕疵；很多自带应用也可以任意卸载；对这次购机很满意；支持华为，支持国产品牌；,2019-01-22 22:03:00,100001270083,2019-01-13 14:08:26,5,宝***u
3,12909483143,100001270083,60d135ca-0f0a-43bf-9e2e-366b797d8564,凌晨下单，下午就送到了。京东速度一如既往的让人满意！手机外观漂亮，体验了一下，速度不错，好用。作为才1099元买的手机，其性价比可谓超级之高了。总而概之，非常好！,2019-06-18 22:23:45,100001270083,2019-06-18 01:03:58,5,小曾和小卢
4,12949857198,100001270083,95d5d7ec-f684-4644-85eb-1ada800645f9,华为手机屏幕够大，手感非常好，握在手里感觉刚刚好，屏幕分辨率很高，照相非常清晰，最重要的是信号非常好，充电很快就满了，电子续航能力非常强，真是物美价廉，你值得拥有。,2019-06-26 17:05:54,100000508193,2019-05-23 20:39:30,5,s***x
5,12415514915,100001270083,48230d13-5b37-49d5-b7b7-c438b8504566,快递满分 早上买下午到  打开后很喜欢  给老爸用  他说喜欢  屏幕大  电池大  流畅  本来想买红米note7的一直没货   就这个吧   荣耀手机质量没得说   家里几个人在用  论性价比肯定不入红米note7的  不过谁让他没货  这个也不错呢,2019-01-27 10:21:28,100000203562,2019-01-26 10:48:13,5,J***子
6,12884336135,100001270083,12504f3f-d47e-45db-ab94-68d08328cc04,开机内存还剩2G，空间还剩50G！日常应该够了！ 618活动1099买的，性价比挺高！ 外观美！系统流畅！顺手！ 千元机？真看不出来！ 忠实花粉，荣耀6，6Plus，8&hellip; 华为始终是第一选择，跟爱国没关系。但国没了，家也没了。 愿华为越来越好！！！,2019-06-13 20:56:14,100000304401,2019-06-13 10:55:34,5,谈***6
7,11966130281,100001270083,4d300397-db1e-4717-8b84-d3171beb042c,昨晚买的 今早就收到   性价比高   屏幕  做工好   非常喜欢   一年前买的荣耀6x   1299     现在8x   1399真的是性价比之王    之前看了很久的手机     低于2000没有看上眼的     看上的都在2700   3000之间     这个手机一出  马上就下单了   喜欢的朋友不要犹豫,2018-10-01 20:20:01,100000304401,2018-09-30 22:08:14,5,小***5
8,13102391929,100001270083,f661b197-f263-4dfe-b332-1c88a1747511,"一千的价格，像素高，反应速度快！荣耀越来越好了，家人也很满意，待机时间也能用两天，全网通用啥卡都行,我对这个型号的喜欢，京东物流太快了，",2019-08-10 09:00:29,100001270083,2019-08-08 09:31:13,5,老***猫
9,11966348975,100001270083,be81c9ed-efcd-4e70-94af-99d9378f3922,红色8X颜值是真高，非常漂亮，老婆喜欢得不得了，简单的玩了一会，手机很流畅，但拍照没有宣传的那么好，也就千元机水平吧，外观是这款手机的最大杀手锏，不错，性价比很高,2018-10-01 21:42:14,100000508193,2018-09-25 21:57:51,5,1***p
