,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12529225970,100003475378,b7b2cad2-3261-4edb-ae13-026252c87764,我是三星手机S系列的忠实铁粉，从S6到S10，每一次的升级换代都那么振奋人心，S10越来越流畅，颜值越来越高，非常喜欢，比起某果，三星显得更加低调而奢华。赠送的礼品也非常棒，依旧是酷爱的AKG耳机。,2019-03-10 17:09:51,100003475378,2019-03-08 04:44:02,5,w***1
1,12579257082,100003475378,b506a051-bd10-42e5-8458-9a20831966bb,真的很漂亮，以前也用过三星，卡蒙了，后来换的华为使用了3年，也非常卡，之前也看了苹果，虽然价钱差不多，但是我不喜欢，今天看到了S10，真的很漂亮，期待这次能用时间长点，咋说也6千块呢，做工很精致，外观帅，屏幕分辨率非常高，色彩还原的非常好，开启我的高兴之旅吧！,2019-03-25 17:25:05,100003475378,2019-03-24 15:48:00,5,网***员
2,12559644461,100003475378,2bb0e0ab-e9b2-4eb3-a6a8-2bae51f8b6fa,手机非常棒，屏幕显示细腻清晰。屏占比很高，玩游戏流畅不卡顿。很轻薄，整体体验非常好。还送了一个无线充，棒棒哒。,2019-03-19 20:11:31,100003475378,2019-03-10 02:02:09,5,正在健身的胖丁
3,12528281076,100003475378,e4b048b7-1f19-4d66-9029-3ae723bbe50a,手机入手两天了，感觉手机总体不错，开封后拿在我的手上第一感觉就是重量很轻，而且，屏幕很滑顺，曲面弯度很小，摸起来手感真心不错，不会失误触到，而且，也很符合用户的用机习惯，建议刚入手就研究下里面的设置，里面有多项设置是后续方便了很多操作，比如有悬浮息屏按钮，比如可以顶部看网速及其电量，看不惯挖孔的可以黑边隐藏顶部等等，总之，感觉还不错，打算继续入手用一段时间再追评,2019-03-10 12:32:38,100002355147,2019-02-28 23:49:42,5,X***儿
4,12594300398,100003475378,e77dbc9e-e8f3-4cb1-9074-ab1dc6acb6b8,手感真棒，不愧为三星旗舰，绝对值这个价，这个手机非常外观漂亮，用了两天，手机贼溜，一点也不卡，像素也高，总体来说非常喜欢。,2019-03-29 23:29:18,100003475378,2019-03-12 18:32:51,5,春风十里我等你
5,12526743069,100003475378,4fbc2016-6b37-4dbf-8af3-666ae789dc3a,"说说我惊讶的地方吧：
这机身轻得有点出乎意料，好轻啊！
显示屏的屏占比达到了 93.1%，旨在提供更沉浸式的观感体验。
作为首部通过了 HDR10+ 认证的手机，带来了明艳的色彩显示和极高的动态对比，还获得德国莱茵 T&uuml;V 低蓝光认证
手感真的是不是一般的棒
超出期待，出乎意料的美！",2019-03-09 21:26:39,100002355147,2019-03-09 00:43:40,5,鹏***Q
6,12524417691,100003475378,947e9618-7f99-4ad9-b5e3-5a96ea59025f,三星从s8才开始使用，之前都用苹果。s8开始就被三星的外观惊艳到了。这次s10真的太好看了。发布那天就预定了。8号京东准时送到。京东物流真的太棒。机器完美。s10单手操作刚刚好。感叹三星创新。就是要和别的不一样。,2019-03-09 10:13:40,100003525724,2019-02-28 20:35:08,5,l***5
7,12540747744,100003475378,2d47faf2-9b68-4a9a-a0be-e725923c93a5,本来想定白色，没货了就下了黑色，没想到黑色这么好看。（s10的黑色不同于之前几代）拆机上手，完美屏幕品！品控上比牛8好太多，我牛8屏幕旁的缝隙能塞进张毛爷爷。。。体验很棒。屏幕不用说，最顶级的，系统还需后续的更新改进，总之很喜欢，物有所值！,2019-03-13 23:47:18,100003475378,2019-03-12 17:14:42,5,ckcko
8,12523780441,100003475378,da5645b6-ef32-4251-bd7a-29d1d4fd31e6,s10相比较与s9进步非常当 骁龙855 速度最快 拍照综合目前最好 ip68最高防水 当然 耳机孔还是好评 并且一块支持HDR10+的AMOLED屏幕 也是目前第一 集多重第一在一款5999的手机上 性价比简直不要太高 当时4+64的S8卖到5688 现在8+128的S105999 三星这次可以说是很良心了 前置挖空现在看起来特别好看 超声波指纹也是首款 但是每次手指还没有放上去面部先识别解锁了 非常快！,2019-03-08 23:55:53,100002355147,2019-02-28 20:11:20,5,游***歌
9,12581496158,100003475378,7b50d7d0-1edf-40e0-ac1c-f0325dcd5b7a,"第一次用三星,频闪还是难接受,不过用了闪烁保护就好很多了,握感很好.拍照也不错.出厂膜贴的有点歪.而且有个气泡.不过这膜触感很不错,很滑.一直用到现在没撕.",2019-03-26 11:19:14,100002355147,2019-03-18 17:02:02,5,j***s
