,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12531307977,100003475378,afa3b6f2-fe31-459a-8c36-c1686d0c68ef,这是一部颜值与实力兼备的手机。很不错，屏幕显示效果无敌，手机很轻。运行很流畅。28号开完国内发布会就立即全款预定了，等了这么多天，没有辜负期待。照相也很给力。,2019-03-11 10:38:41,100003475378,2019-02-28 22:26:37,5,一***常
1,12525866714,100003475378,64a9888f-5f3f-46fe-9290-b86b23027c1b,三星S7换成三星S10隔了2代，体验非常棒，颜值你懂的。挖孔屏完全可以接受，值得购买。无线充是送的，比直接充慢一点(也是快充)但可接收，另外买了飞利浦的充电宝(自带充电线，能少带跟线)和一直用的spigen壳，都是黄金组合。。。。,2019-03-09 17:09:42,100003475378,2019-03-01 12:41:44,5,M***h
2,12728997014,100003475378,510232a8-a514-46ce-a469-5d2c20bba76f,经过两天到到的使用感受，用起来非常舒服，手感特别好，音质效果和拍照是没的说，相当好，屏幕显示效果是我见过最好的,2019-05-05 19:51:38,100003525724,2019-05-03 12:50:27,5,I轻奢I
3,12540404793,100003475378,435c64f6-f740-4966-ab3a-6b3ab0bb656a,打开包裹看到手机第一眼就很喜欢，屏幕素质真的很棒，背板颜色也很称心，专门选了s10也是因为不是深度自拍人员而且对电池大小能用就行的要求，所以前置单摄像头已经够用，而且屏幕挖孔小，体验一天，指纹解锁常识别不出...解锁效率较让人不满意。。。,2019-03-13 21:29:12,100002355147,2019-03-08 20:11:56,5,J***i
4,12583591958,100003475378,30ae03b7-e099-41ee-aff6-7f51dfa81946,收到用了两天才评价的，刚发现听歌的时候周围那个会变色，系统运行挺快的，声音也挺大的，而且这款手机手感非常好，小巧玲珑，挺喜欢的。,2019-03-26 21:23:08,100003475378,2019-03-24 08:58:59,5,yang-笨笨
5,12547103639,100003475378,82d30231-d610-4487-a2d0-2dacf4363193,手感贼好，跟s7e差不多大，指纹解锁息屏状态下也很快，显示效果太好了，音质秒note8 几条街啊，满意的一次购物,2019-03-15 23:00:11,100003525724,2019-03-02 00:50:58,5,w***7
6,12529613272,100003475378,c6cfaad3-1dcd-40a6-8d9a-4971c9423208,期待已久的s10，从s6e换到苹果8p，一直想用回三星，终于换回来了。一直在纠结10的手感和10+的电池（从不自拍，对双摄无感，不打游戏，对液冷无感），正好10+无货，解救了我的选择困难症。真机上手手感真是好，不后悔。。,2019-03-10 19:00:36,100003475378,2019-03-09 23:05:42,5,我***宝
7,12544492630,100003475378,97853780-6319-4e5e-9799-da605e9badce,手握S7edge，3月8日付尾款，3月14日终于盼来了玻璃绿S10，做工、颜值、质量还是一如即往的好！颜值更加十分惊艳，系统非常流畅！真香！京东购物，放心、称心！京东物流飞快！,2019-03-15 09:25:12,100003525724,2019-03-03 10:57:57,5,g***9
8,12553121672,100003475378,6ab3e14d-3ca0-487d-9a56-a3a49aa24eb4,手机非常的好看，边框非常的细，绿颜色很不错 屏幕很大，摄像头很强很清晰，屏幕十分的细致，平下指纹解锁也很快，运行速度也很快 非常好很满意,2019-03-17 21:13:24,100003525724,2019-02-28 21:13:21,5,jd_136945ssq
9,12611499133,100003475378,05d7f78d-b90a-4cd4-9a30-a6ed0b600eb7,看电影还是很爽，画质很清楚，带上耳机听，音质很好听，有点家庭影院效果，用三星音乐听歌，效果还是可以，,2019-04-03 21:49:54,100003475378,2019-03-04 22:45:03,5,专***孩
