,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12455550945,100001270083,78dc9ce1-cc9a-4586-b488-d1314126a773,使用很好，没有网上说的那么差，刷~的时候偶尔卡顿，王者画质不是很高，日常使用流畅，看视频舒服，拍照强悍，信号稳定，昨天晚上下的单第二天就到了，很不错的一次购物～,2019-02-15 18:11:14,8735304,2019-02-14 22:02:10,5,j***a
1,12449652462,100001270083,a9da2efa-063c-4350-9fb7-b0c1d6dab28e,流畅，无比，爽，好用.不卡.备用机.哈哈哈哈哈好好好，很爽，喜欢。安逸，巴适得板，，下次再来。服务好，岳坡山 铁路公路交叉口 石洞花岗石材厂,2019-02-13 14:27:49,100000203564,2019-01-21 10:06:13,5,o***o
2,11903154609,100001270083,89501b8d-3d9e-48bd-b2d7-3d6e619cb866,第一批货，没有二手的可能。给老妈使用，性价比很高，而且满足她的一切需求，现将*****入下：优点：这块屏幕我是真的喜欢，效果好过我两年前买的mate9，而且屏占比高，相当不错。另外手机外观很潮很帅气，背面工艺很有特色。缺点：手机太沉，而且比我的5.9寸mate9还大一点，并没有像发布会说的有5.5寸手机的握持效果。卡槽是败笔，大家仔细看上边的印刷字迹，完全乱七八糟啊，品控还是需要提升。对于慢充来说老妈完全可以接受，由于成本原因没有加nfc，感觉也是明智的，毕竟中低端的价格，还要啥自行车呢？整体来说这手机基本上各方面都不太弱。摄像头，扬声器，待机，双卡+存储卡的配置，流畅性都可以接受，对于一款1600的手机，完全满足老妈的一切需求，性价比方面真的是相当满意。暂时先总结这些，以后有什么不足再加以补充。,2018-09-12 20:30:04,100000203564,2018-09-06 12:24:30,5,炼***使
3,12759535476,100001270083,fda28d0f-def5-4cb8-9e0a-140b7b8e060d,手机照不出它的美呀，本来看颜色感觉太浮夸，回来确好喜欢，买回来做母亲节礼物的，老人家好开心。速度屏幕都好适用，感觉自己这个选择不错～,2019-05-13 20:52:52,100001270083,2019-05-08 10:44:43,5,j***b
4,12971094028,100001270083,09e97cac-b42f-4357-ac4e-59333703a875,手机收到了，在网上买要不在店里买便宜很多，很合适，手机很好看，背面采用了镜面设计，屏幕大小正好，不会很大，放兜里费劲，整体还都不错。,2019-07-02 12:29:09,100005814000,2019-06-19 22:04:22,5,咩***0
5,13115228428,100001270083,a0001421-6638-4149-9035-87384f85f00f,手机拿到了，刚开始还害怕6.5寸会不会太大了，拿回来和我那个5.5寸的手机对比才发现，因为占屏比告的原因，虽然屏幕大了，但手机实际上还变小了，拿着很方便。而且这个颜色也很喜欢，玻璃后盖果然够漂亮，长一点点屏幕在看APP的时候非常得方便，一直都买的荣耀X系列，这才果然也是一如既往的舒心。,2019-08-14 00:09:32,100000304401,2019-08-08 23:07:31,5,风吹雪顶
6,12369837077,100001270083,dcf5ed92-b44f-4bec-a42a-185f25ed5967,很靓，很喜欢，手感超好，开机体验了一下，拍照也挺好的，分辩率很高，音质也很好，很嗨，后续追评，买给老爸用的，用了一下我自己都爱不释手，看看要不要再买一部，那个送的充电宝是什么时候发货呢？,2019-01-14 07:06:34,100001270083,2019-01-13 00:16:29,5,j***℡
7,13243766924,100001270083,6f0c70d2-d601-494b-a4a7-018aea0e7270,"给家长买的手机，重量轻，字体大，图像清晰。开视屏一点都不卡，很实用。
外观也很漂亮，背面图案和颜色有惊艳的感觉，家长也很喜欢。
手机手感非常好，一只手刚好拿住，符合手型小的同学用。京东的送货速度很快，第一天下单，第二天就到了，还送货上门，服务真心不错。送货上门后，当面核实手机是否是对的，服务态度必须赞一个。
如果后期用的好，也会张周边小伙伴，推荐的。
这是一次愉快的购物经历，非常满意，赞一个。",2019-09-20 08:54:31,8735304,2019-09-10 10:03:03,5,epohryoswj
8,12587808218,100001270083,789410dd-6b4c-4a67-b412-5fe4d873e551,很好用，讲真话1400买到手，加一个充电宝觉得性价比很高，各方面都很满意，颜值可以，性能不错，就是不知道电池怎么样，买给家里人用的，过段期间再追评,2019-03-28 08:07:01,100000543206,2019-03-19 15:36:45,5,波王纸
9,12165871608,100001270083,e911426e-ba29-4e0e-b7b7-03a8fc32b98b,外观漂亮时尚，屏占比高，一改我之前对刘海屏的偏见，屏幕颜色还原不错，使用比较流畅，电池大，续航很给力，面部解锁速度很快，重量适中，内置的手机克隆迁移数据非常方便。,2018-11-20 20:58:51,100000304401,2018-11-18 20:09:27,5,j***1
