,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13246129624,100008348542,6efefb07-5e3e-4ede-b6d5-aee617afff5d,很喜欢的大红色，非常好看，自动传输数据到新手机，很方便啊，大爱,2019-09-20 20:27:21,100008348532,2019-09-13 21:17:24,5,七***0
1,13322783524,100008348542,55468bda-6b86-470e-b6b5-189969548b01,这是在京东买的第三个手机了。之前买了两个华为，这次买的苹果。跟实体店里的手机没有任何差别。当天下午买的，第二天就送到了，速度那是非常的快呀。试用了一下，很完美，手机也很好，手感很棒，很有厚重感。电池充满了用了半天，掉电百分之10。画面很细腻，没有买到绿色的，就买了个绿色的手机壳。商家送的服务也很棒。再使用几天后，再来评论看看。,2019-10-13 11:58:14,100004770235,2019-10-11 15:50:30,5,李涛3431
2,13317677326,100008348542,e85c6811-1ea9-4572-abe9-21344f9afe28,手机到货非常快，拿在手里很有分量，而且手感超级棒！特地入了白色，感觉稳重大方，十分百搭。手机运行非常快，拍照清晰，体验感很好。最赞的应该就是iphone 11的双卡双待功能了，有了这个手机再也不用带两部苹果手机了，也再不漏接电话了，确实给生活带来了很大的便利。,2019-10-11 22:10:26,100008348530,2019-10-03 14:05:32,5,2***0
3,13355146393,100008348542,6e17fd1b-8d2c-400d-b7ae-7897c6ffda0a,好看呐~用了半个月了很顺手，带出去旅游拍照很好听，音效也明显比6sp好很多呀~在比较热的天气会小小的发热没多大问题，总体很棒~,2019-10-21 23:47:56,100004770263,2019-10-21 01:53:37,5,j***T
4,13358503382,100008348542,23a5713b-ec7b-4c42-b08e-15a851c45b2f,等了好久。终于出11了。做为果粉，必须入手，电池加强。信号也加强了。内存4G。完美。完全在预算范围以内。更是完美中的完美。用了半个月才来评价。没有一丁点问题。依旧相信京东。,2019-10-22 21:19:14,100008348530,2019-10-14 22:19:35,5,美***8
5,13282001663,100008348542,fea70546-026b-4ec1-8a78-0d8c4b178b6d,哇真的超喜欢啊，这个红色比以往的红色要淡一点，看起来更加讨喜，夜拍模式也是巨赞巨喜欢，iphone这一次在相机上的优化简直太棒了！首发的价格也是真的香，运行速度流畅，真是越用越爱！,2019-10-01 01:09:58,100008348532,2019-09-28 23:24:45,5,轩轩_kino
6,13312366388,100008348542,3ac54f6f-6de8-4103-a784-a3d19b1df971,总体来说都很好，以前用的6s，刚上手的时候不是很适应功能，喇叭也很给力，手机的手感也很好，并没有像别人说发热严重的问题，还是非常满意的,2019-10-10 14:44:00,100008348550,2019-10-09 10:34:47,5,jd_185660fjw
7,13316626172,100008348542,136e973d-0f65-4c2d-9e56-11da4f89efad,等了好久。终于出11了。 做为果粉。秒抢。相机加强。电池加强。信号也加强了。内存完美。完全在预算范围以内。更是完美中的完美。用了才来评价。没有一丁点问题。依旧相信京东。,2019-10-11 17:18:13,100008348550,2019-10-08 18:16:59,5,凌志71680679
8,13330687546,100008348542,8220ebe0-e98a-4f0a-b644-f08bdf989243,手机外观精美漂亮 虽然是LCD屏幕显示也很清晰 色彩饱和度很高 拍照也不错夜景提升很多 运行很流畅 玩游戏很爽 续航妥妥一天用不完 手感舒适 价格实惠 非常喜欢,2019-10-15 12:22:16,100008348550,2019-10-09 12:29:50,5,华奕2020
9,13286301849,100008348542,3394ae77-00fe-46db-89ec-603df81c71ae,外观很不错，显示效果我觉得苹果一直都挺不错的，续航比以前的苹果耐用很多，也加上了快充，挺不错的，拍照效果也提升很大，特别是夜景，很明显看得出的，速度a13无敌的，玩游戏很棒，就是刘海要是去了就好了哈哈哈哈，也夸下快递小哥。态度不错哦！物流速度京东第一。,2019-10-02 16:23:17,100008348472,2019-09-18 21:18:52,5,Msotu
