,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13260848982,100008348542,2d92a75e-b504-4d9f-8ce7-e4603b814e11,"外形美观时尚大方，色彩亮丽温润，屏幕音效悦耳动听，拍照效果逼真圆滑，运行速度杠杠滴，待机时间长，用了一下午才用三成电力，运行速度杠杠滴快，不愧是a13处理器。
建议买白色，其他颜色很快缺货，功能都是一样的。
京东快递很快，及时。",2019-09-24 21:48:25,100004770247,2019-09-21 21:50:55,5,下面官
1,13371464772,100008348542,e3ef5eef-b660-49a7-80e6-6b89f7c964cc,"送货快
正品
运行速度快
不知道哪里看硬件配置
这手机颜值高
质量也好
就是价格贵
总的来说
还是挺不错
上一部iPhone6p都用了四年
现在照样流畅
iOS确实很强大
备用机都很不错",2019-10-26 15:40:24,100004770235,2019-10-25 22:02:33,5,s***7
2,13263163274,100008348542,87db6b92-066b-49ee-b9f9-4789da901386,快递真的很给力，20号第一批就很快收到了，没有挑选别的颜色，还是一如既往的选择黑色，拍照效果非常清晰，原彩效果不错，夜景很好，显示效果有个自动感应的亮度吧，对眼睛很舒服，电池耐用一天奥，运行速度非常流畅，通信音质清晰，信号满满，手感也不错，从7换过来的，只能说苹果换苹果完美适应。,2019-09-25 15:27:27,100004770277,2019-09-17 18:55:51,5,Cobog
3,13315610465,100008348542,93d0713e-160b-49e9-be04-564409078357,外观不错呀，新款浴霸，哈哈，拍照也超棒新功能很喜欢 运行速度也快不卡，体验感很好，待机时间也挺长，继续用看看，好用再来追评。,2019-10-11 12:42:43,100004770277,2019-09-22 15:35:11,5,P***-
4,13355038889,100008348542,2dc1e6f5-caf3-459e-b73b-85d29d38f6c4,买了个手机壳，简直美美哒！配上我最爱的屏保壁纸?整体手机还是比较满意的，像素很清晰，续航能力也不错，基本一天充一次电。拍照还没怎么使用，但是原相机真的很棒。我激活的时候并没有发烫，没有出现网上说的那些问题，整体还是比较满意的。好评。,2019-10-21 22:59:29,100004770247,2019-10-06 22:28:00,5,j***f
5,13357422178,100008348542,eb84cef7-5deb-439f-85c8-7a80dcf12093,我拙劣的拍照技术拍不出11的美 11我手机套了个手机壳 所以是这样的效果 我本来是用6s的 用了快3年了 苹果的手机真耐用 而且还不卡 所以直接换了11 很流畅 电池容量也可以用很久 其他问题还没有看到,2019-10-22 16:25:38,100008348530,2019-10-17 11:42:21,5,轨道冲击炮
6,13353230129,100008348542,0e26bab4-0bb6-4bc7-a109-426b2653225d,游戏运营很不错，信号也很好真心评价，值得拥有，拍照效果也很清晰，色彩很好很柔和，电池不错，运行速度快，音质没毛病，立体声很好，用了几天觉得超级棒真快，玩游戏好好的，真香，一天差不多够用的，绿色很好看我选择的白色，iphone11性价比之王，客服也很好的，送货也还满意，简单好用忠实粉丝，一枚。总之大爱，非常好用的一部手机，快来选购吧，保证买了都会说好的，,2019-10-21 14:48:56,100004770247,2019-10-20 17:04:56,5,jd_417069296
7,13308272534,100008348542,d1600d30-be3d-4f76-8e9f-56bd2885f594,手机外观精致漂亮 非常喜欢 手感也是刚刚好  屏幕显示效果很不错 LCD屏也不错 今年苹果加量不加价 绝对真香机 摄像提升 电池提升 前玻璃盖板提升 A13今年宇宙最强处理器 拍照很不错 系统还是丝般顺滑 续航妥妥一天用不完 京东物流发货很快 很给力 非常完美,2019-10-09 12:14:57,100004770263,2019-10-08 00:21:47,5,华***1
8,13391367235,100008348542,542711b0-c66d-43ce-82bb-cbab20ff17bb,紫色特别特别好看，超级喜欢这个颜色。次日达，很快就送到手上了。挺好用，拍照清晰度很好。目前还没有什么不满意。苹果11就是棒拍照性能流畅，我使用后觉得手感不错，也很方便，自拍效果很好，用起来很不错，体验超棒。,2019-11-01 00:36:15,100004770263,2019-10-26 15:53:13,5,L***5
9,13353254367,100008348542,5bf50df8-3840-4edd-b1d0-70d6197f29be,游戏运行的很不错，信号也是很好的，真心的评价，值得你拥有的，拍照效果很好很清晰的，色彩很好很柔和的，电池不错的，运行速度很快的，音质没毛病的，立体声很好的，用了几天觉得超级棒真快的，都买了两部了的，玩游戏好好的真香的，一天差不多足够用的，绿色是很好看的但我选择的白色的，iphone11是性价比之王，客服也还行的，送货也还可以的，简单好用，忠实过分一枚，总之是大爱的。非常好的一部手机，不用犹豫赶紧入手吧，不会后悔的。保证正会说高，爱不释手的。,2019-10-21 14:55:18,100008348530,2019-10-13 14:31:31,5,jd_417069296
