,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13289756995,100008348542,8e7feebc-aaee-450e-af37-785ccc1a4610,从苹果6p直接换到iPhone11感觉真好，A13的运行速度很快，一点都不卡顿，广角双摄拍照真清晰，夜间模式真的非常不错，音效大而清晰，超持久的待机时间，我买的黄色，外观特别喜欢，京东物流飞快早上10点多买的，下午6点半就到了，非常满意！,2019-10-03 19:24:42,100008348534,2019-10-02 10:04:33,5,j***c
1,13341398144,100008348542,ccc7215a-dfa5-43f9-bef5-e7cdf34f0235,京东物流很快，第一天晚上下单第二天就到了，相信京东的效率，这代苹果性价比很高，一摸上手比较好。做工也不错。系统很顺滑，a13处理器我相信打游戏应该很棒，这个颜色更漂亮了，使用起来苹果的系统比安卓舒服点。背面的玻璃很漂亮，夜间开手电筒背面玻璃会很难看。屏幕和xr是一样的，唯一不足就是pd快充需要自己买。总体来说满意，好评。下附夜拍样张。,2019-10-18 10:29:46,100008348542,2019-10-09 02:17:38,5,云***乀
2,13257105860,100008348542,0b6ded4d-e711-4e3f-a31d-0827f05c6607,以旧换新特别划算 到的也很快 因为特别激动 所以感觉等了很久 说1:30上门 还挺准时的 但是检查旧手机时 新手机放在我面前 不能拆的感觉 好难受 不过拿到后就很开心了 广角镜头很nice 解锁速度就很快 爱了 这个真香,2019-09-23 21:28:01,100008348530,2019-09-21 13:40:13,5,j***p
3,13322927734,100008348542,ce823592-cb6c-4209-a617-2d76c02b9e09,用了两周才来个评价。拍照效果，夜间拍出来的效果确实有了提升，夜晚的照片清晰度很高，不再是黑黑的一片。电池续航，工作日一天使用基本上不用充电，以往用8P的时候中午就要开始充电了，现在可以支持到晚上睡觉前再充电了。现在出门都不用带充电宝了。非常棒的提升。手机发热的问题暂时未有。信号也不差在电梯也不见有断线的情况。面部解锁也很快，很便捷。通信音质也很好哦。运行速度也很快。我是用三星S10置换的，总体感觉真香，好用。在京东买手机免去旗舰店排队的烦恼，送货上门速度就是快。,2019-10-13 12:36:21,100004770279,2019-09-28 17:20:47,5,j***6
4,13272037865,100008348542,21b8962b-12a6-4fa9-a17a-891b87dd0922,性能出色，对比去年的xr，各方面都有很大的升级，最大的升级是相机，还有四g运存，屏幕也更好，信号有提高,2019-09-28 06:55:13,100008348530,2019-09-18 21:00:54,5,优***爸
5,13358001180,100008348542,a63db8dd-4e9c-43cb-ae5e-5d1e135cb398,"终于到了，包装得好严实，好好看,拆箱看到实物眼前一亮，第一感觉就爱不释手。拍照好清晰，从8过来的，  屏幕大了好多有点不习惯 显示色彩好好 运行速度好快，一点都不卡 通话音质很好拍照很强大，特别是夜景，拍出来照片很美 早上6点多可以用到晚上11点多这样 通话声音大小可以调节，通话清晰",2019-10-22 19:05:55,100004770263,2019-10-08 20:32:27,5,j***ゞ
6,13311887802,100008348542,0c935b5e-c6e4-4d39-8fdb-4890c695bd40,第一次用苹果，第一次用京东，第一次网购贵重物品，不过，安全下车，用了2天苹果了，才知道，比安卓机强太多，音质，像素，屏幕显示颜色，录音品质，运行速度，外观，还有京东的苹果快速上手服务，真的很棒。被京东和苹果圈粉了&hellip;&hellip;值得购买,2019-10-10 12:34:40,100008348508,2019-10-07 06:50:42,5,j***s
7,13340461602,100008348542,ce266feb-7583-43bb-a2ec-bcef29596a3c,虽然不是果粉，但是在刚刚好在想换手机的时候出新机了。不是土豪没有入pro 。小黄非常非常好看，因为之前也是苹果，所以转移数据什么的也非常方便，音效相机都比以前舒服。以上～,2019-10-17 22:57:54,100008348534,2019-09-20 19:07:47,5,c***c
8,13278446145,100008348542,8896ab53-8d01-4ad6-a15b-6228172b3650,一直都是苹果用户，对于苹果手机个人感觉还是很不错的，流畅度从始至终，不会因为时间而打折扣，续航能力也很强，对于普通人来说完全够用了，各方面都可以接受，值得拥有,2019-09-29 22:02:14,100008348534,2019-09-13 20:00:03,5,落花影中游
9,13284230012,100008348542,74065752-3adf-40fb-b9dd-b4ca4f009e2a,这是我见过最好的包装，而且都是密封，手机背面手感比华为手机好，打游戏不卡，用了半个月了，电池续航能力很强，和华为电池差不多，一天下来晚上还有电，物流很快，第一批品控很好，第一批品控很好，第一批品控很好，高兴。,2019-10-01 21:24:26,100008348532,2019-09-20 08:42:13,5,j***d
