,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13294727773,100001270083,eedb2eff-941f-4904-8581-9c1fc15c07d3,"颜值很高，后面玻璃，外观给力的一款产品。
从红米脱坑过来的，红米note系列用了一年半，闪屏了，从此沦为小米黑粉，看中了这款华为，红色略浓，不图喜庆的可以考虑换个颜色，上次买华为中端机17年的事了，这次的屏幕比以前清晰太多了，希望可以用的时间久一点，老得华为应该还可以用谷歌全家桶，看好华为，华为加油，",2019-10-05 13:05:56,100000543206,2019-10-01 22:10:30,5,爱购5321
1,13120347149,100001270083,441c4204-db46-4888-976f-4b8f942df840,一直用的两个手机，前段时间一个手机坏了送去维修，时间比较久，情急之下随便买了一个。第二天就到了。手机外观不错，屏幕也很大，看电视，打游戏都比较适合，拍照自带美颜效果色彩比较鲜明亮丽，很有画面感。一千多的手机运行速度还是可以的。待机时间要比我之前用的苹果时间长。用了一段时间总比感受还是比较好的。,2019-08-15 15:36:01,100000203562,2019-07-16 22:50:28,5,柠檬味桔子-
2,12966905962,100001270083,594a849b-0baa-4276-8e1d-a7c9032e4cd2,外观很好，挺漂亮的，屏幕的分辨率也不错，相机像素还可以，这个价位千元机确实很实惠了，华为还是值得信赖，给老人用很喜欢，必须好评一下,2019-07-01 10:47:23,100000304401,2019-06-11 14:13:41,5,so_nice琪
3,12340821175,100001270083,5fe0c270-6386-4bf9-b617-5e7e816c2097,屏幕很大，下巴很很小，背面很精致，运行起来也很流畅，给妈妈用，她用用足够好了，如果要挑刺的话我觉得拍照的效果还差一点。拍人总有苍白的感觉。不过总体上打优秀分。另外不买max也主要是标准版是自主芯哈哈,2019-01-05 18:39:47,100001009366,2019-01-02 18:00:11,5,神***办
4,13041545307,100001270083,232a3118-fb13-4e18-9a5a-53aa1ae1b3e3,给老爸买的，已经是买的第二个8x了，给老人买很合适，屏占比高，字体清晰。大小也比较合适，老爸很满意。千元机市场竞争激烈，比较过小米，realme，还是给老爸买华为吧，因为之前用的就是华为，不想折腾。总体感觉是在千元机市场很有性价比！期待即将发布的9x！！,2019-07-22 22:15:18,8735304,2019-06-18 08:17:38,5,m***s
5,12729761157,100001270083,4826e4a3-6684-4ed3-ab0d-001d74c9b085,8x很好用啊，流畅、漂亮，紫色更是让人耳目一新，可以说是最好看的颜色了，用了几天，越来越喜欢了,2019-05-05 23:25:07,100001009384,2019-04-30 00:13:49,5,shouwangzhong
6,13065156035,100001270083,c906e3d0-0651-456f-a345-6adf5f72911b,很好，手机很不错，玩王者荣耀之类的大型游戏完全不卡顿，运行速度很快，拍照也很清晰。第一天下午买的，第二天中午就送到了，我非常满意！不愧是华为，国产的就是好东西，如果大家想买的话别犹豫了，手机非常不错,2019-07-29 22:12:09,100000304401,2019-07-26 17:27:44,5,天***g
7,12435997012,100001270083,d102fb4b-b124-42f6-b38c-d10348f062b2,太漂亮的华为荣耀手机了，内存够大，储存空间太给力了，够我拍照使用的了。运行也很反应快速充电使用时间长。拍照也蛮细腻的。还送了透明手机壳。,2019-02-04 00:02:12,100000509670,2019-02-01 22:09:16,5,a***n
8,12287645450,100001270083,13511db5-8896-43a0-a3c6-4d76f3b5c181,一千出头的手机能做到这个程度真的很不错了，全面屏看着很舒服，流畅度也是完美，用了几天，感觉像是打开了一个新世界，好开森,2018-12-21 16:44:08,8735304,2018-12-19 09:32:23,5,猪***z
9,12765059529,100001270083,c08bfcb5-b612-44f1-9146-9450a39f7b9c,用了一天手机，反应灵敏，千元机这样的配置算得上很不错了，外观设计漂亮，颜值高，用得顺手，身边很多朋友都在用这款手机，有需要还会继续购买，是正品,2019-05-15 12:10:57,100001270059,2019-05-12 15:06:42,5,小***吃
