,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12541423808,100003475378,b1b732fc-aa34-426f-bbe1-094a109af61a,在10+和10之间犹豫了很久，主要是电池和散热，后来考虑到手感还是选了10。到手很快。京东物流现在确实制霸。。。手机大小很合适，颜色真的很赞，个人觉得比绿色的好看 自带手机壳不错。。比买的那个强多了。屏幕素质很高，系统还在适应。就是充电是真的慢。。。唯一短板了。。,2019-03-14 10:13:01,100002355147,2019-03-12 22:26:19,5,e***v
1,12583897023,100003475378,e01abf13-5a8b-4d56-8141-adcd08d97570,这款s10的颜值真的很高，看腻了刘海屏，水滴屏，不妨试试这款开孔屏。三星的顶级屏幕，带来的视觉效果绝对值这个价了。有了8g内存和骁龙855的加持，流畅度很好，估计用个三年都不会卡了？电池并没有说的那么不堪，续航大体满意。,2019-03-26 22:59:50,100002355147,2019-03-23 22:56:12,5,J***s
2,12554798662,100003475378,faf34e1e-7c4a-4431-8bcc-b9280002efa9,太惊艳了！显示效果不愧为有史以来最强屏幕，细腻精致。而且音效确实很棒，实际对比来说确实华为在音效方面还有很大差距。系统也很流畅，不过这个得用久了才能准确评价。确实值得推荐！,2019-03-18 12:45:45,100002355147,2019-03-16 23:13:36,5,姓秦中人1117
3,12536667917,100003475378,0d12d073-f1d6-4c32-80a9-a93643951097,3.8买下到今天，可能之前用惯华为了，还是有点不适应。之前看朋友用的S9就想买一个了，后来S10出来就果断入手了，很棒，功能很强大！请忽视宿舍的灯光。??,2019-03-12 19:24:34,100002355147,2019-03-05 12:38:54,5,盲手丶
4,12537364422,100003475378,e868edae-f0a8-4613-9f2a-e0ebc4fac252,晚上十一点下单第二天就从上海发的货到合肥了，使用起来手感很好，黑色一体感很强，流畅度自然不用说，不愧是安卓机皇，后台一点都不掉，有iOS的流畅体验了，相机自然给力，指纹识别有待优化。用三星真的很舒服，真的很美，很够科技感！,2019-03-12 23:00:45,100003475378,2019-03-09 22:54:09,5,安***友
5,12591457272,100003475378,4bdaca1d-f638-4eda-b3c0-32b04a2493e4,从s4的时候开始用三星一直都是隔代升级s4  s6  s8  s10，中间也用过boom7（因为颜值在哪个时候算是第一了吧）s10刚上手的时候跟刚看到s8的时候一样超想买。很精致一看就是高大上，哈哈哈。总结就是系统流畅，相机超赞，电池够用，颜值高好评，使用20天的感受～,2019-03-29 09:19:22,100002355147,2019-03-04 16:28:55,5,1***m
6,12578763926,100003475378,3df608cc-3936-4fe5-8aeb-214136916440,拿到手机的第一眼真的很惊艳，手机大小很合适，适合单手操作，手机出厂自带贴膜，保护套，耳机，现在还送无线充电器，配件齐全。手机居然还给边框贴上了膜，真的很人性化。手机还在使用中，全面屏手势不是很好用，和国产机比较还是又些欠缺。整体的话，算的上是很完美了，对的起这个价格！,2019-03-25 15:08:06,100002355147,2019-03-23 17:22:24,5,jd115709gjb
7,12529498110,100003475378,3fa0e948-a242-4338-8bbc-ffa137d136c2,白色真没挑，想选绿色但是没货，颜值比s8.9都强了太多，很轻，相机依旧强势，每年都是如此，机皇没得说，希望全面屏手势更加完善好用，对了京尊达很牛,2019-03-10 18:26:48,100002355147,2019-03-09 15:44:59,5,A***u
8,12526057315,100003475378,2b8c9053-8a13-47d2-be9c-fbd94af854c7,手感非常好，所有的国产品牌手机都用过了，从小米1，小米4，魅族5，魅蓝E，乐视，荣耀6，四年前用的三星note3，也曾考虑华为mate20，但是觉得还是不太喜欢，因为屏幕和尺寸，女儿是2月27日生的，正好这部手机送给老婆作为奖励，3月8号发货下午3点送货上门，非常快，正好也是妇女节，老婆很开心，终于把用了两年的一加3T换掉了，单纯讲手机，我觉得这个手机很好用，手感非常好，女生用的非常好，相比苹果来讲，双卡双待，屛好，待机长，外观好，就这样,2019-03-09 18:04:00,100002355147,2019-03-03 13:25:53,5,朽***9
9,13125400433,100003475378,7b5f42c8-f44c-4800-83f9-6aed1431feb1,颜值真的是太高了，手机也很轻薄，颜值绝对是所有手机里最好看的一个，系统优化还是没有苹果做的好，掉电掉的太厉害 都充满电的情况下 一夜不用早上起来看掉了8%的电，苹果手机还是满电，第一天用的时候睡前90%电量，早上醒来就是75%了，s换机助手连接苹果手机时非常不好使,2019-08-17 07:35:50,100002355145,2019-08-13 21:31:26,5,q***t
