,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12472344113,100001270083,88837294-e204-437f-9fb0-4ad9b36d49d6,性价比非常高的手机，一直支持华为和荣耀，国产自主品牌，麒麟处理器710是非常不错的，运行很快。从颜值上来看，手机很漂亮，而且现在荣耀的AI很棒，智能情景非常实用，很好。摄像头拍摄也很清晰，希望我们国产手机可以越来越！,2019-02-21 08:45:38,8735304,2019-02-14 16:17:23,5,j***i
1,13290900079,100001270083,f882d12f-0e00-424d-b97c-6e1055efd00f,爸爸的手机突然坏掉了，立马就想到了京东当天中午下的单，第2天中午就收到了，非常方便快捷，而且快递小京东，小哥送货上门，态度特别好，送货特别及时。这款手机是看朋友推荐过来的，不愧是千元霸屏机，果然名不虚传，性价比特别高，活动价999购入，而且还送贴膜和手机壳，还另外赠送了耳机，而且还是原装的，特别惊喜。非常不错，下次有需要还会继续购买的。,2019-10-04 09:29:18,8735304,2019-10-01 10:37:35,5,胡***3
2,12459093814,100001270083,2597bc0d-58b6-4a10-a2ef-cec48017a270,这么便宜的手机，功能竟然能这么全面，性价比超高，不愧是小米，重要的是尽然比官网还要便宜些？挺满意的，手感超好，功能也强大，反应还快。找到设置，把字体换成超大，老妈再不会说字小了，实在不行就换成巨无霸！拨弄了一首常回家看看做为铃声，也是够响亮，没破音杂质，以后~可以和我们视频聊天了，爱**～妈,2019-02-16 22:25:22,8735304,2019-02-14 07:52:38,5,jd_188616iif
3,12140397606,100001270083,bc8dc83d-4fd6-4e8f-a001-7e0918c6dd62,开机速度很流畅，屏幕分辨率不错。不愧是全面屏，很漂亮。图片看上去就像在一副相框里。音乐播放效果还可以，听起来没有杂音。拍照效果很清晰。手机是买给老爸用的，他正好需要大屏幕，大字体的机子，能看得清楚。表示很满意。,2018-11-15 20:12:44,8735304,2018-11-11 21:21:27,5,r***0
4,12355670218,100001270083,e74e1050-e30e-4721-ac41-fec75cbc3608,机器确实很漂亮，亮晃晃的，背部还是双色，4+64已经很流畅了，麒麟710还是不错，用安兔兔测试内存和存储读取速度都不错，APP运行顺畅，拍照尤其漂亮，还送了个1万毫安时的荣耀移动电源，跟现在价钱领券少100差不多,2019-01-09 21:33:08,100000543206,2019-01-05 13:01:53,5,小***米
5,12989119832,100001270083,183cf85a-f478-4c44-9545-a3393a78dda3,手机收到用了几天，大小合适，外形美观，用着顺手，反应迅速，像素很满意，灵敏度很高，感觉很不错的！,2019-07-07 18:22:41,100001270083,2019-07-05 08:38:01,5,w***V
6,12489024321,100001270083,13065437-68e2-4a43-b52e-456728adfea3,京东就是快，很快就收到了哈，第二天，华为不错额，一直在用，系统也很友好，屏占比真是够耀眼，刘海再小一些更好，珍珠美人尖就好了，，马上就用起来啦，流畅不错的呢，两个sim卡位+一个sd内存卡位，真真贴心了，放了两张电话卡都是双4g信号，wifi有5g信号还是非常实用的，刚好用上，好评～,2019-02-26 11:00:33,100001270083,2019-02-23 13:04:42,5,r***n
7,12423129329,100001270083,8bb1247e-5286-47c4-9c07-18b6cf56f2c8,很不错，对比了好几款，一直想买个红色的手机，这款特别满意，运行速度很快，屏幕分辨率也很好,2019-01-29 15:37:29,100000543206,2019-01-28 10:24:50,5,陕***京
8,12487871356,100001270083,13abeb6d-cabc-4b40-bdce-c98634ad4423,挺好的很好用 很适合学生 内存也大 外观很好看 黑机百搭，搭啥颜色的手机壳都好看，吹爆，你值得拥有哦,2019-02-25 21:36:41,100000203562,2019-02-10 20:40:46,5,0***屋
9,12151241082,100001270083,1f3172d2-1be9-4738-a879-966eecd8fd07,老妈以前的荣耀太慢了，开个~都等半天；刚好双十一给老妈换一台；外观惊艳，手感舒适；背部镜面鲜活靓丽；屏幕不错；日常使用完全足够，现阶段速度完美，反应迅速；确实千元屏霸；先用段时间，几个月后再来追加具体的使用情况+性能评价。,2018-11-17 21:17:41,100000304401,2018-11-11 03:42:07,5,师***衲
