,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13298271876,100001270083,e48ea72c-f3c0-4e5f-9072-5c097c4cd60e,外观简约大气，外形流畅圆润，拿着很舒服，轻薄的机身（划掉，并不薄）看着很舒服，屏幕显示屏还不错，色彩饱和度高。拍照还可以吧，买给爸爸的，他平时很少用这个功能。运行速度目前看来还是不错的，开软件很快，玩小游戏不卡。待机时间大概正常使用一天一冲。总体来说，性价比还是OK的，华为的机子很耐用，爸爸妈妈也比较喜欢。,2019-10-06 14:50:14,8735304,2019-08-18 19:33:46,5,jd_132012dbc
1,13034319976,100001270083,b77e188e-3a16-485a-ac30-e0090fbee0b7,京东物流很快，头一天下单，第二天中午就到货了，京东物流就是给力。这个荣耀8x，真的很不错，用了一段时间了，各方面都很好，全面屏够清晰，够大。6+64运存，开多个程序不卡，长时间玩手机，不怎么发热，大容量电池，可以用一天半左右，2400万摄像头拍照清晰，Ai功能很有趣，总体评价很不错，性价比超高,2019-07-20 20:19:11,100003500369,2019-06-23 13:43:55,5,景***爸
2,13306515978,100001270083,ac803ba2-4fda-4509-b1c1-878a286ef4f3,特别好用的手机，给婆婆买的，老人家点名要的牌子和型号，据说是一起跳广场舞的伙伴们都用的手机，字很大，声音也很响亮，京东快递很快，第二天就送到家里，还是国庆节期间，老人家特别喜欢，不仅好用，满足了她的要求，而且颜值还很高，简直太满意了。,2019-10-08 20:48:55,100000304401,2019-10-02 16:42:09,5,jd186532qem
3,13173209727,100001270083,ae735263-5e24-49b9-b919-900830b09994,特地用了很长一段时间才评价的，非常非常好用。任何软件用起来都很顺滑，速度很快。外观特别特别漂亮，真的很喜欢这个颜色，高大上。手机大小很合适，我喜欢大点的手机，看视频流畅，痛快。手机拍照效果好，日常使用足够了。手机指纹密码锁，非常方便，计步器也很好用。一千元左右的手机，强烈推荐这款。为华为骄傲，支持国产！,2019-08-31 10:01:09,100000304401,2019-08-13 15:38:15,5,z***p
4,12990561362,100001270083,05b35a6d-af42-433e-a377-b216ca7dd981,手机很漂亮，买了两个，红的和蓝的都很漂亮，妈妈们很喜欢，字体可调大，老人用很好，充电快，待机时间长，通话质量很好，铃声音量一般，自带功能给卸载了很多，老人用最简单的即可，总体来说满意！,2019-07-08 09:14:45,100001270083,2019-07-02 08:33:45,5,jd_159275sjn
5,13212954505,100001270083,51848319-3544-4147-8cfd-e3b21a46d83f,"很好用，一直在用华为，手机价格也便宜，手机外观也不错。从荣耀6X用到荣耀8X，质量都很好，现在全家都是荣耀手机哈，刚买了荣耀8X,用了，续航很给力，用了2天，正常上班休息都在用，护眼模式很不错，装了很多软件运行也给力，给爸妈买的也是好用，教起来也方便，操作系统都差不多，希望荣耀越来越好。",2019-09-11 12:32:29,100000304401,2019-07-18 22:03:52,5,小***0
6,13168320450,100001270083,18912ce8-ef23-4789-b0ff-b3bf77cfcbc0,买来给我爹用，屏幕很大，适合中老年使用，新机还挺流畅的，下载也挺快的，拍照效果很好！没有耳机，不知道为什么&hellip;&hellip;,2019-08-29 18:35:35,100000203562,2019-08-28 19:37:55,5,我觉得我可能吃素
7,12536336795,100001270083,37ede23c-23d1-4969-8ecf-f4ab0fcd4f93,骚气！骚气！骚气！好看好用，千元屏霸，无与伦比，三千的手感外观，一千多的价格，像素高，反应速度快！荣耀越来越好了，家人也很满意，待机时间也能用两天，全网通用啥卡都行，已经买第三部了！可怜我对这个型号的喜欢，京东物流太快了，早晨买，下午到！,2019-03-12 17:42:43,100001270083,2019-03-11 22:14:51,5,东***0
8,12982546510,100001270083,954297bc-c78d-439b-b9e0-e382c8cf0d2c,用了一段时间才来评论，总体感觉很不错，第一天拿回来就开始玩，40%的电量用到晚上一点多才充电，电池确实很耐用，听歌，聊天都可以，尤其说相机，自带美颜功能，很强大呀，后置双摄，屏幕也挺大的，流畅度也不错，不卡顿使用体会挺好的，整体满意，送货速度也很快，这也是我一直青睐京东的主要原因，继续使用看后续情况。,2019-07-05 18:15:23,100000304401,2019-06-13 10:27:05,5,大***子
9,13163597319,100001270083,d78b3289-f674-4eca-bbc2-dc33e05495f8,看了很多手机，发现还是这款性价比超级高。专门给老人买的，屏幕大，可调字体也大，外放声音非常大，没事看看新闻和视频，老人很喜欢。全面屏的手势也非常好，老人一教就会。还送了一张流量卡，这个非常赞！！,2019-08-28 12:24:48,100001270083,2019-08-27 09:08:08,5,jd_xqhe
