,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12584832388,100003475378,019b50d5-a646-43bd-9c2f-f79cb2d2bf88,"客观的评价一下:
  1.开箱那一刻确实惊艳，像是一件艺术品，完整一体的屏幕，颜值很高
  2.新UI确实带来了很大的变化，不论是操作流畅度还是美观 都有很大的提升
  3.声音超大，音质超好，这点对于爱听音乐的人是个福利
  4.适配性，目前还有部分应用没有适配，体验感略差，不过相信以后适配了的话体验好没的说
  主要还是颜值超高。",2019-03-27 10:35:56,100003475378,2019-03-25 15:39:31,5,马康杰mkj
1,12600688135,100003475378,fad39f18-176e-4af4-8659-69ce3a261723,在S10e，S10.S10+之间纠结了很久，最终选了S10.感觉各个方面都刚好，打开后第一感觉就是屏幕好大，全面屏就是不一样，比S8大了一点点，白色应该也很好看，不过男士还是用黑色多一点。曲面屏看起来很高大上，超声波指纹锁真的很快，其他的使用后再来追加哈！,2019-03-31 21:29:16,100003475378,2019-03-28 11:09:38,5,啊315
2,12572915218,100003475378,a4e018c1-cecb-4812-a69a-9c25728cb0fa,外观很漂亮，做工精致，屏幕惊艳，单手把握手感极佳，one ui 整体流畅度不错，指纹解锁经三次更新后有改进，期待后续更新使整机体验更上一层楼。,2019-03-23 20:14:49,100003525724,2019-03-05 00:11:55,5,e***u
3,12555200511,100003475378,2bfccb5f-f3a1-409b-9e2d-a58706cc093a,一直在等 三星10，提前预定，今天终于拿到货，很开森！ 使用了两天才来评，做工精致，速度很快，漂亮大方，拍照性能很强大，我不是手机玩家，很多功能还不太会用，反正很喜欢！,2019-03-18 14:41:30,100003525724,2019-03-01 23:10:28,5,烈***情
4,12535158532,100003475378,9593ee59-529d-43cb-97ae-074a17b35351,s10手感真心不错，温润如玉，很轻薄，较s9屏占比有了不小的提升，超感官全视屏，超声波屏下指纹，都真心不错，特别是顶级奥魔力屏。皓玉白一种无法通过照片呈现的颜色真心不错。总体而言，s10各方面的表现都不错，值得入手。。。正在使用中，待后续评价。。。,2019-03-12 11:59:12,100002355147,2019-03-06 13:53:39,5,布***子
5,12525453468,100003475378,cbb0fa62-c496-4302-94f7-c00b0e0d76bd,屏幕果然是三星的特长，颜色很正很细腻，手感也不错，系统的提升空间很大。换机软件也很不错，竟然移植了一百多个程序，安装的话不累死人。,2019-03-09 15:08:20,100003475378,2019-03-06 19:08:08,5,替***A
6,12529467796,100003475378,9353f523-b816-4f41-b97f-2b4586dae1b4,实物很美，照片拍不出来，很轻，单手操作手感很好，屏幕惊艳，拍照非常好，绝对安卓机皇。算上官方赠品卖家赠品，再比比某些国产，价格上有诚意的。,2019-03-10 18:17:30,100003525724,2019-02-28 20:47:40,5,j***o
7,12644014490,100003475378,fcfc4a8c-da66-4c23-88d4-542f0f6710df,好用，漂亮，三星的系统越来越好用了。真不知道说卡的是怎么操作的，新的手机怎么可能卡？！很好，满意，真香。,2019-04-13 12:24:29,100003525724,2019-04-10 23:00:25,5,凤***泽
8,12564612108,100003475378,5b1c4f70-6b3a-45e8-98a8-bff18a5a7168,目前性能最好的一块小尺寸AMOLED屏幕。它可以实现单个像素级别的单独控制，而且获得了 HDR10+认证和 VDE 认证。色彩显示和最高亮度等关键数据都有了提升，可以在确保色彩更明亮的同时，也能够保持合适的对比度效果，换言之在屏幕中黑色会更深，而白色则会更亮。总之非常喜欢这款产品～,2019-03-21 11:40:49,100003525724,2019-03-20 14:49:19,5,weiz_lijz
9,12523416197,100003475378,f62ddc81-772a-4a66-bf7b-4a5815ac6521,机子收到了，果然很帅哦，四周边框什么的都很好，跟视觉的冲击很大，嗯，送的那个，无线充，施工给了个粽子，没有馅的，其他都还好，再用一阵再说吧。噢,2019-03-08 21:32:38,100003475378,2019-02-28 23:43:50,5,S***g
