,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12526221856,100003475378,99365ee0-8352-438a-a5b8-7b1f4a6f8453,非常棒的手机。轻巧精致，从s7e过来。打孔屏 之前觉得很碍眼，真机看的时候根本没有任何影响，看久了越看越顺眼。满分。,2019-03-09 18:52:08,100003475378,2019-02-28 19:38:13,5,半***l
1,12553227279,100003475378,b3694a4e-52d4-465e-afca-96331187b77b,新一次的体验，一直等着它上架，终于买到了，太疯狂了，第一批都没抢到，好在这次买到了，出乎意料好，外观且不说，功能性比苹果都好用，超级喜欢，准备在入手一个白色，黑色的老公用，嘻嘻,2019-03-17 21:46:17,100003475378,2019-03-15 10:16:37,5,j***d
2,12594384722,100003475378,d97d8399-eb8f-4629-b511-0d9a684a5a89,好评！特别是这块屏幕。闪屏不厉害。玩了一晚都不察觉时oled屏，真心很赞。三星真的把最好的屏留给自己用。至于系统还在摸索中，我觉得系统默认的手势也挺好用。我是6s转过来的。暂时还没有不适。拍照看图四,2019-03-30 00:27:08,100002355147,2019-03-29 08:30:24,5,p***6
3,12547208843,100003475378,015670cf-bbde-4c03-8d2d-299e5aa852c4,在苹果xs和三星s10之间纠结了许久 终究还是选择了s10 屏幕很惊艳 开孔摄像头边上的动画效果很赞 4天使用下来感觉很不错 庆幸选择s10是正确的,2019-03-16 00:00:01,100003475378,2019-03-11 01:18:06,5,s***j
4,12595980143,100003475378,c53ca684-52c9-4942-803d-333843763ada,手感一级棒，拿着就很舒服，和我以前的手机外观一样大，屏幕大的多了！不愧是大厂，完美，用着也很舒服，棒,2019-03-30 14:50:21,100002355147,2019-03-29 13:51:01,5,情***m
5,12564574801,100003475378,747e98bc-3842-4d14-8b73-f13284bda077,手机非常好，特地用了一段时间才来评论，手机很流畅，新系统一改我对三星的认识，7plus转三星，第一次用三星，拍照实在太惊喜了，拍视频防抖厉害的o嘴了。手感居然非常好，手机居然很轻，第一天就摔了右上角，发现原厂的壳保护得还不错。功放音质很不错，还有杜比环绕。屏幕无可挑剔。使用24小时的感受,2019-03-21 11:30:23,100003525724,2019-03-19 16:06:20,5,啦啦啦嗯哟哟哟
6,12533330857,100003475378,9f2dc5ec-a0cb-459f-8aa4-89e66da61016,感觉很好呀哈哈，三星总会给我一种很帅的感觉，用起来配置什么的也不用说，用过就知道 ，一种科技感油然而生，对于消费者来说，产品本身才是重要的 其它都先放一边，还有12期免息哈哈。,2019-03-11 19:55:46,100003475378,2019-03-08 17:47:38,5,-***t
7,12527219324,100003475378,83cdc3bb-be31-4a57-a843-35dddf7e6540,"超感官全视屏，支持HDR10＋视频，屏幕很好。3D超声波屏下指纹，还需要慢慢学习适应。123&deg;超广角，照片视野很宽。自带出厂贴膜，简直良心。漂亮的原谅色，你值得拥有。
吐槽一下，一点都不优惠！",2019-03-10 01:28:47,100003525724,2019-03-01 15:49:33,5,斯***德
8,12543840738,100003475378,e1a50f10-8b14-49e8-9d2d-0362a3b74fd3,"京东还是一如既往的快啊。昨天提醒发货，今上午就到了
今年的配色很漂亮，发布后一眼就相中了皓月白这个配色。9号下单等了好几天才到货。到手拆开手机美呆了，后盖特别靓
一直支持国产，第一次买三星的机子。用惯了魅族的Flyme，不怎么习惯三星这个UI
屏幕很好，看着很舒服  很清晰",2019-03-14 22:24:57,100002355147,2019-03-09 14:29:50,5,昨***n
9,12851392106,100003475378,22c974bf-bc6f-46bb-82a5-bb2f916c131d,完美运行，不愧是安卓机皇，送给女朋友很喜欢 ，拍照也很清晰，游戏也非常流畅，运行速度快，手感轻盈舒适，屏幕更没得说了，总是大爱。,2019-06-06 00:35:33,100002355147,2019-06-04 16:30:21,5,阿章56
