,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13389137176,100008348542,2c868a20-9626-4601-a2be-e4d963605f6b,用了这么久了，说下11的心得:1，外形手感上和xr同级，对比xr的黑边见窄。2，相机方面，给100分，无可挑剔。3，运行速度，毕竟是13处理器，跟上一代比优势很大。4，待机时间上，基本操作不玩游戏的情况下，每天充1次店够用，主要看你怎么用。5，价位，跟上一代比，5999全是良心价了！总体来说很满意，^_^,2019-10-31 13:34:19,100008348542,2019-09-20 08:36:49,5,陌陌m陌陌
1,13311514496,100008348542,6591b3a3-47e9-4da9-8775-114e32e720fb,真机很漂亮，体验很好，之前有看评论说11发烫的情况，用了几天，一开始摄像头有点，现在用着挺好的，待机感觉跟xr差不多，音效很好，总体感觉来说很不错,2019-10-10 11:01:14,100004770279,2019-10-06 12:36:56,5,jd_末言雨
2,13310912313,100008348542,e4adba2f-3d4d-42fd-ab27-a77795e84a97,外观很好看，黄色的特别喜欢，裸机就非常好看，旁边的黑边略微有些大，习惯了也就还好，面部解锁非常快，ios13有深色的界面，可以省电一些，新机基本出去用一天可以，电量蛮持久的，中途不需要充电宝在充电之类，整体性价比很高了,2019-10-10 08:27:04,100008348534,2019-10-03 18:05:18,5,一***答
3,13370225348,100008348542,59e50733-feae-4985-aa6d-7f6bdc1261c9,手感和X差不多，光滑圆润有质感，不像传说中那么大，比之前略厚一点点，比Max更适合女孩子使用，无碍。被人诟病的屏幕黑边我觉的在可以接受的范围，屏幕显示真的很清晰，画质也很细腻。IOS系统比安卓系统更安全，实实在在的真香机。实时互动，上手更快，无操作难度这就是iPhone。,2019-10-26 09:52:52,100008348530,2019-10-02 16:32:59,5,356a_
4,13318309874,100008348542,1fee18b5-2f70-4cd2-b55b-f66dbdc6cacc,这次的iphone11值得购买，尤其是拍摄方面，有很大的提升，夜景模式我测试了，看原图噪点比S10和mate20pro都好，细节清楚，全程自动识别！杜比全景声空间感很强，比我的S10还要好点。,2019-10-12 08:11:41,100008348566,2019-10-08 19:27:53,5,j***c
5,13303376696,100008348542,2fb2cef2-6b2a-4bea-9dea-6c976fe9b890,"手机用着很不错，毕竟系统强大，拍照效果，音效都有提升，操作顺滑，待机期间长
刚激活时把旧手机数据传入新手机时会很热，之后就没有出现过网上说的打开个app就会热
缺点：大黑边真的是够宽，尤其是装上手机壳之后，有强迫症者慎选",2019-10-07 22:54:55,100008348550,2019-09-23 01:51:09,5,宁玄通
6,13372953590,100008348542,18cb0c9b-20ae-4450-a21d-43c81ef4504d,苹果手机11手感很好！经典的白色机身搭配银色的不锈钢材质边框、前后盖、屏幕都是玻璃的，很漂亮！支持18伏快充和无线充电器！开机、激活，然后在京东后台服务人员的和蔼、细心的帮助下，利用蓝牙把旧手机的文件、资料、通讯录全部都导到新手机里面，真是太方便了！屏幕分辨率足够使用、音效远超之前的苹果手机，毕竟它是双喇叭的啊！之前的苹果6S其实用着也不错，唯一是容量小了不得不换手机！IOS系统始终还是比安卓系统更方便、并且耐用度更好！毕竟它一直用着速度非常快！拍照效果够用，一般的日常使用、旅游景点拍照够用了！它的算法和调校还是非常不错的！毕竟是最新的系统，速度自然有优势！送给老婆的生日礼物！老婆很喜欢、很开心！,2019-10-26 23:08:42,100008348530,2019-10-24 15:07:25,5,Doc爱上Jd
7,13338812162,100008348542,f33ba990-aa9a-4760-aef8-2a0d402a29a7,浅紫色很漂亮，显干净。这个手机真的很抢手，加入购物车一会就没货，好不容易才抢到。256G的，内存大些应该能用久些。拍照效果，音效都不错。待机时间久，运行速度快。值得购买。,2019-10-17 14:58:14,100004770275,2019-10-09 15:35:49,5,jd_182328rcu
8,13246853331,100008348542,d32dab57-2a92-4c88-9c95-997ecb7342aa,京东物流很快，预定了之后20号发货第二天就到了，相信京东效率，这代苹果很好，一摸上手比xr轻，做工更好了，系统肯定很顺滑，a13处理器我相信打游戏应该很棒，这个颜色更漂亮了，反正苹果的系统比安卓流畅吧，这么多人买肯定有优点，背面的玻璃很漂亮，屏幕和xr是一样的，唯一不足就是居然没有手机套，这点不够细心，总体来说很满意，好评,2019-09-21 03:31:15,100008348534,2019-09-14 15:33:01,5,j***n
9,13393954313,100008348542,f1af00e3-eeb8-4501-9b60-99873f47b348,买之前时候看过很多的测评视频，他们都说非常烫，我买了接近一个月了，用起来感觉也没什么烫的，日常玩玩游戏的话一局王者荣耀下来也就5的电，感觉还行，最喜欢的是他的相机拍照，感觉真的很厉害，夜间拍照非常强悍，拍下来的画面简直好看。,2019-11-01 16:40:35,100004770249,2019-10-01 05:49:17,5,Ares貔貅
