,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12937973398,100001270083,20cc7673-0f55-4b44-85b0-d52f3cac721c,价格实惠，质量不错，发货快，款式靓丽，操作简单，洋宝十分喜欢，与卖家描述相符，五星好评！,2019-06-24 06:32:37,100001270059,2019-06-16 01:06:46,5,鬼***南
1,11924263397,100001270083,8ca0785b-4084-4d3c-9100-e520460bff49,给爸爸买的 个人觉得性价比挺高的 照相不错 ，性能吗 因为我爸不会玩什么 所以 不敢说什么 但单从外观 照相 个人觉得很好 比oppo a5好 比vivo y85  z1要好,2018-09-18 22:18:17,8735304,2018-09-08 10:24:37,5,X***q
2,12509174173,100001270083,19ab37ab-ce06-473e-8a80-fb73d7c2218e,很强大的手机，外面商场都缺货。证明手机非常不错。用起来也很好，玩游戏不卡，分辨率较高。价钱也合理。整体超出我想象的好。国货越来越强大了,2019-03-04 15:08:23,100000203560,2019-02-25 09:36:18,5,j***T
3,12259586368,100001270083,f5123465-3734-4bef-8b9c-06d28fd94121,"特意用了几天才来评价的，手机颜值很高，握在手里的感觉也不错，电池续航能力很强，不重度使用的话，3天充一次电即可，相机拍照效果还不错，AI算法会把物体变亮，很清晰，再说一下唯一的缺点，手机打开省电模式后，屏幕偏黄！
总体体验来看，荣耀8x还是值得入手的！支持国货！",2018-12-14 19:18:08,100000203562,2018-12-08 20:31:39,5,钓鱼丿壮哥
4,13087219480,100001270083,14c65fe4-7309-4eaf-8ce7-b6196cfded8e,价格合理，质量不错，反应速度快。对的起这个价格。外表好看，颜色炫目。很有时尚感，适合年轻人，也适合老年人，屏幕膜已经贴好，这点非常不错，保护套也很给力，感觉到质量也不错。系统流畅，电池给力，字体大小也可以自己任意选择，非常适合老年人用。充电也很快，一插上没有一会，就冲满了！照相也很清晰，功能也非常多，还需要时间自己研究，我不是蛮感兴趣。看视频一点问题都没有，非常舒服，双4鸡是不错，具体效果，我也还没有实际体验。应该是不错的吧。希望能用五十年，你说是不是你说是不是你说是不是你说！,2019-08-05 16:59:16,100000543206,2019-07-18 11:16:41,5,jd_lxp701
5,12856003263,100001270083,47d2db5d-17e8-432a-a4c2-e721f4cbfda2,昨天下单，第二天就收到货啦，京东就是快！手机看起来很舒服，手感也不错?，屏幕分辨率也很高，眼睛很舒服?！功能齐全又强大，使用贴心，反应速度快！电池续航性能好，看视频玩游戏也足够！美中不足的是没配耳机?，不过这个价位也还公道！看今后使用的体验吧，期待&hellip;&hellip;,2019-06-07 08:51:21,8735304,2019-06-01 00:28:51,5,单怡文旭
6,12990562776,100001270083,2818ec16-3a88-4e40-aba9-9ee2863f1578,手机很漂亮，买了两个，红的和蓝的都很漂亮，妈妈们很喜欢，字体可调大，老人用很好，充电快，待机时间长，通话质量很好，铃声音量一般，自带功能给卸载了很多，老人用最简单的即可，总体来说满意！,2019-07-08 09:15:07,100000543206,2019-07-02 08:33:45,5,jd_159275sjn
7,12898651595,100001270083,471db427-55d4-441f-980d-60b36ae4b235,准旗舰麒麟710 八核处理器，麒麟12**工艺制程，采用旗舰级A73大核心设计，新的图形处理芯片，性能大幅提升。6.5英寸屏幕，屏幕色彩1670万色，分辨率FHD+ 1080x2340 像素，整机屏占比高达91%，突破视野边界，带来更震撼的视觉体验，带护眼模式。后置摄像头2000万像素（f/1.8光圈）＋200万像素（f/2.4光圈），支持自动对焦（相位对焦/反差对焦）；前置摄像头1600万像素（f/2.0光圈），支持固定焦距。配置3750mAh大电池，智慧节电技术，续航能力提升40%。旗舰机的惊喜，超越期望，值得拥有！手机非常有设计感，外表让人惊艳。系统运行流畅，屏幕触感丝滑，反应灵敏。音质很好，大声；还支持小窗口播放视频，可以一边看视频，一边看~看网页等，非常方便。摄像头像素很高，拍照模式多，效果好,2019-06-17 08:43:42,100005814000,2019-06-07 15:28:22,5,随0波1逐2流
8,13026722217,100001270083,39b0a988-7e7e-4789-88fa-619eb8edd635,手机自然不用说 官方正品 连验机都不需要 手机用起来特别的丝滑顺畅 手感也特别的好 原彩显示真的太好看了进游戏快打游戏也非常快 识别速度很快，很黑的环境都可以面部识别 京东还是有保障的。很满意 用了快一个月 挺好的 跟7P差不多大 就是采用的是上下全屏 看上去真的大很多很多，买的是移动优先版，看在价格上 非常美丽，还有就是卡槽的设计 一个小小的卡槽 上面下面都是可以放SIM卡的 一个是mini SIM 卡槽和一个小卡SIM 这个点Iphone 设计的就很合理 很棒 不像有的很长很长 设计的 不好看，简约风格的人都很喜欢这样的设计，电池续航能力大约1天 音质很好 充电速度有线方式感觉跟之前差不多 拍照效果很好 这是本人使用的第二款机型，操作流畅性较之前款机型已有很大提升玩游戏的话大概能支撑6小时 取决你用什么特效，正常6小时，我用了快一个月了 目前电量还是100%的电池，平时基本每天都打游戏， 很喜欢好评送上。,2019-07-18 15:23:57,100001270059,2019-06-18 17:03:04,5,CXCpGTpFcVeL
9,12359917838,100001270083,3e1c724a-e693-4fba-99dd-e4cde4390323,手机收到一段时间了，现在才有空评论，双11购入便宜了100，划算帮妈妈买的，老人家很喜欢，对比了几款荣耀华为，还是觉得8x这款性价比高，首先麒麟710处理器算是比较新，各种测试都很流畅，加上AI的特性，感觉真的是越用越顺，单开吃鸡4g的运存还有2.48可用，游戏体验开到高帧率和高清，比iPhone稍微欠那么一点点顺滑，但已经很好了，可能6g运存更好（喜欢游戏的朋友），然后对比了强制GPU渲染打开，发现没那么顺畅，因为单独GPU性能没那么强，需要CPU一起运作会更好，还有就是建议把游戏添加到游戏助手，对游戏会优化更好。（参阅网络评写做的测试）屏幕分辨率很好，细腻，色彩也很好，拍照方面，千元机来讲算高的了，前置后置都不错，HDR效果不错，高光和暗部均衡，由于没拿新机子发评论就没上传给大家看，有兴趣的可以看看网络评测，通话测试信号也很稳定，声音清晰，外放声音稍欠，音量大有点失真，可以接受。电池续航方面，真的很耐用，中度使用一天没问题，充电一小时多点充满。人脸解锁和指纹都很灵敏。总之，千元机能做到这个质量我给95分，能添加个NFC就完美了，第一次写这么长的评论，希望可以帮到想购入的朋友！,2019-01-11 09:16:25,100001270083,2019-01-07 00:18:07,5,低***y
