,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12533181382,100003475378,63ced2c8-8218-477e-91f4-d8b6edee2698,真机美翻 S8的手感和重量终于回来了！世界第一的屏幕和相机 比S9更轻薄的手感 超声波指纹 挖孔全面屏 加上电量的升级 三星终于杀回来了！别跟我说爱不爱国 上半年安卓机皇没有之一！附赠的无线充很实用 自带的AKG耳机配上3.5接口也很良心！,2019-03-11 19:12:26,100003475378,2019-03-10 17:07:23,5,w***8
1,12562222692,100003475378,abeb96b4-ddf7-4d1c-abb7-3b8eecce2298,第一个三星手机，被手机惊艳到了，很好，显示没的说，拍照也清晰，来短信边框还亮，牛的不行，喜欢。,2019-03-20 16:20:36,100003475378,2019-03-19 00:02:27,5,M***宇
2,12586878776,100003475378,339fc21a-92ad-4022-9e68-f84209bd4e08,看了很久的机器 ，实体店试了手感， 握感很好，大小适中  ，机器也不重 ，前期没活动一直没下手，最近趁京东换新活动果断下了一台，不负所望，次日达，机器上手两天，整体不错，尤其是屏幕是亮点，清晰度三级可调，拍照效果也不错，整体运行流畅，不愧为三星十年纪念机!,2019-03-27 20:15:02,100002355147,2019-03-25 15:36:50,5,s***a
3,12646013830,100003475378,c9ba59d9-1f1d-4aed-8ce8-8bcad4fd7cbd,从S4到S7e，再到S10，感觉三星一直都很好，手机刚收到感觉很惊艳，最好看的手机，开机使用感觉好，照相机比以前进步很多。本来想买华为P30的，可是P30没货，另外还是不喜欢水滴屏，也担心用不惯华为的系统。总之这个手机很满意，希望能长时间用下去。,2019-04-13 21:42:22,100003525724,2019-04-12 12:53:34,5,jd_797391162
4,12530542174,100003475378,717c5e10-7c14-49ba-86be-9a2b57dc9750,从s6到s7e到s8再到s9+，可以说是三星铁粉，虽然经历过note7之后，三星变得保守很多，中国的市场份额也越来越少，各机型也是叫好不叫座，但是s10真的给人眼前一亮的感觉，比前几代更多了些硬朗，手感真的很舒服，特意挑选的新颜色，比想象中好看很多，拍照质量，系统反应速度，屏幕，容量大小，oneui都很棒，价位适中还算可以接受，感觉真的是没什么太大短板，京东快递依旧给力,2019-03-11 00:26:49,100003525724,2019-03-01 17:04:44,5,j***2
5,12531260006,100003475378,3b1179c5-2220-4200-b360-2a94e1a08561,到手两天来评价 从s7e换到s10整体上握持手感非常棒，相较s7稍微窄了一点，系统更新的oneui体验也很好，屏幕一如既往，十分优秀观感很好，流畅度也是十分。整体来说是一款没有失望的产品。PS：手机自带的贴膜不要撕。,2019-03-11 10:28:26,100003475378,2019-03-06 16:25:39,5,j***p
6,12553046940,100003475378,503b8f45-1ab6-4ac6-b31b-3e3139302f97,"很棒，855对比845提升也非常大，白色超好看。
就算不玩吃鸡，玩碧蓝航线这样不吃性能的游戏，也能明显感受到游戏的响应速度快了很多，丝般顺滑",2019-03-17 20:50:04,100002355147,2019-03-12 05:44:41,5,f***x
7,12582131108,100003475378,87c03fc8-3a4e-48e8-85b8-86ddd6732048,非常的完美，不愧是十年的用心之作，后置三摄，超声波指纹，超高占屏比，系统也得到了非常好的优化，第一次用全面屏，使用体验完全超乎想象。,2019-03-26 14:19:58,100003475378,2019-03-02 01:23:35,5,jd_ssrg
8,12527863655,100003475378,eb348d43-12c6-4ef8-9d61-84cf42f23407,以前手汗指纹很难受，超声波指纹终于拜托了困扰，手汗症表示很欣慰！白色也非常符合我的预期！！！很漂亮！,2019-03-10 10:38:54,100002355147,2019-03-06 21:04:09,5,a***7
9,12573509513,100003475378,8c33e9b8-11f9-4b46-b61a-9144eb8010df,物流太给力了，第一天晚上十点买的，第二天下午就到了。手机超级炫酷，屏幕好看到爆炸，色彩很丰富，背板白的的简直太好看了超级喜欢，一直用三星的手机，感觉系统挺好用的，前面的屏占比特别高，屏幕指纹也很快，拍照功能也很强大，很喜欢,2019-03-23 23:39:36,100002355147,2019-03-22 21:04:37,5,大娱乐家shuai
