,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11615948370,100002866897,d628ff4b-3af9-4b2a-986a-2acff7ec9751,京东6.18不错，价格优惠力度大送货也速度。今天上午收到宝贝，晚上安装好使用，智能静音效果非常不错，半个小时内灯光就从紫色变成蓝色了，用一段时间再来评价。,2018-06-19 23:29:28,492788,2018-06-18 08:55:42,5,欧***1
1,10610949069,100002866897,7825028f-cff4-4cf1-9528-9359742a73f0,效果真的可以哦，不到20分钟就整间房空气焕然一新，因为房间真的不大，哈哈，还有淡淡的香味。如今的年代真让难受，呼吸新鲜一点的空气还要依靠机器！！！,2017-07-12 23:30:48,492788,2017-07-06 16:22:15,5,b***n
2,13030159834,100002866897,ae6d8136-aedd-4013-9931-97b9eaeec0ba,宝宝的奶瓶消毒柜和温奶器都是PHILIPS的，净化器也非常好，物流也快,2019-07-19 15:29:18,100002866897,2019-07-13 04:39:49,5,j***f
3,1993103494,100002866897,a4e6d7e5-bdb7-465b-97be-72c71d25ad8e,外观惊艳，香槟金颜色非常吸引眼球，一看就很上档次。空气净化效果感觉还行吧，雾霾天气用了之后感觉有些效果。,2016-11-08 20:35:02,492788,2016-11-06 09:22:16,5,A***叔
4,598268758,100002866897,15fc78f6-8d46-4cf3-9677-b1592c209931,京东送货的速度非常给力，昨天订的货，今天中午就到家了。包装完好，香槟色很喜欢，看过去制造很精致，声音很小，儿子说感觉家里空气舒服多了。但愿不是心里作用。,2015-03-07 22:38:03,492788,2015-03-06 05:38:12,5,l***9
5,1059617459,100002866897,6657db68-0d09-4f11-b614-2d56e689318f,我家的是新家居，而且质量不太好。屋里老有股味。昨晚上来了一宿，感觉舒服多了。非常不错的东西。,2015-10-23 21:46:40,492788,2015-10-21 22:23:32,5,Q***北
6,10913875859,100002866897,586c35e8-b5c8-4cbd-b0dc-00722ac2758e,回家就用上了。用上就是蓝色的灯光。我家的空气质量这是好吗？但是不管怎么说这台机嚣真是很漂亮。流线型设计理念，摆在家中很高大上的赶脚。上午十点下单。晚上17点入户。真的太棒了?,2017-11-01 21:16:56,492788,2017-11-01 10:24:26,5,j***a
7,2028332364,100002866897,3be24db9-d1a7-45a3-ab5f-bff5e12da6e8,空气非常不好的时候就是红色，略好一点儿就是紫色，好了就是蓝色！声音很小！很好用！大牌子值得信赖！强烈推荐！,2016-11-16 13:07:01,492788,2016-11-08 11:02:06,5,j***v
8,991643769,100002866897,de911bf1-b320-40f8-9eca-dd77e497bb5f,太棒了，每天晚上睡觉都开着它，很安静，空气清新，新装修三个月时间了，都没什么异味了,2015-09-22 06:45:58,492788,2015-05-04 23:32:23,5,r***0
9,10033178616,100002866897,01458fb5-3aec-4921-9c4c-850a0523a470,静音效果不错！北京太脏开好久还是红色，空气逐渐清新，孩子很喜欢围着观察颜色变化，多一个帮肺过滤的机器还是值得的！性价比很好！,2017-01-04 18:03:27,492788,2017-01-04 00:39:35,5,1***p
