,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13072685867,100002866897,ddb4096f-972d-47ab-afc5-911f02b62550,性价比高的一款产品，用过才来评价，很智能空气质量好了他就移动转换到睡眠模式，试了在他跟前抖了抖衣服，他立刻醒来工作，满意?就是不知道怎么检查他对空气甲醛除的干净不干净。,2019-08-01 10:06:37,492788,2019-06-13 23:55:43,5,小利5702
1,10480608364,100002866897,cc34924e-e453-4f08-8e55-a209aa402fb1,用上了，安装方便，运行噪音很低，刚下雨，空气质量还行，显示蓝色,2017-06-06 16:44:13,492788,2017-06-04 11:01:01,5,u***S
2,10932414583,100002866897,01efaa7e-a872-4d1a-b99b-0d6511ffef4c,很好用，噪音很低，基本上听不到，非常的好，明显能感觉到空气净化了,2017-11-06 17:54:01,492788,2017-11-01 00:03:19,5,顺***_
3,895515896,100002866897,3bee8070-8c18-4987-91f2-fab29c172fc1,放在新家里除味，很不错，小巧玲珑，不占地方，使用方便，不错哟！,2015-08-09 17:13:10,492788,2015-05-23 15:16:51,5,s***3
4,13261627023,100002866897,8c1c1128-1e7f-41bc-8d50-a0a451ad293a,"外形设计：美观时尚
噪音大小：很安静
其他特色：效果明显",2019-09-25 08:54:07,100002866897,2019-09-02 00:07:08,5,F***H
5,12835757499,100002866897,581c5399-775d-47ea-b007-520f399a9dc1,货收到就迫不及待的打开用了，今天测试，空气中甲酸超标，气味很重。用了一段时间后，已恢复正常，有需要时还会再来。,2019-06-02 19:54:18,100002866897,2019-06-01 19:56:00,5,j***l
6,1584360376,100002866897,25fa34ab-fbad-4c43-a283-54d4aefb8e2e,东东很精致，做工也实在，最重要的是吸附甲醛很给力，新装修的房子吸的房间和没有吸的差别很明显,2016-06-08 08:42:20,492788,2016-05-23 09:33:36,5,浊***来
7,11355332102,100002866897,36126b32-f841-4b61-8a13-f28ed5eb3bd9,品牌的宝贝就是好！包装严密，物流给力！安装简单，跟描述的一样。唐山的空气不是很好雾霾严重，送给老妈最好的礼物?期待未来的日子用着安心、舒心?,2018-03-30 13:01:18,492788,2018-03-28 23:37:14,5,j***l
8,1185733314,100002866897,b5e5728e-34c7-4348-9d73-a65ab7dcccaa,这两天北京又开启霾都模式，昨天各种断货，今早看有货立马下单！晚五点送货到家，京东快递真的很给力！产品质量挺好，机器不是很沉，作为孕妇搬动起来都不费力。首次使用按说明书操作，很方便！,2015-12-09 19:12:38,492788,2015-12-09 07:31:29,5,Forget_two
9,10532458475,100002866897,0c765986-9627-452e-ad66-fe90ba092041,快递很快，第二天就到啦，刚刚装好，打开以后空气质量灯是紫色，看来质量不是很好啊不知道用段时间会怎么样,2017-06-19 19:06:01,492788,2017-06-18 00:00:12,5,K***g
