,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12308038755,100002866897,0ddee274-1ac7-4b1b-b150-69d78feb9944,东西收到了，京东的速度就是快，第二天就到货，而且东西质量确实可以，外观也十分好看，很满意,2018-12-27 10:52:57,492788,2018-12-24 09:22:17,5,v***N
1,1474903938,100002866897,a8472eb0-6456-4197-a227-4cf0fa0e49a8,信赖菲利普产品 感觉刚买来时效果很明显 多数时间都是紫色 连着吸了好多天 排风口出来的空气确实很清新,2016-04-21 23:08:31,492788,2016-02-22 19:19:08,5,l***j
2,12522154301,100002866897,2093aca0-e1e6-4115-8bd2-5bd07d693760,非常好，新家必备，大爱啊，插上马上就用了，空气瞬间清新了，京东又快又好，赞,2019-03-08 14:57:56,492788,2019-03-07 19:08:08,5,j***8
3,12393806237,100002866897,7fb740b5-a356-48ef-b99e-5d5e61ebc578,这几天雾霾很严重，家里开了一上午也没有变蓝灯，下午刮风空气质量好了，一开机就是蓝色灯。看来家里空气和外面一样。,2019-01-20 22:51:06,492788,2019-01-14 23:18:48,5,m***n
4,728553919,100002866897,b3713648-1b8e-4e5b-b22d-c0d402320446," 其实一开始看见晒单我是拒绝的,因为，你不能让我晒，我就马上去晒，第一我要试一下，因为我不愿意没怎么用就发好评上去，这样其他买家肯定会出来骂我的，根本没有这样的好机器。所以到货后我赶紧先试用，打开包装后发现机器实物真的好炫好酷，香槟色土豪金，高端大气上档次有木有！而且声音超小，一晚上开下来完全不打扰睡眠。最让我心动的是它的空气质量显示，让我一下子就知道现在房间里的空气质量好坏，为了试验机器是否灵敏，我特地把自己的臭脚放到了进风口，指示灯瞬间由蓝变红，太给力了，感觉加了特效一样有木有！听说2小时内除甲醛率达到了99%，有了它妈妈再也不用担心家里甲醛超标了！感谢京东自营一贯的好品质、好价格、好服务！",2015-05-18 20:16:12,492788,2015-05-17 15:45:34,5,j***a
5,11672108889,100002866897,d7bc295b-372d-4562-9481-9e560769150b,不错哟，东西特别好，做出来的特别的香支持京东，希望你们越做越好！！,2018-07-04 21:22:49,492788,2018-06-29 20:26:00,5,小***5
6,11276938043,100002866897,9b3438c6-d3f1-4e5b-be6c-9a06dadfbe41,宝贝很好，刚开始使用是红色的圈，家里空气太差了！使用中看看什么时候会变好！,2018-03-03 13:41:47,492788,2018-03-02 09:53:59,5,j***7
7,12470844580,100002866897,24d66ffe-cf25-44bf-b4f3-c866beddd97a,除异味的效果很明显。新房装修，开了它之后很快就没什么味道了，关掉之后就还有。静音模式几乎没有声音。很好的产品。,2019-02-20 18:13:26,492788,2018-12-25 00:05:05,5,s***q
8,12158268994,100002866897,67cefa63-08aa-4485-aa3c-c38713348c9a,刚开起来红色，开了半小时蓝色了，不错价格很合适，用段时间再来追评。,2018-11-19 11:21:42,492788,2018-11-11 10:00:32,5,P***强
9,12781462601,100002866897,19241858-d338-4174-a0ff-67c4a741c5e0,买给父母用的，父母说蛮好的，晚上使用声音很轻，后续使用已观后效，用一段时间再来追评。,2019-05-19 21:16:38,100002866897,2019-05-07 10:20:43,5,想***不
