,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12238219041,100002866897,bef93b98-9eb0-43b7-a7e0-bc014ec35685,冬天来了，雾霾严重，家里空气也不好，还不易开窗太久，为了家人的健康，必须配个空气净化器，大品牌就是不一样，美观大方，功能多样，物流快，打开用后，果然空气不样，家里不呛人了，一股清新的味道,2018-12-09 20:03:49,492788,2018-12-08 12:03:33,5,g***f
1,10959278360,100002866897,e53fb170-6314-4029-97a7-f6396c216c5e,首先是静音，这个真好，颜值比较高?，算是比较小巧的，快递小哥辛苦了，送货真是太快了，双十一，说是12号送到，结果11号晚上快八点了，还给我送来了，真不容易啊,2017-11-12 18:51:19,492788,2017-11-11 00:24:00,5,鱼***0
2,11553755546,100002866897,3c514f48-78fa-4af3-9c35-503815ef4b5c,发货很快，就是京东客服业务不熟悉，害我花费很多时间，下单又取消再下单，给送货小哥添麻烦了！宝贝很灵敏，我放在卧室，关上门一会颜色就变蓝了。门一开立刻变紫色，站起来走到一下也会变色。一档几乎没有声音。适合夜间使用。,2018-06-04 17:01:39,492788,2018-06-03 19:17:19,5,a***f
3,10866853803,100002866897,0e088e72-be86-4b33-af9a-1e3bc0f3d9b9,到货和服务都不错！东西够精致！现在空气质量比较不错，很少会检测出污染，偶尔会出现紫色或红色！目前对此设备处于使用观测中！,2017-10-16 22:04:59,492788,2017-10-11 14:31:29,5,奶***杜
4,12161956022,100002866897,afb7f90a-3686-4b46-be47-78bd39744c45,超级棒啊 双十一买的 比较划算 虽然物流爆炸了 但好东西是值得等待的 空气质量从红色到紫色 期待能有用 为宝宝买的 外观低奢 操作方便 小家电选京东,2018-11-20 00:26:49,492788,2018-11-11 22:48:27,5,E***g
5,10957026325,100002866897,e33847c0-539c-4847-86ca-aafb52ed4755,网上参数对比了其他品牌，也做了一些了解，觉得这款性价比高，加上活动价格真的很不错。机子到手就开启，从一开机的空气差红色，到紫色，深紫色，蓝色空气质量好，一个多小时时间。房间40多平方。静音模式下不影响。飞利浦家电做的是真的很不错的，也买了加湿器等～京东小哥送货快服务好，阳光幽默～好评,2017-11-12 11:52:34,492788,2017-11-11 00:04:39,5,圣***炽
6,10969601187,100002866897,47e38e31-be4a-46e1-a284-b625526b24ad,最近空气质量好差，赶紧趁双十一买了一台，一开机发现都红色，运行几分钟后就好了，家里有人走动或者抖动被子衣服很快变色，初步感觉变色很灵敏，大品牌值得信赖！,2017-11-14 15:48:25,492788,2017-11-11 10:25:34,5,j***f
7,12380681690,100002866897,8cb2031d-0102-4b93-95a0-b36f13d4445c,美观大气，能检测到空气质量不好，自动开始工作，非常不错，晚上能静音,2019-01-17 08:16:39,492788,2019-01-08 10:56:51,5,j***8
8,11590865733,100002866897,a17be00d-930b-4044-ac60-5c0819056a19,买了快两周了，一开始看评价特别好，就买了，更相信大品牌值得信赖，在网上查是净化器十大品牌之一，用了一段时间效果看得见，真的特别好，晚上还可以静音模式，新装修的房子，用了两周屋子异味没有那么大了，而且净化空气真的很好。,2018-06-14 09:56:52,492788,2018-06-02 20:46:47,5,幸***2
9,12649050331,100002866897,8c6b6eff-e42f-4c29-b4af-2d1e447effa5,"颜色很漂亮，当天就用上了，反应很敏感
经过几天，房间空气明显好啦

家里有宝宝太需要这个啦",2019-04-14 18:59:52,492788,2019-04-05 23:48:12,5,璟坤
