,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12510307883,100002866897,416ad956-02cd-4ddb-b476-3abc25aa8d46,很不错~ 放在每个房间都试了一下，发现每个房间的空气质量都不一样。直接在机器旁点了香烟测试了一下，从红色转变到蓝色也挺快的。,2019-03-04 20:48:45,492788,2019-03-03 11:15:09,5,j***3
1,757016114,100002866897,4532b169-2a9d-4fe6-96e4-9c998c6e8d0a,除了外包装看着像开封过的，其他都很好，效果明显，敏感，用了几周没有任何问题，噪音很小，夜间静音基本没声音，家里通风时，外面天气好空气质量优，它真的就是一直蓝色灯，预报轻污染时也的确是粉蓝，买之前一直担心会出现评论中的那些情况，现在总算松口气！看来京东买东西也要碰运气啊！,2015-06-01 15:03:22,492788,2015-05-17 12:14:41,5,m***9
2,12688235919,100002866897,22388efc-56d3-455d-90ca-071526fe2fbe,很好 用了一个多月 觉得房间的气味没有那么大了,2019-04-24 20:20:54,492788,2019-03-02 01:00:50,5,419583673
3,12141300930,100002866897,c189d1e0-87fb-452a-9975-a0d441961af9,确实很好，没有声音，反应灵敏，使用和安装都很方便,2018-11-15 22:37:55,492788,2018-11-11 00:01:01,5,j***c
4,11954714395,100002866897,f665c5ab-d23d-4c77-a7af-adaf49e4ac1c,首先声音非常小，晚上睡觉的时候开自动模式基本上感受不到，其次，空气过滤的效果特别快，使用简单，安装过滤网也很方便，先使用，后续追评,2018-09-28 08:08:13,492788,2018-09-26 16:52:07,5,yzchance
5,12694080942,100002866897,e49dde81-8231-44e4-9a16-08d6b762b868,商品到货非常快，第二天就收到了，快递小哥服务很好。朋友推荐的这款机型，我买的还是升级版。使用了几天，效果非常好，老婆很喜欢,2019-04-26 11:58:33,100002866897,2019-04-20 12:18:48,5,j***k
6,1574197358,100002866897,a5a0a572-7c80-4f51-bf08-cca8ed1ad8eb,外观很漂亮，质量也好，用了之后空气质量大幅度提高，能给宝宝提供一个好的环境真的太棒了,2016-06-04 14:13:48,492788,2016-05-18 12:42:19,5,j***8
7,13131111322,100002866897,66a01f3c-11c6-455a-bf0e-bdd8c5daf07d,效果立竿见影，运行平稳无噪音污染，很好的一次购物体验！,2019-08-18 20:10:06,492788,2019-08-18 00:00:11,5,黄某人66
8,12916581261,100002866897,3c7201b6-2f73-486e-bd66-e08daaf9e701,昨天新到的货，用了一宿用测试纸，测试一下颜色越淡就证明房间空气质量好，我们家新装修的房子，这下老人女儿住着就放心了，很满意这台机器的帮助，我会介绍给我身边朋友家人的，满意十分满意,2019-06-20 06:59:18,492788,2019-06-18 00:00:17,5,j***C
9,1771185708,100002866897,2071e6da-ac62-4444-8125-315a358d4d94,818价格给力再送赠品！选择了自提服务！发货快！自助提货点又多！服务站点工作人员态度很好！热情还给帮忙端上车！大热天的在站点工作挺不容易的连个空调都没有！我们去提货一会会时间都热色了！可想工作人员要一天在那工作挺不容易的！辛苦了给个赞！,2016-08-19 19:58:03,492788,2016-08-18 17:31:01,5,j***d
