,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10153894769,100002866897,0b4e5b7d-d04c-4d8b-81e4-fd783cc1db9b,京东就是好，物流超快。前天晚上十一点多下单，昨天下午就到了。快递小哥很负责任。这款净化器外观时尚，高大上。儿子一放学回家，按照说明书宝贝似的安装好了，运行了一会，感觉超棒，再也不受雾霾天气的侵蚀了。我也是先看了网上的评论才下手购买的，很愉快的一次购物。买东西，还要上京东，东西好，服务佳。,2017-02-23 09:18:44,492788,2017-02-21 23:14:03,5,风***6
1,12226752458,100002866897,95fba176-83a9-4758-9ea8-434667f8cb1d,净化效率有限，适用15平米左右的小卧室，净化期间不能开门开窗，不然很难达到净化效果。静音效果很好，比较适合夜间模式睡觉时使用,2018-12-06 15:48:03,492788,2018-11-14 16:12:36,5,漫***雪
2,13126833586,100002866897,c3098c35-8574-496f-b9b8-867efa12131c,新家装修完两个月就入住了，心里很不踏实，选来选去，还是信赖飞利浦，外形很时尚很喜欢，拿回来就用上，今天早上放在客厅指数最高都到70了，到了下午数字就变成十几了，还是有效果的，终于可以睡踏实了,2019-08-17 15:07:07,100002866897,2019-08-15 23:28:12,5,jd_183824sfj
3,1817262294,100002866897,278bc20f-2ea1-46ad-85db-d4b9c3261603,每天都在用，很关心装修后家里的空气质量，所以买来用一下，睡觉也有开夜间模式，空气环通过颜色变化可以随时检测空气质量，卧室空气能明显感觉到比之前好很多，没有不舒服的味道了，客厅倒没太有感觉因为本来也是南北通透空气对流的很好。,2016-09-07 11:42:08,492788,2016-09-01 17:24:13,5,花***脸
4,11120867396,100002866897,0adc9187-6e21-4b14-a799-902af116b213,比想象中的大 很美观 感觉是有效果的 能闻到清新的感觉,2017-12-31 19:44:07,2484184,2017-12-29 15:20:46,5,j***8
5,11347420255,100002866897,f21c0aad-193d-48f3-9d91-2a8577030185,感觉屋子里瞬间空气就好了，能过滤细菌，过敏药，颗粒物，真的特别好，性价比高，值得购买！,2018-03-27 17:07:20,492788,2018-03-24 21:28:35,5,小***吖
6,2139556106,100002866897,779e0030-6034-4c6f-83f7-29bf693875d0,京东物流就是快，上午10点才下的单下午就到了，安装也很简单，刚刚打开红色的灯，可见家里甲醛好重，开个通宵看明天变灯不，好评,2016-12-19 20:52:58,492788,2016-12-19 10:24:56,5,j***n
7,12484246237,100002866897,90db924e-0651-43c8-bbb8-2c28a7ce4bc5,外形设计简洁大气，每天使用感觉很好，改善环境质量，觉得空气清爽。,2019-02-24 19:39:06,492788,2019-02-08 09:22:12,5,y***6
8,2004602520,100002866897,3b8e28f6-3aec-4bcb-9a11-e477502af2fc,双十一京东配送还是次日达，真是很好！宝贝也很好，感应很灵敏，我打开窗，立刻就变红了，北京冬季天天霾，真得买一个，静音和自动调试效果都很好，值得入手,2016-11-11 15:33:35,492788,2016-11-11 00:03:07,5,艾***玉
9,12667228487,100002866897,1d35b674-0dd9-4669-9b9d-f6fab0759f39,一直在京东上买的过滤芯，正品，好用，也实惠，快递肥肠迅速，当天都到了，大大的好评！！用上后很满意，没有异味。,2019-04-19 14:36:07,2484184,2019-04-18 10:15:04,5,IFRGN
