,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13241362497,100002866897,afc98e28-4e46-439a-944c-eab584815e80,净化器用了很多年年了，滤芯一直从京东买，正品信得过，物流超快，服务态度好。推荐！,2019-09-19 13:33:09,2484184,2019-07-27 15:05:32,5,5***y
1,13275794685,100002866897,85f443ea-9567-43ca-bc43-dd17105c32fe,"外形设计：外形设计美观
净化效果：比较敏感
噪音大小：噪音很小
操作难易：操作很简单",2019-09-29 09:17:33,492788,2019-09-01 20:05:31,5,w***a
2,10251999217,100002866897,f43f35dd-51fd-42d1-ac8a-938b9b02d755,很不错，外观时尚，刚买来就立即使用了，用了一个晚上，感觉空气变干净了，屋里刚装修完，气味很大，用了它立即变得有效果了，有四档显示灯，很温馨提示空气质量，很喜欢这个空气净化器，让我可以安心睡眠了。,2017-03-27 13:17:00,492788,2017-03-26 08:14:20,5,冬***1
3,10997650062,100002866897,c7cecce9-7bc5-458d-83d1-9d93ac680e56,外观时尚漂亮，净化效果的话还是有点作用的，特别是感冒了以后自己觉得很明显，睡觉的时候开静音挡，没有声音，值得购买！,2017-11-21 10:00:45,492788,2017-11-11 03:35:25,5,这***5
4,12914726125,100002866897,df6df023-67c4-4185-8ee2-454c078b8977,同事推荐买的，同事买过两个，北京冬天的空气会很差，需要除pm2.5，所以净化器是非常需要买的，这个带静音给宝宝用非常好，飞利浦大品牌值得信赖，正好618有活动，合适就买了，安装简单，按照说明书一会就安上了，机器刚开始指示灯红的，开一会就蓝了，有问题问客服客服秒回，服务非常好！赞赞赞,2019-06-19 19:35:39,492788,2019-06-18 11:18:18,5,j***v
5,12253144043,100002866897,89c86610-34bd-4430-bb5c-870389e223b8,不愧为品牌商品。外观秀丽，放在家里不但功能好，也添彩。商家服务态度好，物流很快，第二天送上门。安装简单，需要的朋友可以放心，不错的选择。,2018-12-13 13:07:10,492788,2018-12-12 19:54:47,5,刘***3
6,10785912979,100002866897,7747557b-6b8a-4053-be5b-378a6272bcc7,怀孕了，家里免不了有二手烟啥的，老公放弃了几百块钱的，买了这款，使用第二天感觉效果还不错。夜间模式几乎没有声音，自动模式很智能，外观高大上，希望不会出问题。,2017-09-15 22:37:45,492788,2017-09-13 11:24:46,5,兜***闛
7,12281231419,100002866897,02d6a21e-c596-4b61-9b20-394e66985349,用了以后才知道空气质量很糟糕，红色亮很久才成为蓝色，物流也很快，赞赞。,2018-12-19 22:08:04,492788,2018-12-12 06:39:49,5,城***王
8,12476409549,100002866897,6982557e-e840-4e01-8edb-d7706ef7e0b6,颜值高，静音状态下很安静，空气质量检测显示中度污染，所以一直都显示红色，买个心安,2019-02-22 10:48:14,492788,2019-02-17 09:52:43,5,美***瓜
9,12744875196,100002866897,1c1c33e7-29ce-457f-b170-98904d085eaf,一直很喜欢飞利浦的许多产品。最近空气质量下降孩子生病(支气管炎)，当晚就选购了A**076/18型空气净化器，隔日上午到的货，打开包装外观新颖漂亮使用起来非常顺手，说明书写的简洁明了。说到这款机器还得感谢京东的飞利浦客服人员，对我咨询和关心的问题总是非常耐心的回答，并推荐此产品我也认可，有实时的过敏原和PM2.5的数显，还有一个很大的特点就是随着空气质量变化机器的灯会变化，让客户一目了然。我们家有许多飞利浦的产品（截图为证哦），有母婴系列的吸奶器、婴儿理发器、安抚奶嘴、辅食机。我用的电动牙刷、电动剃须刀。在此我也想表达飞利浦对我们家生活的美好改变说一声谢谢。支持京东，支持商家！创新为你飞利浦！,2019-05-09 21:02:38,100002866897,2019-05-08 22:06:54,5,张俊文1991
