,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12913348827,100002866897,36590d71-8f8c-4658-8b0e-5a537be6655a,超快的，昨天下单，今天就收到啦。办公室装修完一直有味道，特意买了这款过滤空气。刚收到就马上打开，里面有一个主机，还有一个盒子单独装过滤芯。按照说明书安装，挺容易的。装完主机小巧，不占地方。马上插电试，屋里空气果然不好，刚开始是红色...好吓人。过一会慢慢变成紫色，最后变成蓝色，终于心安了。变成蓝色后就完全静音啦。以后有了它，可以安安心心工作啦。领导和同事都很喜欢。,2019-06-19 15:41:10,492788,2019-06-18 09:56:09,5,jd_579896af667d5
1,12928962416,100002866897,61598acf-24e0-459b-bf6d-824f8ca7f07e,很轻巧，简洁美观，昨天到了就用了，静音模式真的没噪音，如果后面的出风口能再倾斜一点，晚上可以当电风扇了：),2019-06-22 10:16:43,492788,2019-06-19 18:32:58,5,jd_189015npn
2,12912627216,100002866897,2c3e6b62-0285-4799-a467-e516ca9a0001,飞利浦大品牌，质量，性能绝对没问题，用了几天了，感觉家里空气清新多了，刚装修的房子，通风一年了，家里有小孩子，总觉得怕有污染，买个净化器，心里有个安慰。我专门试了一下，开着净化器，扫床，净化器检测到有浮沉，瞬间变成了红色，而且风扇功率加大。说明机子灵敏度还是很高的。选了很久最终决定还是飞利浦，18号下午下单19号上午就到了，十分给力。 先试用了下，正常运行，准备过段时间放到新房里去净化一下甲醛。外观真的很好看啊，发货速度也很快。一拿到就试用了一下，不到十分钟红色灯就变成了蓝色，感觉效果很不错的哦！,2019-06-19 13:39:10,492788,2019-06-18 08:05:24,5,源儿_love
3,12927373938,100002866897,3d1f0f8a-c7f2-4687-8650-bbf36f333b28,"真的不愧是飞利浦。颜值没的说，颜色  外观都跟照片中一模一样，比照片里显得更大一点，实在太漂亮了。质量现在用起来感觉挺好的，感应特别灵敏   房间里来回行走灯光秒变。吹出的风还有一点淡淡的清爽味道    大风力甚至可以当做电风扇使用。刚发过来老婆一个人在家就组装起来了   确实挺方便的。滤芯什么的等用一用再发表评价吧 
  大品牌可以放心购买",2019-06-21 22:03:26,492788,2019-06-18 00:53:10,5,WlsMBLmomeuR
4,13132991684,100002866897,be806c19-0e95-4719-b27f-b845490b1dd0,"选来选去最终选择了这款，觉得综合性价比要高一些，产品刚开始使用，只能进行一些基础的评价，使用一段时间以后再追评，先给京东物流点赞，上午提交下午送到！
产品外观：很简约美观，大小合适，不占地方，移动也很方便，白天在客厅，晚上放卧室，一机多用
使用感受：白天开着窗户，开机就是蓝灯，通风的情况下室内空气质量还是比较好的，如果开空调关窗，机器的效果就发挥出来了，室内不会有很闷的感觉，灯光也会由紫变蓝，时间很快，卧室关门窗密闭两个小时以上，开机红灯，红到蓝二十分钟左右，还是很快的，晚上睡觉也不闷气。
建议：家里有小孩的，房子装修时间在两年以下的，建议购买，图个心安。",2019-08-19 12:13:30,492788,2019-08-18 10:02:20,5,只待清风1985
5,13113884950,100002866897,3c3b695c-019b-4758-9fb3-d00f24a97e71,快递很快，包装也很，不错，并且还送了一个小音箱，打开以后，颜色也很好，看上去很高端的样子，使用了几天过后才来评价，刚开始启动是红色的，过了一会儿变成了蓝颜色，空气检测很灵敏，运行时声音很小，吹出来的风没有，新买到的东西的那种塑料味儿，飞利浦的大品牌值得信赖，以后，选家电还选飞利浦，客服态度很好，很耐心解解答我们的一切问题,2019-08-13 16:36:03,492788,2019-08-05 00:32:45,5,j***I
6,12921224771,100002866897,16a523b3-fca9-4b6d-ac6c-a39b739d0dce,不吹不黑，这款空气净化器是物超所值的。我比较了好久选择的这台，618拿下1699，平时基本都在2000多。首先，外观香槟金，与家里的色调很搭，镂空的设计很有现代感。其次，声音确实很小，三档基本和一般的风扇声音差不多。最后，更换滤网很方便，三秒钟搞定。信任Philip大品牌，期待更长期的使用效果。,2019-06-20 20:46:07,492788,2019-06-18 20:43:01,5,b***j
7,12937339149,100002866897,89d07b77-13bf-47b8-b49d-9120a480b21a,京东商城网购6.18搞活动买的划算，之前在网上看了很多空气净化器。最终还是选择了飞利浦这款空气净化器，买了两台，房子刚好装修好；正好派上用场。收到货还算满意，美观大方，安装很方便自己动手安装完成，操作简单，声音很小，很不错的一次购物，相信飞利浦,2019-06-23 22:04:34,492788,2019-06-18 00:04:45,5,jd军华66
8,12931165269,100002866897,de6885da-18bf-4c85-b80c-d50806900da8,早就想买一个空气净化器，趁着618的活动，力度很大，物流很快，第二天就收到了。家里新装修的房子，总感觉有味道，打开净化器，从红色变成紫红色，再变成紫色，最后是蓝色，家里异味真的没有了，操控简单，老人小孩完全可以掌控，非常好的净化器，准备再入手一台。而且小巧美观，很愉快的购物。大家放心的购买吧。,2019-06-22 17:21:21,492788,2019-06-20 00:01:58,5,奶油蛋蛋哦
9,12915685840,100002866897,39e86a8e-3331-4690-963b-6e824334cf39,这款空气净化器比想象中的要大一些，滤芯面积非常大，基本上占了整个正面，可以看我图片里有拍的照片，滤芯安装比较方便，取下外层过滤网塞进去就可以了，外壳是吸铁吸上的，非常方便有档次。这个风扇是涡轮式的，噪音非常小，之前买过一个小米空气净化器，那个是直吹的，噪音就比这个大多了。操作几个按键都在机顶上，很方便，指示灯的设计很有科技感，正好在那个圆圈里面，看起来有种神秘感哟。正好赶上京东618大促，价格也很便宜，总之物超所值！,2019-06-19 22:04:04,492788,2019-06-18 00:12:42,5,s***y
