,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,1393202910,100002866897,c95e69b1-024f-4291-b3e0-92d5cac7dfe2,本想*买的  看到京东便宜了二百元  再加上是京东自营  就直接定单 说也很快 :净化器隔天就送来了  完好无损  外观质量都很满意 开机感应 灯显示红色  后运行了一段时间 就变为紫色 绿色了 必竞是冲着菲利普品牌买的  想信品牌力量,2016-03-15 20:58:12,492788,2016-03-11 12:46:56,5,j***x
1,1370478000,100002866897,0304ca94-4d4d-4e79-9e67-62e75dab2d71,快 很好 看到评论中的一些差评 唉 我收货都颤颤巍巍的 还好它是完好的 使用也很好 刚开是红色 运行一个多小时变紫色了 有过一小时变蓝色 空气明显好闻多了 棒棒哒 就是不清楚滤芯可以用多久 我们是一天到晚二十四小时不间歇的开着,2016-03-06 10:58:58,492788,2016-03-03 21:59:41,5,R***_
2,1240780377,100002866897,b958d1a1-60c7-4a76-a33d-cd85109e410d,晚上用静音模式，声音确实很小，空气质量由于房间内空气循环的缘故，空气质量在一开始的红色到后来的紫色和蓝色之间来回转，很不错。物有所值！非常推荐购买！就是原先是*，现在已经是*了，再不买，估计又要涨价了,2016-01-01 08:02:10,492788,2015-12-29 22:01:30,5,菩***仙
3,10564612241,100002866897,9db449a4-d0d9-4ea4-945f-5e099b6d4fd1,飞利浦的空气净化器是我用过的最好的空气净化器，其中最好用的是它能实时显示空气质量，分四种颜色显示空气质量，红色，粉红色，紫色，蓝色。,2017-06-27 13:40:00,492788,2017-06-18 03:51:39,5,r***8
4,12726139231,100002866897,eaaa0d4b-8991-4646-8a92-6c7c1bc04ba7,刚开始用，静音模式很给力，没有实际测量空气质量，先好评吧,2019-05-05 08:02:21,2484184,2019-05-01 09:22:08,5,j***n
5,12726141395,100002866897,2141d758-2e08-42c6-ad36-d61d33198288,刚开始用，静音模式很给力，没有实际测量净化效果，先好评吧,2019-05-05 08:03:38,492788,2019-05-01 09:22:08,5,j***n
6,13046484575,100002866897,5df2ed87-b8e1-417d-a3ae-7ea5c2507aab,试用了一段时间，感应器很灵敏，净化的速度也快,2019-07-24 12:22:19,100002866897,2019-07-08 07:08:38,5,路***树
7,10932452045,100002866897,076ba76c-3c0c-4aaa-859b-bc89b055d5d3,非常之不错，秒杀来两台，早上下单，下午就到了，京东真给力，打开用了&hellip;&hellip;插上电，显示蓝色，几分中后就开始紫色，空气质量一般&hellip;&hellip;希望长期，宝宝和家人都有良好的环境了&hellip;&hellip;赞?,2017-11-06 18:03:55,492788,2017-11-06 08:59:47,5,l***7
8,12487920894,100002866897,5a558147-d272-406e-b762-19b44be31faa,造型满分，就喜欢这样简洁的设计，性能也很不错?,2019-02-25 21:52:25,100000466532,2019-02-15 11:10:23,5,不***o
9,1471598965,100002866897,cbd603fd-342a-49f2-9373-0ade842fb595,Auto很好的在静音和风量之间调整，3档风很大，声音还行。晚上静音模式基本没声。除味道很快。,2016-04-20 15:55:18,492788,2016-03-25 22:58:35,5,j***-
