,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13120545545,100002866897,895401f8-7543-41a0-8c0b-e69b27af4c29,年前老婆老家的房间装修，到现在总感觉房间有点味道，之前就想买了，可是有点舍不得。这次老婆刚生完小孩，为了能给小宝宝一个更好的环境，果断入手。之前见到朋友家就买的这款，所以没犹豫，也买了这经典款。买了京东会员，领了*元优惠券，*入手价格，（建议买PIUS，优惠特别大）。京东快递，两天后直接送到家，安装特别简单。使用后很静音，如果不是看到电源亮着，还以为没工作呢，可以想象有多静音，开着自动，随时给小宝宝带来新鲜空气，也不用担心房间有味道了。卖家还送了自来水净化器，很贴心的搭配赠品。,2019-08-15 16:30:19,492788,2019-08-14 10:26:25,5,葛竹军
1,13299472277,100002866897,84589391-0d49-4c6c-a7f1-a4305680638e,首先说一下产品，滤芯的质量看起来不错，应该是正品的。原机的滤网拆下来以后，里面那个黑啊，不忍直视。自己试着动手换了一下，感觉安装操作上没有啥障碍，替换以后，感觉空气瞬间就清新了不少（玩笑玩笑）。官方店铺的东西，用起来还是要比第三方的要放心很多。了解了一下，售后来换滤网，好像要*块，自己动手，简单又省钱。物流还是一贯的快，没的说。冬天来了，空气净化器估计要经常用，估计很快还会来回购。希望这次买的，能够耐用一些。,2019-10-06 20:51:28,2484184,2019-08-16 15:58:42,5,s***a
2,13101628421,100002866897,7a1db192-0dbe-43b7-85e3-1df6ae9019e8,"已经收到货了，快递很快，凌晨购买的，当天中午就到了，安装很轻松，说明书很详细，适用简单。
        总体来说是一次很好的购物体验，客服服务态度好。
        本次购买优惠力度较大，还送了一个音响，下载相应的APP后可以播放故事，音乐等等，小朋友很喜欢。
        刚开始的时候是室内有一定的污染，使用一段时间够很快变成蓝色的了。",2019-08-09 21:21:34,492788,2019-08-08 22:53:23,5,a***1
3,13131756843,100002866897,b7a4009e-e6da-46cd-b034-1729442e48c1,"第三台了，之前办公室买过两台,这次是用在新家，今天凌晨拍的，下午到了，安装也很方便，试了机器，各项OK，希望以后耗材也降降价格，机器都降了这么多了，记得第一台是*哈！希望质量一如既往的好！",2019-08-18 23:53:34,492788,2019-08-18 00:00:09,5,jd_137115clb
4,13156166463,100002866897,516252b8-434a-4e1b-aab3-7c1f477911d8,一直信赖在京东买家电，这款外形漂亮时尚，机身薄不占空间，功能强大，三个空气质量指示灯，使用简单方便，当地商店里看到就喜欢上了，店里*，京东这个价格真的太超值了，送货快，拍下第二天到，京东快递收货需要手机验证码，这个做法防止货物丢失太人性化了。最重要的是机器真的很好用。推荐。,2019-08-26 10:39:30,492788,2019-08-23 14:45:13,5,jd_139415dgp
5,13136832589,100002866897,a4e7ee18-3391-4d5c-b0fc-a1cd8e79da57,到货的时候小孩还在睡觉，组装容易，使用方便！还是物流最给力，昨天快24点下单今天早上就到了！6666效果还真不错，10分钟空气就清新多了！楼下装修房子用天那水洗地板搞得我们楼上三天空气都不好了，两个小孩接连生病发高烧，气死我了！昨天还在犹豫要不要买这个，毕竟*块钱对于我这个打工族来说还是有点贵的，一咬牙就买了，毕竟孩子才是我的心头肉。别说，用了真的好了很多，真不吹牛，谁用谁知道，效果杠杠的！,2019-08-20 13:15:45,492788,2019-08-19 21:55:15,5,j***k
6,13291731129,100002866897,54c9cecc-d426-4c39-9170-7024253bebeb,买这个净化器主要就是为了吸二手烟，刚收到试用了下，点烟后pm2.5从*一下升到了*，开了最小风，五分钟以后就降到*了，感觉效果还不错，会持续再观察下?，卖家还赠送了滤网，赞赞赞。而且商品的包装也非常好，完全没有破损，还收到赠送的烤面包机，大爱，一次不错的购物体验，继续保持哦～,2019-10-04 13:33:35,100002866897,2019-10-02 10:12:47,5,m***s
7,13131394751,100002866897,4f9a781c-10f1-434f-8610-9d8dc7051eb8,*优惠价，飞利浦大品牌品质没得说，之前买的飞利浦挂烫机也很好用。开了几个小时，静音，感觉空气清洁了很多，谢谢飞利浦。,2019-08-18 21:35:50,492788,2019-08-18 00:48:05,5,秦伟民
8,13248529442,100002866897,32d9c876-4aab-4cd6-9bb7-242b5ab3c55b,这款产品购买的时候要注意价格，平时是*，闪购价却是*。净化器倒是很好用，声音也不大，探测器也很灵敏，在边上点根烟立刻就红灯了。,2019-09-21 15:23:20,492788,2019-09-18 15:07:38,5,猪小吉Inso
9,1123010483,100002866897,593128f3-7c5d-4361-a68f-dae8de3f3662,给爸妈买的，过程有点曲折，但总体来说还是十分满意的，机器很好，最大功率20分钟左右，客厅的空气就明显清新了，静音模式也很安静，2270还是非常超值的，推荐购买,2015-11-15 23:35:42,492788,2015-11-11 09:52:34,5,最***嘟
